TURN GAMMA DELTAQ ALPHA0 ALPHA1 ETA0 ETA1
 3678.000000000000  7.087972665245203 0.3066814457831323E-003 0.2002826292816633E-001 0.7953825838572431E-001 0.1169408920074499E-003 -5.891189449677879
 3679.000000000000  7.087973304904051 0.3052379116465862E-003 0.2002843152850634E-001 0.7953880536625964E-001 0.1171112895562224E-003 -5.891188905285802
 3680.000000000000  7.087973944562900 0.3037943775100402E-003 0.2002860013095532E-001 0.7953935239528204E-001 0.1172816892137211E-003 -5.891188360845238
 3681.000000000000  7.087974584221748 0.3023508433734941E-003 0.2002876873551287E-001 0.7953989947278722E-001 0.1174520909795473E-003 -5.891187816356191
 3682.000000000000  7.087975223880597 0.3009073092369481E-003 0.2002893734217876E-001 0.7954044659876976E-001 0.1176224948534720E-003 -5.891187271818667
 3683.000000000000  7.087975863539445 0.2994637751004012E-003 0.2002910595095302E-001 0.7954099377322650E-001 0.1177929008355193E-003 -5.891186727232667
 3684.000000000000  7.087976503198294 0.2980202409638552E-003 0.2002927456183624E-001 0.7954154099615010E-001 0.1179633089262895E-003 -5.891186182598200
 3685.000000000000  7.087977142857143 0.2965767068273091E-003 0.2002944317482872E-001 0.7954208826753566E-001 0.1181337191260672E-003 -5.891185637915272
 3686.000000000000  7.087977782515991 0.2951331726907631E-003 0.2002961178992971E-001 0.7954263558737922E-001 0.1183041314341202E-003 -5.891185093183885
 3687.000000000000  7.087978422174840 0.2936896385542171E-003 0.2002978040713988E-001 0.7954318295567488E-001 0.1184745458511077E-003 -5.891184548404045
 3688.000000000000  7.087979061833688 0.2922461044176710E-003 0.2002994902645873E-001 0.7954373037241810E-001 0.1186449623765198E-003 -5.891184003575757
 3689.000000000000  7.087979701492537 0.2908025702811241E-003 0.2003011764788718E-001 0.7954427783760355E-001 0.1188153810113037E-003 -5.891183458699027
 3690.000000000000  7.087980341151385 0.2893590361445781E-003 0.2003028627142453E-001 0.7954482535122674E-001 0.1189858017547410E-003 -5.891182913773859
 3691.000000000000  7.087980980810234 0.2879155020080321E-003 0.2003045489707133E-001 0.7954537291328116E-001 0.1191562246073835E-003 -5.891182368800259
 3692.000000000000  7.087981620469082 0.2864719678714860E-003 0.2003062352482725E-001 0.7954592052376402E-001 0.1193266495688981E-003 -5.891181823778230
 3693.000000000000  7.087982260127931 0.2850284337349400E-003 0.2003079215469241E-001 0.7954646818266778E-001 0.1194970766394132E-003 -5.891181278707781
 3694.000000000000  7.087982899786780 0.2835848995983940E-003 0.2003096078666741E-001 0.7954701588998900E-001 0.1196675058195325E-003 -5.891180733588913
 3695.000000000000  7.087983539445628 0.2821413654618471E-003 0.2003112942075177E-001 0.7954756364572224E-001 0.1198379371087598E-003 -5.891180188421633
 3696.000000000000  7.087984179104477 0.2806978313253010E-003 0.2003129805694564E-001 0.7954811144986251E-001 0.1200083705072477E-003 -5.891179643205946
 3697.000000000000  7.087984818763325 0.2792542971887550E-003 0.2003146669524909E-001 0.7954865930240426E-001 0.1201788060150831E-003 -5.891179097941857
 3698.000000000000  7.087985458422174 0.2778107630522090E-003 0.2003163533566276E-001 0.7954920720334241E-001 0.1203492436328973E-003 -5.891178552629371
 3699.000000000000  7.087986098081022 0.2763672289156629E-003 0.2003180397818585E-001 0.7954975515267346E-001 0.1205196833598751E-003 -5.891178007268492
 3700.000000000000  7.087986737739871 0.2749236947791169E-003 0.2003197262281888E-001 0.7955030315039037E-001 0.1206901251965611E-003 -5.891177461859226
 3701.000000000000  7.087987377398719 0.2734801606425700E-003 0.2003214126956226E-001 0.7955085119648937E-001 0.1208605691433579E-003 -5.891176916401578
 3702.000000000000  7.087988017057570 0.2720366265060239E-003 0.2003230991841520E-001 0.7955139929096437E-001 0.1210310151994673E-003 -5.891176370895555
 3703.000000000000  7.087988656716418 0.2705930923694779E-003 0.2003247856937860E-001 0.7955194743381103E-001 0.1212014633657880E-003 -5.891175825341159
 3704.000000000000  7.087989296375267 0.2691495582329319E-003 0.2003264722245202E-001 0.7955249562502517E-001 0.1213719136418830E-003 -5.891175279738395
 3705.000000000000  7.087989936034115 0.2677060240963858E-003 0.2003281587763539E-001 0.7955304386460135E-001 0.1215423660276931E-003 -5.891174734087268
 3706.000000000000  7.087990575692964 0.2662624899598398E-003 0.2003298453492918E-001 0.7955359215253313E-001 0.1217128205236728E-003 -5.891174188387786
 3707.000000000000  7.087991215351813 0.2648189558232929E-003 0.2003315319433393E-001 0.7955414048881446E-001 0.1218832771303670E-003 -5.891173642639954
 3708.000000000000  7.087991855010661 0.2633754216867469E-003 0.2003332185584852E-001 0.7955468887344412E-001 0.1220537358466618E-003 -5.891173096843773
 3709.000000000000  7.087992494669510 0.2619318875502008E-003 0.2003349051947378E-001 0.7955523730641600E-001 0.1222241966733865E-003 -5.891172550999250
 3710.000000000000  7.087993134328358 0.2604883534136548E-003 0.2003365918520947E-001 0.7955578578772238E-001 0.1223946596103018E-003 -5.891172005106392
 3711.000000000000  7.087993773987207 0.2590448192771088E-003 0.2003382785305649E-001 0.7955633431736051E-001 0.1225651246582922E-003 -5.891171459165201
 3712.000000000000  7.087994413646055 0.2576012851405619E-003 0.2003399652301367E-001 0.7955688289532445E-001 0.1227355918162060E-003 -5.891170913175685
 3713.000000000000  7.087995053304904 0.2561577510040158E-003 0.2003416519508201E-001 0.7955743152161077E-001 0.1229060610850319E-003 -5.891170367137845
 3714.000000000000  7.087995692963752 0.2547142168674698E-003 0.2003433386926086E-001 0.7955798019621352E-001 0.1230765324641350E-003 -5.891169821051689
 3715.000000000000  7.087996332622601 0.2532706827309238E-003 0.2003450254555109E-001 0.7955852891912481E-001 0.1232470059543654E-003 -5.891169274917225
 3716.000000000000  7.087996972281450 0.2518271485943777E-003 0.2003467122395200E-001 0.7955907769034476E-001 0.1234174815550326E-003 -5.891168728734451
 3717.000000000000  7.087997611940298 0.2503836144578317E-003 0.2003483990446418E-001 0.7955962650986487E-001 0.1235879592667265E-003 -5.891168182503376
 3718.000000000000  7.087998251599147 0.2489400803212848E-003 0.2003500858708734E-001 0.7956017537768170E-001 0.1237584390891590E-003 -5.891167636224005
 3719.000000000000  7.087998891257995 0.2474965461847388E-003 0.2003517727182177E-001 0.7956072429378983E-001 0.1239289210226216E-003 -5.891167089896342
 3720.000000000000  7.087999530916844 0.2460530120481927E-003 0.2003534595866766E-001 0.7956127325818280E-001 0.1240994050672913E-003 -5.891166543520394
 3721.000000000000  7.088000170575692 0.2446094779116467E-003 0.2003551464762508E-001 0.7956182227085769E-001 0.1242698912232582E-003 -5.891165997096164
 3722.000000000000  7.088000810234541 0.2431659437751007E-003 0.2003568333869360E-001 0.7956237133180755E-001 0.1244403794900782E-003 -5.891165450623657
 3723.000000000000  7.088001449893389 0.2417224096385546E-003 0.2003585203187386E-001 0.7956292044103234E-001 0.1246108698683898E-003 -5.891164904102877
 3724.000000000000  7.088002089552238 0.2402788755020077E-003 0.2003602072716582E-001 0.7956346959851858E-001 0.1247813623581687E-003 -5.891164357533833
 3725.000000000000  7.088002729211087 0.2388353413654617E-003 0.2003618942456961E-001 0.7956401880426721E-001 0.1249518569595293E-003 -5.891163810916528
 3726.000000000000  7.088003368869935 0.2373918072289156E-003 0.2003635812408460E-001 0.7956456805827183E-001 0.1251223536718367E-003 -5.891163264250967
 3727.000000000000  7.088004008528784 0.2359482730923696E-003 0.2003652682571143E-001 0.7956511736052793E-001 0.1252928524957467E-003 -5.891162717537153
 3728.000000000000  7.088004648187632 0.2345047389558236E-003 0.2003669552945032E-001 0.7956566671102965E-001 0.1254633534314813E-003 -5.891162170775093
 3729.000000000000  7.088005287846481 0.2330612048192775E-003 0.2003686423530140E-001 0.7956621610977074E-001 0.1256338564791619E-003 -5.891161623964794
 3730.000000000000  7.088005927505329 0.2316176706827306E-003 0.2003703294326448E-001 0.7956676555674849E-001 0.1258043616385873E-003 -5.891161077106258
 3731.000000000000  7.088006567164178 0.2301741365461846E-003 0.2003720165333911E-001 0.7956731505195892E-001 0.1259748689093343E-003 -5.891160530199488
 3732.000000000000  7.088007206823026 0.2287306024096386E-003 0.2003737036552637E-001 0.7956786459539318E-001 0.1261453782924575E-003 -5.891159983244495
 3733.000000000000  7.088007846481877 0.2272870682730925E-003 0.2003753907982580E-001 0.7956841418704917E-001 0.1263158897875129E-003 -5.891159436241279
 3734.000000000000  7.088008486140725 0.2258435341365465E-003 0.2003770779623727E-001 0.7956896382692141E-001 0.1264864033943582E-003 -5.891158889189846
 3735.000000000000  7.088009125799574 0.2243999999999996E-003 0.2003787651476128E-001 0.7956951351500410E-001 0.1266569191135103E-003 -5.891158342090203
 3736.000000000000  7.088009765458422 0.2229564658634536E-003 0.2003804523539767E-001 0.7957006325129314E-001 0.1268274369447889E-003 -5.891157794942353
 3737.000000000000  7.088010405117271 0.2215129317269075E-003 0.2003821395814689E-001 0.7957061303578238E-001 0.1269979568886588E-003 -5.891157247746303
 3738.000000000000  7.088011044776120 0.2200693975903615E-003 0.2003838268300841E-001 0.7957116286846776E-001 0.1271684789445927E-003 -5.891156700502057
 3739.000000000000  7.088011684434968 0.2186258634538155E-003 0.2003855140998269E-001 0.7957171274934399E-001 0.1273390031130348E-003 -5.891156153209619
 3740.000000000000  7.088012324093817 0.2171823293172694E-003 0.2003872013906941E-001 0.7957226267840679E-001 0.1275095293936691E-003 -5.891155605868994
 3741.000000000000  7.088012963752665 0.2157387951807225E-003 0.2003888887026949E-001 0.7957281265564950E-001 0.1276800577874292E-003 -5.891155058480189
 3742.000000000000  7.088013603411514 0.2142952610441765E-003 0.2003905760358204E-001 0.7957336268106828E-001 0.1278505882934128E-003 -5.891154511043207
 3743.000000000000  7.088014243070362 0.2128517269076305E-003 0.2003922633900738E-001 0.7957391275465654E-001 0.1280211209119392E-003 -5.891153963558056
 3744.000000000000  7.088014882729211 0.2114081927710844E-003 0.2003939507654593E-001 0.7957446287641358E-001 0.1281916556434386E-003 -5.891153416024736
 3745.000000000000  7.088015522388059 0.2099646586345384E-003 0.2003956381619786E-001 0.7957501304632913E-001 0.1283621924880671E-003 -5.891152868443256
 3746.000000000000  7.088016162046908 0.2085211244979924E-003 0.2003973255796259E-001 0.7957556326440279E-001 0.1285327314452522E-003 -5.891152320813618
 3747.000000000000  7.088016801705757 0.2070775903614454E-003 0.2003990130184081E-001 0.7957611353062689E-001 0.1287032725156949E-003 -5.891151773135830
 3748.000000000000  7.088017441364605 0.2056340562248994E-003 0.2004007004783222E-001 0.7957666384499663E-001 0.1288738156990758E-003 -5.891151225409895
 3749.000000000000  7.088018081023454 0.2041905220883534E-003 0.2004023879593706E-001 0.7957721420750774E-001 0.1290443609956414E-003 -5.891150677635819
 3750.000000000000  7.088018720682302 0.2027469879518073E-003 0.2004040754615518E-001 0.7957776461815462E-001 0.1292149084052459E-003 -5.891150129813607
 3751.000000000000  7.088019360341151 0.2013034538152613E-003 0.2004057629848668E-001 0.7957831507693303E-001 0.1293854579279968E-003 -5.891149581943263
 3752.000000000000  7.088019999999999 0.1998599196787153E-003 0.2004074505293217E-001 0.7957886558383485E-001 0.1295560095644806E-003 -5.891149034024795
 3753.000000000000  7.088020639658848 0.1984163855421684E-003 0.2004091380949118E-001 0.7957941613885905E-001 0.1297265633142426E-003 -5.891148486058204
 3754.000000000000  7.088021279317696 0.1969728514056223E-003 0.2004108256816369E-001 0.7957996674200259E-001 0.1298971191772726E-003 -5.891147938043494
 3755.000000000000  7.088021918976545 0.1955293172690763E-003 0.2004125132895006E-001 0.7958051739325453E-001 0.1300676771539173E-003 -5.891147389980675
 3756.000000000000  7.088022558635394 0.1940857831325303E-003 0.2004142009185052E-001 0.7958106809261305E-001 0.1302382372444025E-003 -5.891146841869748
 3757.000000000000  7.088023198294242 0.1926422489959842E-003 0.2004158885686486E-001 0.7958161884007317E-001 0.1304087994485233E-003 -5.891146293710721
 3758.000000000000  7.088023837953091 0.1911987148594382E-003 0.2004175762399285E-001 0.7958216963563067E-001 0.1305793637660507E-003 -5.891145745503595
 3759.000000000000  7.088024477611939 0.1897551807228913E-003 0.2004192639323553E-001 0.7958272047927664E-001 0.1307499301980257E-003 -5.891145197248380
 3760.000000000000  7.088025117270788 0.1883116465863453E-003 0.2004209516459191E-001 0.7958327137101306E-001 0.1309204987434559E-003 -5.891144648945075
 3761.000000000000  7.088025756929636 0.1868681124497992E-003 0.2004226393806276E-001 0.7958382231082736E-001 0.1310910694031185E-003 -5.891144100593691
 3762.000000000000  7.088026396588485 0.1854245783132532E-003 0.2004243271364787E-001 0.7958437329871933E-001 0.1312616421767950E-003 -5.891143552194230
 3763.000000000000  7.088027036247335 0.1839810441767072E-003 0.2004260149134735E-001 0.7958492433468184E-001 0.1314322170646032E-003 -5.891143003746698
 3764.000000000000  7.088027675906184 0.1825375100401603E-003 0.2004277027116113E-001 0.7958547541871097E-001 0.1316027940664599E-003 -5.891142455251098
 3765.000000000000  7.088028315565032 0.1810939759036142E-003 0.2004293905308930E-001 0.7958602655080270E-001 0.1317733731824658E-003 -5.891141906707436
 3766.000000000000  7.088028955223881 0.1796504417670682E-003 0.2004310783713199E-001 0.7958657773095042E-001 0.1319439544127492E-003 -5.891141358115718
 3767.000000000000  7.088029594882729 0.1782069076305222E-003 0.2004327662329002E-001 0.7958712895914859E-001 0.1321145377581288E-003 -5.891140809475948
 3768.000000000000  7.088030234541578 0.1767633734939761E-003 0.2004344541156210E-001 0.7958768023539398E-001 0.1322851232173142E-003 -5.891140260788131
 3769.000000000000  7.088030874200427 0.1753198393574301E-003 0.2004361420194904E-001 0.7958823155967922E-001 0.1324557107911239E-003 -5.891139712052274
 3770.000000000000  7.088031513859275 0.1738763052208832E-003 0.2004378299445084E-001 0.7958878293200360E-001 0.1326263004795408E-003 -5.891139163268377
 3771.000000000000  7.088032153518124 0.1724327710843371E-003 0.2004395178906753E-001 0.7958933435235985E-001 0.1327968922826134E-003 -5.891138614436448
 3772.000000000000  7.088032793176972 0.1709892369477911E-003 0.2004412058579958E-001 0.7958988582074361E-001 0.1329674862007857E-003 -5.891138065556492
 3773.000000000000  7.088033432835821 0.1695457028112451E-003 0.2004428938464665E-001 0.7959043733714816E-001 0.1331380822337490E-003 -5.891137516628514
 3774.000000000000  7.088034072494669 0.1681021686746990E-003 0.2004445818560848E-001 0.7959098890156979E-001 0.1333086803812257E-003 -5.891136967652518
 3775.000000000000  7.088034712153518 0.1666586345381530E-003 0.2004462698868574E-001 0.7959154051400295E-001 0.1334792806438855E-003 -5.891136418628512
 3776.000000000000  7.088035351812366 0.1652151004016061E-003 0.2004479579387837E-001 0.7959209217444277E-001 0.1336498830216831E-003 -5.891135869556497
 3777.000000000000  7.088035991471215 0.1637715662650601E-003 0.2004496460118592E-001 0.7959264388288345E-001 0.1338204875141434E-003 -5.891135320436482
 3778.000000000000  7.088036631130064 0.1623280321285140E-003 0.2004513341060914E-001 0.7959319563932275E-001 0.1339910941220435E-003 -5.891134771268468
 3779.000000000000  7.088037270788912 0.1608844979919680E-003 0.2004530222214793E-001 0.7959374744375426E-001 0.1341617028452549E-003 -5.891134222052461
 3780.000000000000  7.088037910447761 0.1594409638554220E-003 0.2004547103580270E-001 0.7959429929617477E-001 0.1343323136842184E-003 -5.891133672788465
 3781.000000000000  7.088038550106609 0.1579974297188759E-003 0.2004563985157241E-001 0.7959485119657600E-001 0.1345029266378653E-003 -5.891133123476488
 3782.000000000000  7.088039189765458 0.1565538955823290E-003 0.2004580866945838E-001 0.7959540314495499E-001 0.1346735417075418E-003 -5.891132574116532
 3783.000000000000  7.088039829424306 0.1551103614457830E-003 0.2004597748945999E-001 0.7959595514130480E-001 0.1348441588926094E-003 -5.891132024708606
 3784.000000000000  7.088040469083155 0.1536668273092370E-003 0.2004614631157714E-001 0.7959650718562353E-001 0.1350147781929711E-003 -5.891131475252710
 3785.000000000000  7.088041108742003 0.1522232931726909E-003 0.2004631513581075E-001 0.7959705927790339E-001 0.1351853996095533E-003 -5.891130925748852
 3786.000000000000  7.088041748400852 0.1507797590361449E-003 0.2004648396215949E-001 0.7959761141814352E-001 0.1353560231410096E-003 -5.891130376197035
 3787.000000000000  7.088042388059701 0.1493362248995980E-003 0.2004665279062497E-001 0.7959816360633397E-001 0.1355266487889813E-003 -5.891129826597266
 3788.000000000000  7.088043027718549 0.1478926907630520E-003 0.2004682162120652E-001 0.7959871584247238E-001 0.1356972765527639E-003 -5.891129276949550
 3789.000000000000  7.088043667377398 0.1464491566265059E-003 0.2004699045390432E-001 0.7959926812655403E-001 0.1358679064325657E-003 -5.891128727253889
 3790.000000000000  7.088044307036246 0.1450056224899599E-003 0.2004715928871798E-001 0.7959982045857371E-001 0.1360385384279704E-003 -5.891128177510290
 3791.000000000000  7.088044946695095 0.1435620883534139E-003 0.2004732812564830E-001 0.7960037283852589E-001 0.1362091725398071E-003 -5.891127627718759
 3792.000000000000  7.088045586353943 0.1421185542168678E-003 0.2004749696469505E-001 0.7960092526640627E-001 0.1363798087678225E-003 -5.891127077879299
 3793.000000000000  7.088046226012792 0.1406750200803209E-003 0.2004766580585831E-001 0.7960147774221073E-001 0.1365504471121035E-003 -5.891126527991914
 3794.000000000000  7.088046865671642 0.1392314859437749E-003 0.2004783464913810E-001 0.7960203026593185E-001 0.1367210875726846E-003 -5.891125978056612
 3795.000000000000  7.088047505330491 0.1377879518072288E-003 0.2004800349453396E-001 0.7960258283756812E-001 0.1368917301490767E-003 -5.891125428073395
 3796.000000000000  7.088048144989339 0.1363444176706828E-003 0.2004817234204747E-001 0.7960313545710994E-001 0.1370623748428827E-003 -5.891124878042272
 3797.000000000000  7.088048784648188 0.1349008835341368E-003 0.2004834119167749E-001 0.7960368812455734E-001 0.1372330216529542E-003 -5.891124327963244
 3798.000000000000  7.088049424307036 0.1334573493975907E-003 0.2004851004342371E-001 0.7960424083990258E-001 0.1374036705789859E-003 -5.891123777836317
 3799.000000000000  7.088050063965885 0.1320138152610438E-003 0.2004867889728748E-001 0.7960479360314167E-001 0.1375743216223135E-003 -5.891123227661495
 3800.000000000000  7.088050703624734 0.1305702811244978E-003 0.2004884775326784E-001 0.7960534641426990E-001 0.1377449747819864E-003 -5.891122677438784
 3801.000000000000  7.088051343283582 0.1291267469879518E-003 0.2004901661136556E-001 0.7960589927328042E-001 0.1379156300587922E-003 -5.891122127168191
 3802.000000000000  7.088051982942431 0.1276832128514057E-003 0.2004918547158032E-001 0.7960645218017109E-001 0.1380862874523804E-003 -5.891121576849717
 3803.000000000000  7.088052622601279 0.1262396787148597E-003 0.2004935433391249E-001 0.7960700513493467E-001 0.1382569469631466E-003 -5.891121026483370
 3804.000000000000  7.088053262260128 0.1247961445783137E-003 0.2004952319836154E-001 0.7960755813756772E-001 0.1384276085905321E-003 -5.891120476069153
 3805.000000000000  7.088053901918976 0.1233526104417668E-003 0.2004969206492818E-001 0.7960811118806534E-001 0.1385982723352795E-003 -5.891119925607072
 3806.000000000000  7.088054541577825 0.1219090763052207E-003 0.2004986093361193E-001 0.7960866428642180E-001 0.1387689381968926E-003 -5.891119375097130
 3807.000000000000  7.088055181236673 0.1204655421686747E-003 0.2005002980441324E-001 0.7960921743263305E-001 0.1389396061758190E-003 -5.891118824539334
 3808.000000000000  7.088055820895522 0.1190220080321287E-003 0.2005019867733262E-001 0.7960977062669249E-001 0.1391102762725721E-003 -5.891118273933690
 3809.000000000000  7.088056460554371 0.1175784738955826E-003 0.2005036755236923E-001 0.7961032386859637E-001 0.1392809484863124E-003 -5.891117723280201
 3810.000000000000  7.088057100213219 0.1161349397590366E-003 0.2005053642952339E-001 0.7961087715834105E-001 0.1394516228173555E-003 -5.891117172578870
 3811.000000000000  7.088057739872068 0.1146914056224897E-003 0.2005070530879523E-001 0.7961143049592036E-001 0.1396222992658472E-003 -5.891116621829704
 3812.000000000000  7.088058379530916 0.1132478714859437E-003 0.2005087419018512E-001 0.7961198388132872E-001 0.1397929778321344E-003 -5.891116071032709
 3813.000000000000  7.088059019189765 0.1118043373493976E-003 0.2005104307369315E-001 0.7961253731456208E-001 0.1399636585163212E-003 -5.891115520187889
 3814.000000000000  7.088059658848613 0.1103608032128516E-003 0.2005121195931894E-001 0.7961309079561561E-001 0.1401343413180225E-003 -5.891114969295248
 3815.000000000000  7.088060298507462 0.1089172690763055E-003 0.2005138084706268E-001 0.7961364432448344E-001 0.1403050262374396E-003 -5.891114418354793
 3816.000000000000  7.088060938166310 0.1074737349397586E-003 0.2005154973692469E-001 0.7961419790116249E-001 0.1404757132748673E-003 -5.891113867366526
 3817.000000000000  7.088061577825159 0.1060302008032126E-003 0.2005171862890470E-001 0.7961475152564705E-001 0.1406464024300592E-003 -5.891113316330453
 3818.000000000000  7.088062217484008 0.1045866666666666E-003 0.2005188752300293E-001 0.7961530519793182E-001 0.1408170937032306E-003 -5.891112765246580
 3819.000000000000  7.088062857142856 0.1031431325301205E-003 0.2005205641921958E-001 0.7961585891801194E-001 0.1409877870945826E-003 -5.891112214114910
 3820.000000000000  7.088063496801705 0.1016995983935745E-003 0.2005222531755461E-001 0.7961641268588161E-001 0.1411584826040667E-003 -5.891111662935451
 3821.000000000000  7.088064136460553 0.1002560642570285E-003 0.2005239421800836E-001 0.7961696650153807E-001 0.1413291802320298E-003 -5.891111111708205
 3822.000000000000  7.088064776119402 0.9881253012048157E-004 0.2005256312058041E-001 0.7961752036497574E-001 0.1414998799780451E-003 -5.891110560433177
 3823.000000000000  7.088065415778250 0.9736899598393554E-004 0.2005273202527130E-001 0.7961807427618735E-001 0.1416705818426574E-003 -5.891110009110376
 3824.000000000000  7.088066055437101 0.9592546184738950E-004 0.2005290093208049E-001 0.7961862823517234E-001 0.1418412858253358E-003 -5.891109457739800
 3825.000000000000  7.088066695095949 0.9448192771084347E-004 0.2005306984100875E-001 0.7961918224192287E-001 0.1420119919268298E-003 -5.891108906321459
 3826.000000000000  7.088067334754798 0.9303839357429743E-004 0.2005323875205572E-001 0.7961973629643422E-001 0.1421827001467924E-003 -5.891108354855356
 3827.000000000000  7.088067974413646 0.9159485943775140E-004 0.2005340766522152E-001 0.7962029039870268E-001 0.1423534104853449E-003 -5.891107803341495
 3828.000000000000  7.088068614072495 0.9015132530120450E-004 0.2005357658050638E-001 0.7962084454872229E-001 0.1425241229427131E-003 -5.891107251779884
 3829.000000000000  7.088069253731343 0.8870779116465846E-004 0.2005374549790997E-001 0.7962139874648969E-001 0.1426948375185706E-003 -5.891106700170524
 3830.000000000000  7.088069893390192 0.8726425702811243E-004 0.2005391441743325E-001 0.7962195299199663E-001 0.1428655542138682E-003 -5.891106148513424
 3831.000000000000  7.088070533049041 0.8582072289156639E-004 0.2005408333907523E-001 0.7962250728524291E-001 0.1430362730276170E-003 -5.891105596808585
 3832.000000000000  7.088071172707889 0.8437718875502036E-004 0.2005425226283662E-001 0.7962306162621960E-001 0.1432069939605422E-003 -5.891105045056015
 3833.000000000000  7.088071812366738 0.8293365461847432E-004 0.2005442118871724E-001 0.7962361601492438E-001 0.1433777170124530E-003 -5.891104493255717
 3834.000000000000  7.088072452025586 0.8149012048192742E-004 0.2005459011671741E-001 0.7962417045135010E-001 0.1435484421836754E-003 -5.891103941407697
 3835.000000000000  7.088073091684435 0.8004658634538139E-004 0.2005475904683680E-001 0.7962472493549520E-001 0.1437191694738660E-003 -5.891103389511957
 3836.000000000000  7.088073731343283 0.7860305220883535E-004 0.2005492797907586E-001 0.7962527946735115E-001 0.1438898988834862E-003 -5.891102837568506
 3837.000000000000  7.088074371002132 0.7715951807228932E-004 0.2005509691343469E-001 0.7962583404691652E-001 0.1440606304126367E-003 -5.891102285577346
 3838.000000000000  7.088075010660980 0.7571598393574328E-004 0.2005526584991300E-001 0.7962638867418355E-001 0.1442313640610156E-003 -5.891101733538484
 3839.000000000000  7.088075650319829 0.7427244979919638E-004 0.2005543478851112E-001 0.7962694334914738E-001 0.1444020998289698E-003 -5.891101181451924
 3840.000000000000  7.088076289978678 0.7282891566265035E-004 0.2005560372922908E-001 0.7962749807180593E-001 0.1445728377165202E-003 -5.891100629317670
 3841.000000000000  7.088076929637526 0.7138538152610431E-004 0.2005577267206692E-001 0.7962805284215184E-001 0.1447435777236980E-003 -5.891100077135727
 3842.000000000000  7.088077569296375 0.6994184738955828E-004 0.2005594161702445E-001 0.7962860766018207E-001 0.1449143198503262E-003 -5.891099524906100
 3843.000000000000  7.088078208955223 0.6849831325301224E-004 0.2005611056410220E-001 0.7962916252589075E-001 0.1450850640969392E-003 -5.891098972628794
 3844.000000000000  7.088078848614072 0.6705477911646621E-004 0.2005627951329994E-001 0.7962971743927273E-001 0.1452558104632976E-003 -5.891098420303814
 3845.000000000000  7.088079488272920 0.6561124497991930E-004 0.2005644846461827E-001 0.7963027240032297E-001 0.1454265589499945E-003 -5.891097867931166
 3846.000000000000  7.088080127931769 0.6416771084337327E-004 0.2005661741805643E-001 0.7963082740903699E-001 0.1455973095562842E-003 -5.891097315510854
 3847.000000000000  7.088080767590617 0.6272417670682724E-004 0.2005678637361478E-001 0.7963138246541235E-001 0.1457680622825135E-003 -5.891096763042881
 3848.000000000000  7.088081407249466 0.6128064257028120E-004 0.2005695533129358E-001 0.7963193756943997E-001 0.1459388171289565E-003 -5.891096210527254
 3849.000000000000  7.088082046908315 0.5983710843373517E-004 0.2005712429109320E-001 0.7963249272111672E-001 0.1461095740959741E-003 -5.891095657963978
 3850.000000000000  7.088082686567163 0.5839357429718913E-004 0.2005729325301298E-001 0.7963304792043975E-001 0.1462803331829070E-003 -5.891095105353056
 3851.000000000000  7.088083326226012 0.5695004016064223E-004 0.2005746221705361E-001 0.7963360316740095E-001 0.1464510943904526E-003 -5.891094552694494
 3852.000000000000  7.088083965884860 0.5550650602409619E-004 0.2005763118321466E-001 0.7963415846199769E-001 0.1466218577181669E-003 -5.891093999988297
 3853.000000000000  7.088084605543709 0.5406297188755016E-004 0.2005780015149636E-001 0.7963471380422428E-001 0.1467926231662926E-003 -5.891093447234470
 3854.000000000000  7.088085245202557 0.5261943775100413E-004 0.2005796912189919E-001 0.7963526919407575E-001 0.1469633907353052E-003 -5.891092894433018
 3855.000000000000  7.088085884861408 0.5117590361445809E-004 0.2005813809442289E-001 0.7963582463154731E-001 0.1471341604249443E-003 -5.891092341583946
 3856.000000000000  7.088086524520256 0.4973236947791206E-004 0.2005830706906741E-001 0.7963638011663463E-001 0.1473049322351615E-003 -5.891091788687256
 3857.000000000000  7.088087164179105 0.4828883534136515E-004 0.2005847604583274E-001 0.7963693564933316E-001 0.1474757061659393E-003 -5.891091235742956
 3858.000000000000  7.088087803837953 0.4684530120481912E-004 0.2005864502471944E-001 0.7963749122963641E-001 0.1476464822178433E-003 -5.891090682751051
 3859.000000000000  7.088088443496802 0.4540176706827308E-004 0.2005881400572714E-001 0.7963804685754113E-001 0.1478172603905058E-003 -5.891090129711543
 3860.000000000000  7.088089083155650 0.4395823293172705E-004 0.2005898298885612E-001 0.7963860253304191E-001 0.1479880406842146E-003 -5.891089576624440
 3861.000000000000  7.088089722814499 0.4251469879518101E-004 0.2005915197410644E-001 0.7963915825613305E-001 0.1481588230990080E-003 -5.891089023489745
 3862.000000000000  7.088090362473348 0.4107116465863498E-004 0.2005932096147829E-001 0.7963971402681110E-001 0.1483296076350941E-003 -5.891088470307463
 3863.000000000000  7.088091002132196 0.3962763052208808E-004 0.2005948995097109E-001 0.7964026984507219E-001 0.1485003942918797E-003 -5.891087917077598
 3864.000000000000  7.088091641791045 0.3818409638554204E-004 0.2005965894258563E-001 0.7964082571090851E-001 0.1486711830701731E-003 -5.891087363800158
 3865.000000000000  7.088092281449893 0.3674056224899601E-004 0.2005982793632166E-001 0.7964138162431732E-001 0.1488419739697038E-003 -5.891086810475144
