3030  	2.769204e+02 	9.584653e+00 	-2.733831e+02 	-5.385416e+02 	-7.526494e+02 	-8.864216e+02 	-9.180357e+02 	-8.360106e+02 	-6.411418e+02 	-3.472669e+02 	1.925042e+01 	4.212977e+02 	8.139045e+02 	1.147985e+03 	1.374576e+03 	1.449174e+03 	1.335735e+03 	1.009971e+03 	4.616004e+02 	-3.046494e+02 	-1.269383e+03 	-2.400187e+03 	-3.654411e+03 	-4.982804e+03 	-6.333640e+03 	-7.656917e+03 	-8.908228e+03 	-1.005192e+04 	-1.106324e+04 	-1.192930e+04 	-1.264873e+04 	-1.323017e+04 	-1.368971e+04 	-1.404758e+04 	-1.432449e+04 	-1.453797e+04 	-1.469910e+04 	-1.481002e+04 	-1.486246e+04 	-1.483744e+04 	-1.470623e+04 	-1.443251e+04 	-1.397547e+04 	-1.329363e+04 	-1.234903e+04 	-1.111146e+04 	-9.562180e+03 	-7.697034e+03 	-5.528513e+03 	-3.086645e+03 	-4.186260e+02 	2.412789e+03 	5.332012e+03 	8.254266e+03 	1.108987e+04 	1.374889e+04 	1.614577e+04 	1.820375e+04 	1.985867e+04 	2.106209e+04 	2.178347e+04 	2.201132e+04 	2.175344e+04 	2.103607e+04 	1.990231e+04 	1.840964e+04 	1.662701e+04 	1.463138e+04 	1.250416e+04 	1.032743e+04 	8.180396e+03 	6.136012e+03 	4.258026e+03 	2.598515e+03 	1.196036e+03 	7.445679e+01 	-7.574664e+02 	-1.305748e+03 	-1.590076e+03 	-1.642006e+03 	-1.502533e+03 	-1.219172e+03 	-8.427204e+02 	-4.238831e+02 	-9.996000e+00 	3.579421e+02 	6.477154e+02 	8.376338e+02 	9.174409e+02 	8.883144e+02 	7.619593e+02 	5.588693e+02 	3.059052e+02 	3.340102e+01 	-2.279454e+02 	-4.501164e+02 	-6.104746e+02 	-6.938703e+02 	-6.939596e+02 	-6.136123e+02 	-4.643760e+02 	-2.650558e+02 	-3.955877e+01 	1.857722e+02 	3.850581e+02 	5.357122e+02 	6.208986e+02 	6.313588e+02 	5.664081e+02 	4.339932e+02 	2.497967e+02 	3.548243e+01 	-1.837345e+02 	-3.819318e+02 	-5.354296e+02 	-6.255199e+02 	-6.406706e+02 	-5.779528e+02 	-4.435182e+02 	-2.520584e+02 	-2.528682e+01 	2.104071e+02 	4.268875e+02 	5.974732e+02 	7.000593e+02 	7.198119e+02 	6.511245e+02 	4.986001e+02
3333 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.526104e+00 	2.162848e+00 	5.530428e+00 	1.468477e+01 	1.966771e+01 	2.602544e+01 	3.625532e+01 	1.065423e+02 	2.251655e+02 	3.632781e+02 	5.350513e+02 	6.451630e+02 	8.590927e+02 	9.054052e+02 	1.145325e+03 	1.289564e+03 	1.443737e+03 	1.557563e+03 	1.638622e+03 	1.766510e+03 	1.908213e+03 	2.008029e+03 	2.222726e+03 	2.596875e+03 	2.746668e+03 	2.848670e+03 	2.975166e+03 	2.933231e+03 	2.879896e+03 	3.048808e+03 	3.000782e+03 	3.014858e+03 	2.849802e+03 	2.825620e+03 	2.876322e+03 	2.662191e+03 	2.490560e+03 	2.210221e+03 	2.179968e+03 	2.012012e+03 	1.682606e+03 	1.597507e+03 	1.514715e+03 	1.319416e+03 	1.065602e+03 	8.574420e+02 	6.166886e+02 	2.922596e+02 	6.033754e+01 	6.936607e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
3333  	8.731987e+02 	1.027357e+03 	1.012774e+03 	8.263481e+02 	4.929342e+02 	6.222263e+01 	-3.983657e+02 	-8.137532e+02 	-1.112779e+03 	-1.239545e+03 	-1.162833e+03 	-8.821434e+02 	-4.294103e+02 	1.339329e+02 	7.241658e+02 	1.245780e+03 	1.603782e+03 	1.716045e+03 	1.523972e+03 	9.999478e+02 	1.505689e+02 	-9.847574e+02 	-2.339568e+03 	-3.829546e+03 	-5.363765e+03 	-6.856297e+03 	-8.236494e+03 	-9.456449e+03 	-1.049463e+04 	-1.135529e+04 	-1.206380e+04 	-1.265883e+04 	-1.318271e+04 	-1.367140e+04 	-1.414587e+04 	-1.460616e+04 	-1.502899e+04 	-1.536949e+04 	-1.556661e+04 	-1.555138e+04 	-1.525682e+04 	-1.462796e+04 	-1.363029e+04 	-1.225559e+04 	-1.052405e+04 	-8.482592e+03 	-6.199566e+03 	-3.756777e+03 	-1.240104e+03 	1.269802e+03 	3.705302e+03 	6.016828e+03 	8.174532e+03 	1.016634e+04 	1.199290e+04 	1.366039e+04 	1.517254e+04 	1.652342e+04 	1.769235e+04 	1.864206e+04 	1.932067e+04 	1.966743e+04 	1.962149e+04 	1.913252e+04 	1.817145e+04 	1.673975e+04 	1.487549e+04 	1.265500e+04 	1.018954e+04 	7.617109e+03 	5.090082e+03 	2.760240e+03 	7.630220e+02 	-7.969249e+02 	-1.856957e+03 	-2.402855e+03 	-2.469532e+03 	-2.135858e+03 	-1.514252e+03 	-7.363814e+02 	6.314692e+01 	7.629511e+02 	1.268781e+03 	1.523377e+03 	1.511079e+03 	1.256704e+03 	8.190498e+02 	2.800758e+02 	-2.685591e+02 	-7.396288e+02 	-1.063104e+03 	-1.195773e+03 	-1.126436e+03 	-8.760916e+02 	-4.932518e+02 	-4.527392e+01 	3.928699e+02 	7.505954e+02 	9.726340e+02 	1.027246e+03 	9.105283e+02 	6.462516e+02 	2.813616e+02 	-1.220635e+02 	-4.970671e+02 	-7.826357e+02 	-9.333799e+02 	-9.265708e+02 	-7.654634e+02 	-4.784308e+02 	-1.140976e+02 	2.667177e+02 	6.009417e+02 	8.334771e+02 	9.260958e+02 	8.635884e+02 	6.561979e+02 	3.379606e+02 	-3.878078e+01 	-4.118193e+02 	-7.191435e+02 	-9.090164e+02 	-9.484703e+02 	-8.288551e+02 	-5.675352e+02 	-2.054325e+02 	1.992405e+02 	5.801055e+02
3636 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.759929e+00 	4.041482e+00 	8.629678e+00 	1.387995e+01 	2.971764e+01 	6.467968e+01 	1.480021e+02 	1.943237e+02 	3.251606e+02 	5.294209e+02 	6.970836e+02 	7.800194e+02 	9.725311e+02 	1.190830e+03 	1.316774e+03 	1.398914e+03 	1.492911e+03 	1.628957e+03 	1.713859e+03 	2.020737e+03 	2.267641e+03 	2.420141e+03 	2.470971e+03 	2.589680e+03 	2.668602e+03 	2.980489e+03 	2.988977e+03 	3.087927e+03 	3.194628e+03 	3.263864e+03 	3.162131e+03 	3.152858e+03 	3.152985e+03 	3.171548e+03 	3.019226e+03 	2.704846e+03 	2.569338e+03 	2.206228e+03 	1.819435e+03 	1.574640e+03 	1.474963e+03 	1.262510e+03 	9.565556e+02 	7.208530e+02 	3.509064e+02 	9.849476e+01 	2.640645e+01 	1.925917e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
3636  	1.814671e+02 	1.942723e+02 	1.806167e+02 	1.393362e+02 	7.274190e+01 	-1.306959e+01 	-1.083272e+02 	-2.002176e+02 	-2.740866e+02 	-3.151847e+02 	-3.108391e+02 	-2.528457e+02 	-1.397915e+02 	2.103193e+01 	2.124708e+02 	4.074112e+02 	5.699472e+02 	6.578755e+02 	6.264051e+02 	4.327810e+02 	4.135743e+01 	-5.714695e+02 	-1.413114e+03 	-2.472056e+03 	-3.716992e+03 	-5.098189e+03 	-6.551075e+03 	-8.001813e+03 	-9.374322e+03 	-1.059798e+04 	-1.161506e+04 	-1.238698e+04 	-1.289844e+04 	-1.315880e+04 	-1.320036e+04 	-1.307361e+04 	-1.283978e+04 	-1.256165e+04 	-1.229365e+04 	-1.207256e+04 	-1.191001e+04 	-1.178805e+04 	-1.165846e+04 	-1.144618e+04 	-1.105684e+04 	-1.038750e+04 	-9.339714e+03 	-7.833294e+03 	-5.819180e+03 	-3.289820e+03 	-2.856400e+02 	3.103372e+03 	6.741429e+03 	1.045589e+04 	1.405065e+04 	1.732257e+04 	2.007949e+04 	2.215764e+04 	2.343679e+04 	2.385150e+04 	2.339711e+04 	2.213003e+04 	2.016216e+04 	1.765025e+04 	1.478120e+04 	1.175500e+04 	8.767232e+03 	5.992661e+03 	3.571856e+03 	1.601879e+03 	1.318403e+02 	-8.365167e+02 	-1.343621e+03 	-1.463149e+03 	-1.290625e+03 	-9.309895e+02 	-4.865800e+02 	-4.682785e+01 	3.193508e+02 	5.678791e+02 	6.804129e+02 	6.620831e+02 	5.367182e+02 	3.404287e+02 	1.145469e+02 	-1.011044e+02 	-2.737866e+02 	-3.816719e+02 	-4.156255e+02 	-3.789486e+02 	-2.853646e+02 	-1.557362e+02 	-1.412539e+01 	1.161663e+02 	2.160069e+02 	2.728583e+02 	2.819710e+02 	2.463032e+02 	1.753108e+02 	8.290061e+01 	-1.506775e+01 	-1.033192e+02 	-1.693650e+02 	-2.050808e+02 	-2.074943e+02 	-1.787482e+02 	-1.253293e+02 	-5.674990e+01 	1.607122e+01 	8.246530e+01 	1.334705e+02 	1.629072e+02 	1.679679e+02 	1.492979e+02 	1.106186e+02 	5.800099e+01 	-1.074402e+00 	-5.872442e+01 	-1.076112e+02 	-1.417331e+02 	-1.570018e+02 	-1.515814e+02 	-1.260001e+02 	-8.305447e+01 	-2.753949e+01 	3.417246e+01 	9.468247e+01 	1.462319e+02
3939 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.566921e+00 	5.201635e+00 	1.095714e+01 	1.783872e+01 	3.723496e+01 	7.765674e+01 	1.887549e+02 	4.203476e+02 	5.901263e+02 	7.448568e+02 	9.417104e+02 	1.060815e+03 	1.324142e+03 	1.395569e+03 	1.518252e+03 	1.683027e+03 	1.753038e+03 	2.148714e+03 	2.304959e+03 	2.446838e+03 	2.639640e+03 	2.775054e+03 	2.905942e+03 	3.079508e+03 	3.115836e+03 	3.190819e+03 	3.255726e+03 	3.365098e+03 	3.447428e+03 	3.315978e+03 	3.177141e+03 	3.123599e+03 	2.877710e+03 	2.565019e+03 	2.322223e+03 	2.096291e+03 	1.988753e+03 	1.713403e+03 	1.440176e+03 	1.204139e+03 	9.541463e+02 	4.919275e+02 	1.485327e+02 	1.997328e+01 	5.333072e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
3939  	-3.239020e+02 	-5.189942e+01 	2.418930e+02 	4.964948e+02 	6.564929e+02 	6.835505e+02 	5.649592e+02 	3.174569e+02 	-1.460714e+01 	-3.666276e+02 	-6.654379e+02 	-8.433138e+02 	-8.517680e+02 	-6.725852e+02 	-3.239879e+02 	1.393512e+02 	6.326570e+02 	1.052842e+03 	1.293849e+03 	1.263017e+03 	8.957336e+02 	1.659409e+02 	-9.092597e+02 	-2.271618e+03 	-3.829973e+03 	-5.473276e+03 	-7.086193e+03 	-8.564693e+03 	-9.829107e+03 	-1.083268e+04 	-1.156439e+04 	-1.204598e+04 	-1.232390e+04 	-1.245789e+04 	-1.250826e+04 	-1.252408e+04 	-1.253421e+04 	-1.254236e+04 	-1.252672e+04 	-1.244390e+04 	-1.223604e+04 	-1.183965e+04 	-1.119470e+04 	-1.025242e+04 	-8.980905e+03 	-7.368117e+03 	-5.422389e+03 	-3.171126e+03 	-6.585155e+02 	2.056891e+03 	4.904103e+03 	7.800937e+03 	1.065483e+04 	1.336385e+04 	1.581879e+04 	1.790705e+04 	1.951898e+04 	2.055641e+04 	2.094299e+04 	2.063490e+04 	1.963029e+04 	1.797562e+04 	1.576727e+04 	1.314732e+04 	1.029320e+04 	7.402005e+03 	4.671150e+03 	2.277721e+03 	3.594692e+02 	-9.998432e+02 	-1.778465e+03 	-2.016716e+03 	-1.808952e+03 	-1.288516e+03 	-6.079204e+02 	8.280614e+01 	6.563231e+02 	1.023744e+03 	1.143699e+03 	1.023548e+03 	7.129051e+02 	2.908809e+02 	-1.505568e+02 	-5.241257e+02 	-7.626649e+02 	-8.299244e+02 	-7.250802e+02 	-4.805110e+02 	-1.535886e+02 	1.857213e+02 	4.689683e+02 	6.423355e+02 	6.763567e+02 	5.705393e+02 	3.522145e+02 	7.004610e+01 	-2.163694e+02 	-4.486804e+02 	-5.813222e+02 	-5.901982e+02 	-4.768842e+02 	-2.676438e+02 	-7.569965e+00 	2.488908e+02 	4.490888e+02 	5.527611e+02 	5.399693e+02 	4.148480e+02 	2.044698e+02 	-4.688922e+01 	-2.868976e+02 	-4.658718e+02 	-5.468829e+02 	-5.132462e+02 	-3.718966e+02 	-1.519813e+02 	1.010488e+02 	3.346704e+02 	4.999947e+02 	5.618066e+02 	5.059104e+02 	3.422839e+02 	1.033632e+02 	-1.622525e+02 	-3.994748e+02 	-5.578865e+02 	-6.021772e+02 	-5.197470e+02
4242 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	4.430630e-01 	5.021864e+00 	1.522962e+01 	1.346804e+01 	1.612507e+01 	2.527854e+01 	3.485457e+01 	8.773201e+01 	2.043573e+02 	3.647793e+02 	5.863000e+02 	9.033477e+02 	1.037953e+03 	1.127934e+03 	1.372353e+03 	1.559221e+03 	1.590767e+03 	1.823135e+03 	1.907667e+03 	1.994869e+03 	2.456849e+03 	2.701017e+03 	2.811100e+03 	2.941131e+03 	3.099915e+03 	3.358445e+03 	3.446768e+03 	3.587321e+03 	3.478297e+03 	3.512592e+03 	3.399864e+03 	3.197020e+03 	3.187777e+03 	2.969040e+03 	2.863014e+03 	2.508969e+03 	2.176130e+03 	1.933062e+03 	1.805039e+03 	1.533136e+03 	1.123702e+03 	7.685300e+02 	3.072130e+02 	4.970205e+01 	4.527956e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
4242  	-1.575220e+02 	1.688103e+02 	4.728175e+02 	6.916003e+02 	7.769515e+02 	7.054059e+02 	4.838274e+02 	1.493413e+02 	-2.365418e+02 	-5.986855e+02 	-8.621206e+02 	-9.664272e+02 	-8.781058e+02 	-5.986585e+02 	-1.668317e+02 	3.455080e+02 	8.432741e+02 	1.222232e+03 	1.384902e+03 	1.255634e+03 	7.923540e+02 	-6.954406e+00 	-1.104024e+03 	-2.426276e+03 	-3.877870e+03 	-5.353895e+03 	-6.755273e+03 	-8.001932e+03 	-9.042155e+03 	-9.856756e+03 	-1.045767e+04 	-1.088150e+04 	-1.117934e+04 	-1.140489e+04 	-1.160283e+04 	-1.179947e+04 	-1.199706e+04 	-1.217241e+04 	-1.227983e+04 	-1.225746e+04 	-1.203596e+04 	-1.154780e+04 	-1.073596e+04 	-9.560784e+03 	-8.004403e+03 	-6.072704e+03 	-3.795054e+03 	-1.222491e+03 	1.574944e+03 	4.511141e+03 	7.486849e+03 	1.039262e+04 	1.311212e+04 	1.552631e+04 	1.751902e+04 	1.898402e+04 	1.983363e+04 	2.000797e+04 	1.948385e+04 	1.828184e+04 	1.646985e+04 	1.416224e+04 	1.151332e+04 	8.705619e+03 	5.933645e+03 	3.384899e+03 	1.220536e+03 	-4.416858e+02 	-1.539689e+03 	-2.072626e+03 	-2.098687e+03 	-1.725305e+03 	-1.093034e+03 	-3.554089e+02 	3.422527e+02 	8.819738e+02 	1.187338e+03 	1.230778e+03 	1.033030e+03 	6.551219e+02 	1.844755e+02 	-2.823692e+02 	-6.574077e+02 	-8.762246e+02 	-9.080055e+02 	-7.590133e+02 	-4.692202e+02 	-1.030011e+02 	2.641840e+02 	5.605351e+02 	7.313307e+02 	7.485929e+02 	6.153387e+02 	3.638059e+02 	4.817967e+01 	-2.666401e+02 	-5.179847e+02 	-6.575645e+02 	-6.605137e+02 	-5.296690e+02 	-2.943633e+02 	-4.078186e+00 	2.817169e+02 	5.055018e+02 	6.230659e+02 	6.120869e+02 	4.762856e+02 	2.443963e+02 	-3.579403e+01 	-3.071260e+02 	-5.145374e+02 	-6.160565e+02 	-5.911561e+02 	-4.448314e+02 	-2.066037e+02 	7.535084e+01 	3.437940e+02 	5.438565e+02 	6.340564e+02 	5.947297e+02 	4.321918e+02 	1.777746e+02 	-1.181170e+02 	-3.958144e+02 	-5.981763e+02 	-6.820707e+02 	-6.272898e+02 	-4.411094e+02
4545 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.958205e-01 	8.041795e-01 	3.058824e+00 	4.046006e+00 	7.672209e+00 	1.589429e+01 	3.375497e+01 	4.673996e+01 	1.260342e+02 	2.536647e+02 	4.602733e+02 	6.593535e+02 	7.810712e+02 	9.513998e+02 	1.191614e+03 	1.409104e+03 	1.640839e+03 	1.724839e+03 	1.990817e+03 	2.156057e+03 	2.407579e+03 	2.733797e+03 	2.785675e+03 	2.945762e+03 	3.228308e+03 	3.440239e+03 	3.648435e+03 	3.613234e+03 	3.645890e+03 	3.518625e+03 	3.617964e+03 	3.355815e+03 	3.298232e+03 	3.082554e+03 	2.936931e+03 	2.676955e+03 	2.260752e+03 	2.043852e+03 	1.763471e+03 	1.430369e+03 	1.177437e+03 	6.430327e+02 	1.572870e+02 	2.110707e+01 	4.664607e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
4545  	-5.883592e+02 	-6.218008e+02 	-4.940437e+02 	-2.330316e+02 	9.826760e+01 	4.166691e+02 	6.391058e+02 	7.036281e+02 	5.859148e+02 	3.070902e+02 	-6.937620e+01 	-4.513505e+02 	-7.394214e+02 	-8.512062e+02 	-7.429665e+02 	-4.233968e+02 	4.386101e+01 	5.499178e+02 	9.607154e+02 	1.143270e+03 	9.924187e+02 	4.522507e+02 	-4.724439e+02 	-1.717146e+03 	-3.170675e+03 	-4.697347e+03 	-6.163226e+03 	-7.460661e+03 	-8.525803e+03 	-9.345482e+03 	-9.952373e+03 	-1.041002e+04 	-1.079164e+04 	-1.115783e+04 	-1.153857e+04 	-1.192344e+04 	-1.226229e+04 	-1.247560e+04 	-1.247182e+04 	-1.216716e+04 	-1.150307e+04 	-1.045719e+04 	-9.045397e+03 	-7.315215e+03 	-5.332571e+03 	-3.166149e+03 	-8.738282e+02 	1.504749e+03 	3.947174e+03 	6.438891e+03 	8.957956e+03 	1.145834e+04 	1.385705e+04 	1.602979e+04 	1.781814e+04 	1.904864e+04 	1.956098e+04 	1.924006e+04 	1.804532e+04 	1.603029e+04 	1.334717e+04 	1.023405e+04 	6.985646e+03 	3.912210e+03 	1.293817e+03 	-6.614835e+02 	-1.847695e+03 	-2.273269e+03 	-2.053497e+03 	-1.384489e+03 	-5.039761e+02 	3.532846e+02 	9.967640e+02 	1.310237e+03 	1.265335e+03 	9.167887e+02 	3.813931e+02 	-1.939673e+02 	-6.678671e+02 	-9.356980e+02 	-9.503697e+02 	-7.285352e+02 	-3.418977e+02 	1.035132e+02 	4.946669e+02 	7.388141e+02 	7.844189e+02 	6.312002e+02 	3.274721e+02 	-4.398715e+01 	-3.876683e+02 	-6.191663e+02 	-6.853313e+02 	-5.760415e+02 	-3.250689e+02 	-2.079334e-01 	3.145865e+02 	5.404626e+02 	6.230549e+02 	5.453030e+02 	3.307379e+02 	3.665682e+01 	-2.609062e+02 	-4.865455e+02 	-5.843225e+02 	-5.314371e+02 	-3.434307e+02 	-6.975874e+01 	2.190427e+02 	4.493124e+02 	5.628260e+02 	5.313415e+02 	3.635364e+02 	1.026535e+02 	-1.845162e+02 	-4.245370e+02 	-5.558878e+02 	-5.445402e+02 	-3.926585e+02 	-1.382269e+02 	1.543389e+02 	4.102991e+02 	5.634326e+02 	5.729249e+02 	4.340559e+02 	1.799405e+02 	-1.262310e+02 	-4.066575e+02
