TURN GAMMA DELTAQ ALPHA0 ALPHA1 ETA0 ETA1
 4499.000000000000  7.088497825159915 -.8784600803212854E-003 0.2016740002593961E-001 -.3491578849731348E-001 0.2575534162727426E-003 -6.005645621570844
 4500.000000000000  7.088498464818763 -.8799036144578314E-003 0.2016757038103930E-001 -.3491733959305546E-001 0.2577255683814290E-003 -6.005647175254765
 4501.000000000000  7.088499104477612 -.8813471485943775E-003 0.2016774073830480E-001 -.3491889072992820E-001 0.2578977226556992E-003 -6.005648728979816
 4502.000000000000  7.088499744136461 -.8827906827309235E-003 0.2016791109773645E-001 -.3492044190793284E-001 0.2580698790958617E-003 -6.005650282745999
 4503.000000000000  7.088500383795309 -.8842342168674695E-003 0.2016808145933440E-001 -.3492199312706932E-001 0.2582420377020937E-003 -6.005651836553314
 4504.000000000000  7.088501023454158 -.8856777510040164E-003 0.2016825182309855E-001 -.3492354438733977E-001 0.2584141984742772E-003 -6.005653390401762
 4505.000000000000  7.088501663113006 -.8871212851405625E-003 0.2016842218902867E-001 -.3492509568874441E-001 0.2585863614121865E-003 -6.005654944291344
 4506.000000000000  7.088502302771855 -.8885648192771085E-003 0.2016859255712564E-001 -.3492664703128760E-001 0.2587585265167065E-003 -6.005656498222064
 4507.000000000000  7.088502942430703 -.8900083534136545E-003 0.2016876292738902E-001 -.3492819841496776E-001 0.2589306937873896E-003 -6.005658052193921
 4508.000000000000  7.088503582089552 -.8914518875502006E-003 0.2016893329981863E-001 -.3492974983978757E-001 0.2591028632240554E-003 -6.005659606206916
 4509.000000000000  7.088504221748400 -.8928954216867466E-003 0.2016910367441511E-001 -.3493130130574786E-001 0.2592750348273561E-003 -6.005661160261053
 4510.000000000000  7.088504861407249 -.8943389558232935E-003 0.2016927405117809E-001 -.3493285281284844E-001 0.2594472085969100E-003 -6.005662714356329
 4511.000000000000  7.088505501066098 -.8957824899598395E-003 0.2016944443010787E-001 -.3493440436109249E-001 0.2596193845330191E-003 -6.005664268492748
 4512.000000000000  7.088506140724946 -.8972260240963856E-003 0.2016961481120437E-001 -.3493595595048113E-001 0.2597915626356070E-003 -6.005665822670312
 4513.000000000000  7.088506780383795 -.8986695582329316E-003 0.2016978519446762E-001 -.3493750758101491E-001 0.2599637429047015E-003 -6.005667376889020
 4514.000000000000  7.088507420042643 -.9001130923694776E-003 0.2016995557989783E-001 -.3493905925269531E-001 0.2601359253405038E-003 -6.005668931148874
 4515.000000000000  7.088508059701492 -.9015566265060245E-003 0.2017012596749539E-001 -.3494061096552453E-001 0.2603081099434232E-003 -6.005670485449878
 4516.000000000000  7.088508699360340 -.9030001606425706E-003 0.2017029635725963E-001 -.3494216271950166E-001 0.2604802967127763E-003 -6.005672039792029
 4517.000000000000  7.088509339019189 -.9044436947791166E-003 0.2017046674919154E-001 -.3494371451463103E-001 0.2606524856495589E-003 -6.005673594175331
 4518.000000000000  7.088509978678037 -.9058872289156627E-003 0.2017063714328987E-001 -.3494526635091125E-001 0.2608246767525219E-003 -6.005675148599784
 4519.000000000000  7.088510618336886 -.9073307630522087E-003 0.2017080753955588E-001 -.3494681822834456E-001 0.2609968700229143E-003 -6.005676703065390
 4520.000000000000  7.088511257995735 -.9087742971887547E-003 0.2017097793798945E-001 -.3494837014693233E-001 0.2611690654606216E-003 -6.005678257572150
 4521.000000000000  7.088511897654583 -.9102178313253016E-003 0.2017114833859039E-001 -.3494992210667664E-001 0.2613412630654566E-003 -6.005679812120066
 4522.000000000000  7.088512537313432 -.9116613654618477E-003 0.2017131874135861E-001 -.3495147410757680E-001 0.2615134628373358E-003 -6.005681366709138
 4523.000000000000  7.088513176972280 -.9131048995983937E-003 0.2017148914629448E-001 -.3495302614963616E-001 0.2616856647766203E-003 -6.005682921339369
 4524.000000000000  7.088513816631129 -.9145484337349397E-003 0.2017165955339783E-001 -.3495457823285399E-001 0.2618578688831259E-003 -6.005684476010757
 4525.000000000000  7.088514456289979 -.9159919678714858E-003 0.2017182996266910E-001 -.3495613035723266E-001 0.2620300751573316E-003 -6.005686030723306
 4526.000000000000  7.088515095948828 -.9174355020080318E-003 0.2017200037410799E-001 -.3495768252277447E-001 0.2622022835988974E-003 -6.005687585477018
 4527.000000000000  7.088515735607676 -.9188790361445787E-003 0.2017217078771440E-001 -.3495923472947770E-001 0.2623744942077504E-003 -6.005689140271891
 4528.000000000000  7.088516375266525 -.9203225702811247E-003 0.2017234120348961E-001 -.3496078697734868E-001 0.2625467069851534E-003 -6.005690695107932
 4529.000000000000  7.088517014925373 -.9217661044176708E-003 0.2017251162143203E-001 -.3496233926638297E-001 0.2627189219295244E-003 -6.005692249985135
 4530.000000000000  7.088517654584222 -.9232096385542168E-003 0.2017268204154259E-001 -.3496389159658508E-001 0.2628911390417932E-003 -6.005693804903506
 4531.000000000000  7.088518294243070 -.9246531726907628E-003 0.2017285246382135E-001 -.3496544396795572E-001 0.2630633583220188E-003 -6.005695359863044
 4532.000000000000  7.088518933901919 -.9260967068273089E-003 0.2017302288826852E-001 -.3496699638049722E-001 0.2632355797704128E-003 -6.005696914863755
 4533.000000000000  7.088519573560768 -.9275402409638558E-003 0.2017319331488380E-001 -.3496854883420834E-001 0.2634078033866664E-003 -6.005698469905633
 4534.000000000000  7.088520213219616 -.9289837751004018E-003 0.2017336374366716E-001 -.3497010132909281E-001 0.2635800291707624E-003 -6.005700024988685
 4535.000000000000  7.088520852878465 -.9304273092369478E-003 0.2017353417461895E-001 -.3497165386514937E-001 0.2637522571230476E-003 -6.005701580112909
 4536.000000000000  7.088521492537313 -.9318708433734939E-003 0.2017370460773953E-001 -.3497320644238250E-001 0.2639244872438690E-003 -6.005703135278309
 4537.000000000000  7.088522132196162 -.9333143775100399E-003 0.2017387504302833E-001 -.3497475906078989E-001 0.2640967195326749E-003 -6.005704690484882
 4538.000000000000  7.088522771855010 -.9347579116465868E-003 0.2017404548048585E-001 -.3497631172037643E-001 0.2642689539899580E-003 -6.005706245732635
 4539.000000000000  7.088523411513859 -.9362014457831329E-003 0.2017421592011193E-001 -.3497786442114117E-001 0.2644411906155553E-003 -6.005707801021566
 4540.000000000000  7.088524051172707 -.9376449799196789E-003 0.2017438636190683E-001 -.3497941716308628E-001 0.2646134294097303E-003 -6.005709356351676
 4541.000000000000  7.088524690831556 -.9390885140562249E-003 0.2017455680587046E-001 -.3498096994621151E-001 0.2647856703723965E-003 -6.005710911722966
 4542.000000000000  7.088525330490405 -.9405320481927710E-003 0.2017472725200315E-001 -.3498252277052130E-001 0.2649579135038729E-003 -6.005712467135440
 4543.000000000000  7.088525970149253 -.9419755823293170E-003 0.2017489770030450E-001 -.3498407563601274E-001 0.2651301588037641E-003 -6.005714022589096
 4544.000000000000  7.088526609808102 -.9434191164658639E-003 0.2017506815077489E-001 -.3498562854269090E-001 0.2653024062724517E-003 -6.005715578083938
 4545.000000000000  7.088527249466950 -.9448626506024099E-003 0.2017523860341452E-001 -.3498718149055528E-001 0.2654746559101473E-003 -6.005717133619966
 4546.000000000000  7.088527889125799 -.9463061847389560E-003 0.2017540905822348E-001 -.3498873447960726E-001 0.2656469077169168E-003 -6.005718689197182
 4547.000000000000  7.088528528784647 -.9477497188755020E-003 0.2017557951520136E-001 -.3499028750984785E-001 0.2658191616923683E-003 -6.005720244815586
 4548.000000000000  7.088529168443496 -.9491932530120480E-003 0.2017574997434840E-001 -.3499184058127945E-001 0.2659914178367445E-003 -6.005721800475180
 4549.000000000000  7.088529808102344 -.9506367871485941E-003 0.2017592043566501E-001 -.3499339369390208E-001 0.2661636761504341E-003 -6.005723356175965
 4550.000000000000  7.088530447761193 -.9520803212851410E-003 0.2017609089915105E-001 -.3499494684771796E-001 0.2663359366333190E-003 -6.005724911917943
 4551.000000000000  7.088531087420042 -.9535238554216870E-003 0.2017626136480665E-001 -.3499650004272748E-001 0.2665081992855173E-003 -6.005726467701114
 4552.000000000000  7.088531727078890 -.9549673895582330E-003 0.2017643183263186E-001 -.3499805327893326E-001 0.2666804641070809E-003 -6.005728023525481
 4553.000000000000  7.088532366737739 -.9564109236947791E-003 0.2017660230262611E-001 -.3499960655633450E-001 0.2668527310974479E-003 -6.005729579391043
 4554.000000000000  7.088533006396587 -.9578544578313251E-003 0.2017677277479057E-001 -.3500115987493429E-001 0.2670250002577770E-003 -6.005731135297803
 4555.000000000000  7.088533646055438 -.9592979919678711E-003 0.2017694324912481E-001 -.3500271323473474E-001 0.2671972715876415E-003 -6.005732691245764
 4556.000000000000  7.088534285714286 -.9607415261044180E-003 0.2017711372562874E-001 -.3500426663573347E-001 0.2673695450869547E-003 -6.005734247234923
 4557.000000000000  7.088534925373135 -.9621850602409641E-003 0.2017728420430272E-001 -.3500582007793587E-001 0.2675418207560808E-003 -6.005735803265285
 4558.000000000000  7.088535565031983 -.9636285943775101E-003 0.2017745468514675E-001 -.3500737356134082E-001 0.2677140985950024E-003 -6.005737359336849
 4559.000000000000  7.088536204690832 -.9650721285140561E-003 0.2017762516816046E-001 -.3500892708595030E-001 0.2678863786033589E-003 -6.005738915449617
 4560.000000000000  7.088536844349680 -.9665156626506022E-003 0.2017779565334477E-001 -.3501048065176622E-001 0.2680586607820834E-003 -6.005740471603592
 4561.000000000000  7.088537484008529 -.9679591967871482E-003 0.2017796614069884E-001 -.3501203425878845E-001 0.2682309451303155E-003 -6.005742027798772
 4562.000000000000  7.088538123667377 -.9694027309236951E-003 0.2017813663022337E-001 -.3501358790701897E-001 0.2684032316487665E-003 -6.005743584035161
 4563.000000000000  7.088538763326226 -.9708462650602412E-003 0.2017830712191818E-001 -.3501514159645963E-001 0.2685755203372629E-003 -6.005745140312759
 4564.000000000000  7.088539402985075 -.9722897991967872E-003 0.2017847761578330E-001 -.3501669532710997E-001 0.2687478111958151E-003 -6.005746696631566
 4565.000000000000  7.088540042643923 -.9737333333333332E-003 0.2017864811181913E-001 -.3501824909897375E-001 0.2689201042248429E-003 -6.005748252991587
 4566.000000000000  7.088540682302772 -.9751768674698793E-003 0.2017881861002519E-001 -.3501980291205080E-001 0.2690923994238537E-003 -6.005749809392820
 4567.000000000000  7.088541321961620 -.9766204016064262E-003 0.2017898911040178E-001 -.3502135676634131E-001 0.2692646967931457E-003 -6.005751365835267
 4568.000000000000  7.088541961620469 -.9780639357429722E-003 0.2017915961294957E-001 -.3502291066184990E-001 0.2694369963333991E-003 -6.005752922318932
 4569.000000000000  7.088542601279317 -.9795074698795182E-003 0.2017933011766771E-001 -.3502446459857554E-001 0.2696092980437603E-003 -6.005754478843813
 4570.000000000000  7.088543240938166 -.9809510040160643E-003 0.2017950062455636E-001 -.3502601857651777E-001 0.2697816019243855E-003 -6.005756035409910
 4571.000000000000  7.088543880597014 -.9823945381526103E-003 0.2017967113361678E-001 -.3502757259568365E-001 0.2699539079765376E-003 -6.005757592017231
 4572.000000000000  7.088544520255863 -.9838380722891563E-003 0.2017984164484733E-001 -.3502912665606715E-001 0.2701262161985754E-003 -6.005759148665769
 4573.000000000000  7.088545159914712 -.9852816064257032E-003 0.2018001215824901E-001 -.3503068075767461E-001 0.2702985265915017E-003 -6.005760705355530
 4574.000000000000  7.088545799573560 -.9867251405622493E-003 0.2018018267382200E-001 -.3503223490050637E-001 0.2704708391554900E-003 -6.005762262086516
 4575.000000000000  7.088546439232409 -.9881686746987953E-003 0.2018035319156621E-001 -.3503378908456301E-001 0.2706431538904638E-003 -6.005763818858726
 4576.000000000000  7.088547078891257 -.9896122088353413E-003 0.2018052371148146E-001 -.3503534330984609E-001 0.2708154707962325E-003 -6.005765375672162
 4577.000000000000  7.088547718550106 -.9910557429718874E-003 0.2018069423356820E-001 -.3503689757635652E-001 0.2709877898732435E-003 -6.005766932526825
 4578.000000000000  7.088548358208954 -.9924992771084334E-003 0.2018086475782591E-001 -.3503845188409585E-001 0.2711601111209799E-003 -6.005768489422717
 4579.000000000000  7.088548997867803 -.9939428112449803E-003 0.2018103528425529E-001 -.3504000623306586E-001 0.2713324345401495E-003 -6.005770046359839
 4580.000000000000  7.088549637526651 -.9953863453815263E-003 0.2018120581285616E-001 -.3504156062326798E-001 0.2715047601305649E-003 -6.005771603338193
 4581.000000000000  7.088550277185500 -.9968298795180724E-003 0.2018137634362849E-001 -.3504311505470149E-001 0.2716770878921984E-003 -6.005773160357778
 4582.000000000000  7.088550916844349 -.9982734136546184E-003 0.2018154687657243E-001 -.3504466952736964E-001 0.2718494178251922E-003 -6.005774717418597
 4583.000000000000  7.088551556503197 -.9997169477911644E-003 0.2018171741168830E-001 -.3504622404127358E-001 0.2720217499298794E-003 -6.005776274520652
 4584.000000000000  7.088552196162046 -.1001160481927710E-002 0.2018188794897596E-001 -.3504777859641535E-001 0.2721940842061073E-003 -6.005777831663944
 4585.000000000000  7.088552835820894 -.1002604016064257E-002 0.2018205848843522E-001 -.3504933319279305E-001 0.2723664206536955E-003 -6.005779388848471
 4586.000000000000  7.088553475479745 -.1004047550200803E-002 0.2018222903006634E-001 -.3505088783041127E-001 0.2725387592728973E-003 -6.005780946074239
 4587.000000000000  7.088554115138593 -.1005491084337349E-002 0.2018239957386982E-001 -.3505244250927139E-001 0.2727111000642261E-003 -6.005782503341249
 4588.000000000000  7.088554754797442 -.1006934618473895E-002 0.2018257011984491E-001 -.3505399722937141E-001 0.2728834430269118E-003 -6.005784060649498
 4589.000000000000  7.088555394456290 -.1008378152610442E-002 0.2018274066799271E-001 -.3505555199071592E-001 0.2730557881620611E-003 -6.005785617998991
 4590.000000000000  7.088556034115139 -.1009821686746988E-002 0.2018291121831243E-001 -.3505710679330551E-001 0.2732281354688969E-003 -6.005787175389729
 4591.000000000000  7.088556673773987 -.1011265220883534E-002 0.2018308177080428E-001 -.3505866163713961E-001 0.2734004849476064E-003 -6.005788732821711
 4592.000000000000  7.088557313432836 -.1012708755020080E-002 0.2018325232546835E-001 -.3506021652222129E-001 0.2735728365982973E-003 -6.005790290294940
 4593.000000000000  7.088557953091684 -.1014152289156627E-002 0.2018342288230492E-001 -.3506177144855133E-001 0.2737451904212575E-003 -6.005791847809418
 4594.000000000000  7.088558592750533 -.1015595823293173E-002 0.2018359344131395E-001 -.3506332641613085E-001 0.2739175464164176E-003 -6.005793405365145
 4595.000000000000  7.088559232409382 -.1017039357429719E-002 0.2018376400249575E-001 -.3506488142496247E-001 0.2740899045841211E-003 -6.005794962962122
 4596.000000000000  7.088559872068230 -.1018482891566266E-002 0.2018393456584954E-001 -.3506643647504469E-001 0.2742622649235596E-003 -6.005796520600351
 4597.000000000000  7.088560511727079 -.1019926425702812E-002 0.2018410513137644E-001 -.3506799156638201E-001 0.2744346274358676E-003 -6.005798078279835
 4598.000000000000  7.088561151385927 -.1021369959839358E-002 0.2018427569907618E-001 -.3506954669897393E-001 0.2746069921207711E-003 -6.005799636000572
 4599.000000000000  7.088561791044776 -.1022813493975904E-002 0.2018444626894850E-001 -.3507110187282211E-001 0.2747793589780098E-003 -6.005801193762565
 4600.000000000000  7.088562430703624 -.1024257028112450E-002 0.2018461684099411E-001 -.3507265708792835E-001 0.2749517280082950E-003 -6.005802751565817
 4601.000000000000  7.088563070362473 -.1025700562248996E-002 0.2018478741521217E-001 -.3507421234429214E-001 0.2751240992107939E-003 -6.005804309410325
 4602.000000000000  7.088563710021321 -.1027144096385543E-002 0.2018495799160371E-001 -.3507576764191778E-001 0.2752964725865233E-003 -6.005805867296095
 4603.000000000000  7.088564349680170 -.1028587630522089E-002 0.2018512857016807E-001 -.3507732298080337E-001 0.2754688481348307E-003 -6.005807425223124
 4604.000000000000  7.088564989339019 -.1030031164658635E-002 0.2018529915090536E-001 -.3507887836095198E-001 0.2756412258558237E-003 -6.005808983191416
 4605.000000000000  7.088565628997867 -.1031474698795181E-002 0.2018546973381617E-001 -.3508043378236498E-001 0.2758136057500991E-003 -6.005810541200972
 4606.000000000000  7.088566268656716 -.1032918232931727E-002 0.2018564031890003E-001 -.3508198924504264E-001 0.2759859878171747E-003 -6.005812099251793
 4607.000000000000  7.088566908315564 -.1034361767068273E-002 0.2018581090615760E-001 -.3508354474898823E-001 0.2761583720577165E-003 -6.005813657343881
 4608.000000000000  7.088567547974413 -.1035805301204820E-002 0.2018598149558832E-001 -.3508510029420099E-001 0.2763307584711730E-003 -6.005815215477236
 4609.000000000000  7.088568187633261 -.1037248835341366E-002 0.2018615208719270E-001 -.3508665588068872E-001 0.2765031470580402E-003 -6.005816773651866
 4610.000000000000  7.088568827292110 -.1038692369477912E-002 0.2018632268097054E-001 -.3508821150844156E-001 0.2766755378181274E-003 -6.005818331867760
 4611.000000000000  7.088569466950958 -.1040135903614458E-002 0.2018649327692204E-001 -.3508976717746586E-001 0.2768479307516253E-003 -6.005819890124926
 4612.000000000000  7.088570106609807 -.1041579437751004E-002 0.2018666387504726E-001 -.3509132288776336E-001 0.2770203258585999E-003 -6.005821448423364
 4613.000000000000  7.088570746268656 -.1043022971887550E-002 0.2018683447534650E-001 -.3509287863933608E-001 0.2771927231393599E-003 -6.005823006763078
 4614.000000000000  7.088571385927504 -.1044466506024097E-002 0.2018700507781940E-001 -.3509443443218401E-001 0.2773651225935272E-003 -6.005824565144065
 4615.000000000000  7.088572025586353 -.1045910040160643E-002 0.2018717568246596E-001 -.3509599026630906E-001 0.2775375242211157E-003 -6.005826123566330
 4616.000000000000  7.088572665245203 -.1047353574297189E-002 0.2018734628928691E-001 -.3509754614171248E-001 0.2777099280228540E-003 -6.005827682029873
 4617.000000000000  7.088573304904052 -.1048797108433735E-002 0.2018751689828139E-001 -.3509910205839500E-001 0.2778823339978781E-003 -6.005829240534695
 4618.000000000000  7.088573944562900 -.1050240642570281E-002 0.2018768750945045E-001 -.3510065801635912E-001 0.2780547421472393E-003 -6.005830799080798
 4619.000000000000  7.088574584221749 -.1051684176706828E-002 0.2018785812279361E-001 -.3510221401560560E-001 0.2782271524704553E-003 -6.005832357668183
 4620.000000000000  7.088575223880597 -.1053127710843374E-002 0.2018802873831101E-001 -.3510377005613556E-001 0.2783995649676650E-003 -6.005833916296851
 4621.000000000000  7.088575863539446 -.1054571244979920E-002 0.2018819935600274E-001 -.3510532613795028E-001 0.2785719796389655E-003 -6.005835474966803
 4622.000000000000  7.088576503198294 -.1056014779116466E-002 0.2018836997586868E-001 -.3510688226105110E-001 0.2787443964842248E-003 -6.005837033678041
 4623.000000000000  7.088577142857143 -.1057458313253012E-002 0.2018854059790955E-001 -.3510843842544013E-001 0.2789168155041856E-003 -6.005838592430568
 4624.000000000000  7.088577782515991 -.1058901847389558E-002 0.2018871122212471E-001 -.3510999463111846E-001 0.2790892366981816E-003 -6.005840151224382
 4625.000000000000  7.088578422174840 -.1060345381526105E-002 0.2018888184851414E-001 -.3511155087808462E-001 0.2792616600662060E-003 -6.005841710059485
 4626.000000000000  7.088579061833689 -.1061788915662651E-002 0.2018905247707840E-001 -.3511310716634357E-001 0.2794340856088241E-003 -6.005843268935880
 4627.000000000000  7.088579701492537 -.1063232449799197E-002 0.2018922310781769E-001 -.3511466349589600E-001 0.2796065133262200E-003 -6.005844827853569
 4628.000000000000  7.088580341151386 -.1064675983935743E-002 0.2018939374073140E-001 -.3511621986674156E-001 0.2797789432177934E-003 -6.005846386812549
 4629.000000000000  7.088580980810234 -.1066119518072289E-002 0.2018956437582043E-001 -.3511777627887136E-001 0.2799513752844499E-003 -6.005847945812814
 4630.000000000000  7.088581620469083 -.1067563052208835E-002 0.2018973501308407E-001 -.3511933273230831E-001 0.2801238095254677E-003 -6.005849504854385
 4631.000000000000  7.088582260127931 -.1069006586345382E-002 0.2018990565252293E-001 -.3512088922704527E-001 0.2802962459414644E-003 -6.005851063937257
 4632.000000000000  7.088582899786780 -.1070450120481928E-002 0.2019007629413673E-001 -.3512244576307997E-001 0.2804686845321522E-003 -6.005852623061426
 4633.000000000000  7.088583539445628 -.1071893654618474E-002 0.2019024693792600E-001 -.3512400234041628E-001 0.2806411252980791E-003 -6.005854182226896
 4634.000000000000  7.088584179104477 -.1073337188755020E-002 0.2019041758388996E-001 -.3512555895905287E-001 0.2808135682384402E-003 -6.005855741433666
 4635.000000000000  7.088584818763326 -.1074780722891566E-002 0.2019058823202968E-001 -.3512711561899428E-001 0.2809860133543250E-003 -6.005857300681740
 4636.000000000000  7.088585458422174 -.1076224257028112E-002 0.2019075888234450E-001 -.3512867232024005E-001 0.2811584606450604E-003 -6.005858859971118
 4637.000000000000  7.088586098081023 -.1077667791164659E-002 0.2019092953483499E-001 -.3513022906279039E-001 0.2813309101112257E-003 -6.005860419301801
 4638.000000000000  7.088586737739871 -.1079111325301205E-002 0.2019110018950036E-001 -.3513178584664797E-001 0.2815033617520300E-003 -6.005861978673790
 4639.000000000000  7.088587377398720 -.1080554859437751E-002 0.2019127084634234E-001 -.3513334267181640E-001 0.2816758155692010E-003 -6.005863538087091
 4640.000000000000  7.088588017057568 -.1081998393574297E-002 0.2019144150535917E-001 -.3513489953829216E-001 0.2818482715609694E-003 -6.005865097541697
 4641.000000000000  7.088588656716417 -.1083441927710843E-002 0.2019161216655179E-001 -.3513645644607986E-001 0.2820207297283030E-003 -6.005866657037616
 4642.000000000000  7.088589296375265 -.1084885461847390E-002 0.2019178282992010E-001 -.3513801339518013E-001 0.2821931900710700E-003 -6.005868216574847
 4643.000000000000  7.088589936034114 -.1086328995983936E-002 0.2019195349546506E-001 -.3513957038559482E-001 0.2823656525902489E-003 -6.005869776153392
 4644.000000000000  7.088590575692963 -.1087772530120482E-002 0.2019212416318526E-001 -.3514112741732370E-001 0.2825381172844206E-003 -6.005871335773251
 4645.000000000000  7.088591215351811 -.1089216064257028E-002 0.2019229483308162E-001 -.3514268449036827E-001 0.2827105841545080E-003 -6.005872895434425
 4646.000000000000  7.088591855010660 -.1090659598393574E-002 0.2019246550515345E-001 -.3514424160472960E-001 0.2828830531998207E-003 -6.005874455136916
 4647.000000000000  7.088592494669510 -.1092103132530120E-002 0.2019263617940213E-001 -.3514579876041182E-001 0.2830555244217568E-003 -6.005876014880727
 4648.000000000000  7.088593134328359 -.1093546666666667E-002 0.2019280685582682E-001 -.3514735595741379E-001 0.2832279978194491E-003 -6.005877574665858
 4649.000000000000  7.088593773987207 -.1094990200803213E-002 0.2019297753442770E-001 -.3514891319573712E-001 0.2834004733930848E-003 -6.005879134492309
 4650.000000000000  7.088594413646056 -.1096433734939759E-002 0.2019314821520504E-001 -.3515047047538396E-001 0.2835729511429311E-003 -6.005880694360084
 4651.000000000000  7.088595053304904 -.1097877269076305E-002 0.2019331889815853E-001 -.3515202779635433E-001 0.2837454310686896E-003 -6.005882254269181
 4652.000000000000  7.088595692963753 -.1099320803212851E-002 0.2019348958328869E-001 -.3515358515865054E-001 0.2839179131708773E-003 -6.005883814219605
 4653.000000000000  7.088596332622601 -.1100764337349397E-002 0.2019366027059531E-001 -.3515514256227353E-001 0.2840903974492791E-003 -6.005885374211355
 4654.000000000000  7.088596972281450 -.1102207871485944E-002 0.2019383096007881E-001 -.3515670000722529E-001 0.2842628839043286E-003 -6.005886934244433
 4655.000000000000  7.088597611940298 -.1103651405622490E-002 0.2019400165173861E-001 -.3515825749350675E-001 0.2844353725354291E-003 -6.005888494318841
 4656.000000000000  7.088598251599147 -.1105094939759036E-002 0.2019417234557517E-001 -.3515981502111682E-001 0.2846078633430317E-003 -6.005890054434577
 4657.000000000000  7.088598891257996 -.1106538473895582E-002 0.2019434304158872E-001 -.3516137259006102E-001 0.2847803563273896E-003 -6.005891614591647
 4658.000000000000  7.088599530916844 -.1107982008032128E-002 0.2019451373977885E-001 -.3516293020033705E-001 0.2849528514880899E-003 -6.005893174790048
 4659.000000000000  7.088600170575693 -.1109425542168674E-002 0.2019468444014621E-001 -.3516448785194828E-001 0.2851253488257745E-003 -6.005894735029784
 4660.000000000000  7.088600810234541 -.1110869076305221E-002 0.2019485514269044E-001 -.3516604554489625E-001 0.2852978483400860E-003 -6.005896295310857
 4661.000000000000  7.088601449893390 -.1112312610441767E-002 0.2019502584741180E-001 -.3516760327918125E-001 0.2854703500312882E-003 -6.005897855633266
 4662.000000000000  7.088602089552238 -.1113756144578313E-002 0.2019519655431035E-001 -.3516916105480410E-001 0.2856428538994260E-003 -6.005899415997012
 4663.000000000000  7.088602729211087 -.1115199678714859E-002 0.2019536726338634E-001 -.3517071887176821E-001 0.2858153599447702E-003 -6.005900976402099
 4664.000000000000  7.088603368869935 -.1116643212851405E-002 0.2019553797463919E-001 -.3517227673007360E-001 0.2859878681667274E-003 -6.005902536848528
 4665.000000000000  7.088604008528784 -.1118086746987951E-002 0.2019570868806978E-001 -.3517383462972020E-001 0.2861603785661894E-003 -6.005904097336297
 4666.000000000000  7.088604648187633 -.1119530281124498E-002 0.2019587940367769E-001 -.3517539257071266E-001 0.2863328911427154E-003 -6.005905657865412
 4667.000000000000  7.088605287846481 -.1120973815261044E-002 0.2019605012146292E-001 -.3517695055304908E-001 0.2865054058963160E-003 -6.005907218435871
 4668.000000000000  7.088605927505330 -.1122417349397590E-002 0.2019622084142598E-001 -.3517850857673240E-001 0.2866779228275149E-003 -6.005908779047676
 4669.000000000000  7.088606567164178 -.1123860883534136E-002 0.2019639156356655E-001 -.3518006664176378E-001 0.2868504419359756E-003 -6.005910339700828
 4670.000000000000  7.088607206823027 -.1125304417670682E-002 0.2019656228788465E-001 -.3518162474814409E-001 0.2870229632217225E-003 -6.005911900395330
 4671.000000000000  7.088607846481875 -.1126747951807229E-002 0.2019673301438093E-001 -.3518318289587528E-001 0.2871954866854078E-003 -6.005913461131182
 4672.000000000000  7.088608486140724 -.1128191485943775E-002 0.2019690374305513E-001 -.3518474108495907E-001 0.2873680123267677E-003 -6.005915021908386
 4673.000000000000  7.088609125799572 -.1129635020080321E-002 0.2019707447390644E-001 -.3518629931539417E-001 0.2875405401449975E-003 -6.005916582726941
 4674.000000000000  7.088609765458421 -.1131078554216867E-002 0.2019724520693646E-001 -.3518785758718514E-001 0.2877130701416965E-003 -6.005918143586852
 4675.000000000000  7.088610405117270 -.1132522088353414E-002 0.2019741594214436E-001 -.3518941590033105E-001 0.2878856023160285E-003 -6.005919704488117
 4676.000000000000  7.088611044776118 -.1133965622489960E-002 0.2019758667953019E-001 -.3519097425483449E-001 0.2880581366680422E-003 -6.005921265430739
 4677.000000000000  7.088611684434968 -.1135409156626506E-002 0.2019775741909471E-001 -.3519253265069702E-001 0.2882306731985147E-003 -6.005922826414721
 4678.000000000000  7.088612324093817 -.1136852690763052E-002 0.2019792816083681E-001 -.3519409108791756E-001 0.2884032119063150E-003 -6.005924387440060
 4679.000000000000  7.088612963752666 -.1138296224899599E-002 0.2019809890475767E-001 -.3519564956650144E-001 0.2885757527926365E-003 -6.005925948506762
 4680.000000000000  7.088613603411514 -.1139739759036145E-002 0.2019826965085680E-001 -.3519720808644634E-001 0.2887482958569797E-003 -6.005927509614825
 4681.000000000000  7.088614243070363 -.1141183293172691E-002 0.2019844039913448E-001 -.3519876664775516E-001 0.2889208410996255E-003 -6.005929070764251
 4682.000000000000  7.088614882729211 -.1142626827309237E-002 0.2019861114959058E-001 -.3520032525042935E-001 0.2890933885204630E-003 -6.005930631955041
 4683.000000000000  7.088615522388060 -.1144070361445784E-002 0.2019878190222556E-001 -.3520188389447002E-001 0.2892659381199189E-003 -6.005932193187199
 4684.000000000000  7.088616162046908 -.1145513895582330E-002 0.2019895265703901E-001 -.3520344257987830E-001 0.2894384898976116E-003 -6.005933754460724
 4685.000000000000  7.088616801705757 -.1146957429718876E-002 0.2019912341403092E-001 -.3520500130665489E-001 0.2896110438535202E-003 -6.005935315775616
 4686.000000000000  7.088617441364605 -.1148400963855422E-002 0.2019929417320162E-001 -.3520656007480215E-001 0.2897835999879812E-003 -6.005936877131879
