   4.0595388546043422E-002   2.0473643716494923E-003  -1.2311539007931651E-004   1.6804192879728454E-004  -4.6042721637260296E-004  -4.0051487923540987E-005
   4.0783452052696109E-002   1.9073193856841645E-003  -3.2254620223144589E-004   2.7162552580129346E-004  -4.3635745620653025E-004  -5.1423204944985223E-005
   4.1077173056722732E-002   3.9140124642460423E-004  -4.1851148822194485E-004   9.2358657154921150E-004  -4.3524081784830979E-004  -1.0958427746434723E-004
   4.1705647102591066E-002  -2.6109296508951014E-004  -1.0862098461597231E-003   1.2717966255157017E-003  -3.5459471419910720E-004  -1.4289789781350779E-004
   4.1681711747198924E-002  -2.8891805246719811E-004  -1.0070890089974316E-003   1.2531719010439079E-003  -3.6675366521083178E-004  -1.3904053124676286E-004
   4.2320785736169514E-002   2.3289432142300105E-004  -1.4940186638568540E-003   1.1085371832373183E-003  -3.1724936466308990E-004  -1.3182675481025429E-004
   4.1989452030812335E-002   4.3657050174621299E-005  -1.2854493256543819E-003   1.1495398010102019E-003  -3.3548779118068258E-004  -1.3310419438755241E-004
   4.2100238532913205E-002  -2.9022658738600288E-004  -1.3162251836014592E-003   1.3310287009887707E-003  -3.3598407489544494E-004  -1.5116368331367637E-004
   4.2058864561449645E-002  -8.6201829739987988E-004  -1.4069957879428378E-003   1.6347340428598544E-003  -3.1849007395000058E-004  -1.7981840638092323E-004
   4.2629893754376758E-002  -1.9086994270271600E-004  -1.7698629560686451E-003   1.3530420534194213E-003  -2.8647977434770506E-004  -1.5642372863196489E-004
   4.2634680825455205E-002  -6.9820800682369229E-004  -1.7786499083609706E-003   1.5917432398098279E-003  -2.8523906506079292E-004  -1.7871630164756924E-004
   4.2399088541666706E-002  -1.7563834599320059E-003  -1.6519900808028402E-003   2.0122570454947884E-003  -2.9454438471262275E-004  -2.1228040034521758E-004
   4.2865144104516840E-002  -2.5911666708773942E-003  -1.8414405032119248E-003   2.4198962596433784E-003  -2.8647977434770344E-004  -2.5260741445209923E-004
   4.2624764749649893E-002  -2.9440467490084686E-003  -1.7998232585634455E-003   2.4649946400437479E-003  -2.8114472441398587E-004  -2.5213150558996882E-004
   4.2823770133053211E-002  -3.2293674181455515E-003  -1.9204824156530164E-003   2.5086873104650637E-003  -2.7097090826132063E-004  -2.5308332331423040E-004
   4.2714351365546237E-002  -3.6953210729360579E-003  -1.7347175385576152E-003   2.8216663877248679E-003  -2.9677766142906448E-004  -2.8346634698605980E-004
   4.2888737526260545E-002  -3.4521371245241437E-003  -1.9006651356600964E-003   2.7506197643061016E-003  -2.7767073841063569E-004  -2.7760515363139249E-004
   4.2883608521533653E-002  -3.6386832582839083E-003  -1.8954393624541343E-003   2.8176136413590180E-003  -2.7829109305409113E-004  -2.8291529461937936E-004
   4.2635706626400600E-002  -4.6627690830762462E-003  -1.8031524468026712E-003   3.1277654967686972E-003  -2.8114472441398544E-004  -3.0292851466372570E-004
   4.2778292957808134E-002  -5.0226644991841901E-003  -2.1126306285318324E-003   3.3389511997097276E-003  -2.3610697729912575E-004  -3.2351783490959545E-004
   4.2416527157738131E-002  -4.5362707119249359E-003  -1.7753159368053297E-003   3.0553970011869902E-003  -2.7456896519335812E-004  -2.9513863802568818E-004
   4.2225728181897793E-002  -4.6364826683401531E-003  -1.5691884816432875E-003   3.0942549510574041E-003  -2.9963129278895786E-004  -2.9691703429996505E-004
   4.2601513261554709E-002  -4.9239373712580761E-003  -1.8191382903306808E-003   3.1315559756208513E-003  -2.7667817098110420E-004  -2.9744303883179546E-004
   4.2962253260679276E-002  -5.8035208566694814E-003  -2.1554078274159715E-003   3.4765022804696994E-003  -2.3834025401556474E-004  -3.2482032232174321E-004
   4.2820008862920235E-002  -5.8814812649953963E-003  -2.1707718398073701E-003   3.4319620141172505E-003  -2.2841457972027298E-004  -3.1820769392161135E-004
   4.2761196275385244E-002  -6.2399977665906492E-003  -2.1147592043457724E-003   3.6322360716659332E-003  -2.3486626801220731E-004  -3.3754462242503464E-004
   4.2621345413165326E-002  -6.4336873290868294E-003  -1.9879080441301713E-003   3.6580778713837460E-003  -2.4913442481168537E-004  -3.3789529211291763E-004
   4.2600487460609286E-002  -6.0640438666477014E-003  -2.0643956655946390E-003   3.4929118869370542E-003  -2.3511440986959332E-004  -3.2489546582629118E-004
   4.2696570815826382E-002  -6.0277356034618909E-003  -2.2013874566538185E-003   3.5329317148136080E-003  -2.1687598335200380E-004  -3.3093199402490033E-004
   4.2895918132878227E-002  -6.4999063913165466E-003  -2.3419428184575804E-003   3.7268207106260823E-003  -2.0335225212467407E-004  -3.4608593410854165E-004
   4.2408662683823574E-002  -5.7807649046377509E-003  -1.8572230557914137E-003   3.4848757469538071E-003  -2.6030080839388296E-004  -3.2870273672333907E-004
   4.1853362438725561E-002  -6.6661326431521097E-003  -1.4830146443966304E-003   3.7797884332604393E-003  -2.9504066842738424E-004  -3.4801461739191451E-004
   4.2033903405112094E-002  -7.6062593999902377E-003  -1.4675740989422929E-003   4.0761785964723869E-003  -3.0695147758172999E-004  -3.6943051618780004E-004
   4.1678976278011232E-002  -7.3064057100074940E-003  -1.1997801282916695E-003   3.9332302916991980E-003  -3.3399894003638820E-004  -3.5630545072692823E-004
   4.1293275122549065E-002  -6.8762958516658933E-003  -9.8273236170703872E-004   3.5706883605974016E-003  -3.5087258633837294E-004  -3.1612872362914428E-004
   4.1127095369397765E-002  -7.2553839201727321E-003  -8.6033207743482743E-004   3.7379562161556123E-003  -3.6303153735010163E-004  -3.3080675485065264E-004
   4.1043663559173701E-002  -6.6091658929422498E-003  -8.6133657388633817E-004   3.4532276297955323E-003  -3.5856498391722045E-004  -3.0530805897437547E-004
   4.0929799654236730E-002  -6.7008819156430133E-003  -6.9840964111299623E-004   3.5110998646706300E-003  -3.8027739643816001E-004  -3.1106906098964690E-004
   4.0678820356267541E-002  -5.6232004659530783E-003  -4.9742903443573331E-004   3.0341605751147602E-003  -4.0136945431564440E-004  -2.6913898545243112E-004
   4.0735923275560269E-002  -5.7924332030892568E-003  -6.5334840863083446E-004   3.0422726519680971E-003  -3.7792004879302926E-004  -2.6648391495843928E-004
   4.0535208223914647E-002  -5.9517755560443229E-003  -5.1530907127227501E-004   3.0966776883655438E-003  -3.9094749630559010E-004  -2.7119290791004794E-004
   4.0278757987570080E-002  -5.6866526293077937E-003  -3.4784994617612932E-004   2.9639396005549123E-003  -4.0608414960590332E-004  -2.5922004285222952E-004
   4.0027094822303960E-002  -5.4515653847062896E-003  -9.5348238170331191E-005   2.8550147445720112E-003  -4.3586117249176415E-004  -2.4857471304140950E-004
   3.9786373533788555E-002  -5.7136012024857352E-003  -1.0420694020917321E-004   2.9618392657384252E-003  -4.2196522847836394E-004  -2.5666516369763048E-004
   3.9327498577556061E-002  -5.8859421913946396E-003   2.8904385391598860E-004   2.9657813988600030E-003  -4.6489376980547639E-004  -2.5360932784605436E-004
   3.9003003545168086E-002  -4.6683637004515371E-003   5.3365069814473201E-004   2.3930920808063780E-003  -4.8958388461500379E-004  -2.0088363548892717E-004
   3.8422742143732508E-002  -4.9290784253034053E-003   9.7629640944279172E-004   2.3906476158966597E-003  -5.3462163172986763E-004  -1.9452148543728110E-004
   3.8590289631477613E-002  -5.6294988773645856E-003   8.0949738201476743E-004   2.6803274617613572E-003  -5.1501842499667501E-004  -2.1941903327717959E-004
   3.8331445859593839E-002  -5.5635245238034123E-003   1.0810438644091723E-003   2.7360089398822071E-003  -5.4764907924243248E-004  -2.2973874123496637E-004
   3.7999086353291307E-002  -4.9972075603197576E-003   1.2554722815520693E-003   2.5276596765616242E-003  -5.6005617211154091E-004  -2.1425917929828817E-004
   3.7791190695027996E-002  -5.1267812223575217E-003   1.3187268580972841E-003   2.5257162633119342E-003  -5.6005617211154156E-004  -2.1112819994216663E-004
   3.7840087206757717E-002  -4.5261668606312727E-003   1.1711687210317148E-003   2.4167365396482862E-003  -5.3759933401845465E-004  -2.0955018634667653E-004
   3.7577482164740890E-002  -3.6058647066224952E-003   1.2627979306732873E-003   2.1248665954415220E-003  -5.3958446887751262E-004  -1.8883562692655951E-004
   3.7699894410889397E-002  -3.1607032616498268E-003   1.1771717831584505E-003   1.7845735088558589E-003  -5.3139578758389810E-004  -1.5299217525765126E-004
   3.7060136554621814E-002  -3.2140499451274486E-003   1.5514208527430057E-003   1.8103722923120203E-003  -5.6179316511321855E-004  -1.5564724575164185E-004
   3.7102194393382290E-002  -3.3990020985044155E-003   1.4264686691524136E-003   1.8925252316542029E-003  -5.4281031302348508E-004  -1.6288607002300161E-004
   3.6900795474439807E-002  -3.0129057582405760E-003   1.6160291078394543E-003   1.7955182943273377E-003  -5.6452272554441657E-004  -1.5757592903501376E-004
   3.6187863817401973E-002  -1.9883336389556212E-003   2.1664812049644964E-003   1.3563020715347503E-003  -6.2097499809886045E-004  -1.2000417676152749E-004
   3.5702659970238054E-002  -1.2211783071006165E-003   2.5670098150465722E-003   1.1024688177539714E-003  -6.6377946849728771E-004  -1.0262097937632534E-004
   3.5706421240371128E-002  -1.1934534718389218E-003   2.6296401687969117E-003   1.1519559541966666E-003  -6.7457363929341002E-004  -1.1113724322498496E-004
   3.5296442795868334E-002  -1.7112793953288500E-003   3.0278058205597301E-003   1.3128369922528757E-003  -7.2085209569518367E-004  -1.2263419942066994E-004
   3.5077947194502787E-002  -1.6155229885973709E-003   3.1214081482309934E-003   1.2257773459627430E-003  -7.2544272005675226E-004  -1.1281544815986285E-004
   3.5357648918942539E-002  -2.3055900455031452E-004   2.9146205954008616E-003   7.1640160041269599E-004  -7.0484694589403516E-004  -7.4742739189398639E-005
   3.5014689469537785E-002  -3.2962430753179488E-004   3.2601410664727698E-003   8.7929694076202851E-004  -7.4566628143340097E-004  -9.3403376151892579E-005
   3.5023579744397744E-002  -2.3566570350307039E-004   3.5052047174210892E-003   7.5844999617932991E-004  -7.8760225533098540E-004  -7.9802401828892215E-005
   3.4582143404236668E-002   3.6474020145311082E-005   3.8220444231447720E-003   7.1015634152683262E-004  -8.1849591657506566E-004  -7.9752306159194667E-005
   3.3974185377275874E-002   1.4967746813325930E-003   4.3280953854557564E-003   4.5566291981221865E-005  -8.7283898334175939E-004  -2.1666377144380361E-005
   3.3815528164390707E-002   2.2638724213259209E-003   4.4936555339269409E-003  -2.5393684396186509E-004  -8.9269033193233364E-004   2.7552618333864567E-006
   3.3159015559348672E-002   3.5537778708450477E-003   4.8927945905844379E-003  -8.6497493980928868E-004  -9.2643762453631037E-004   5.8662029216343234E-005
   3.2917268469887892E-002   4.1087336087763261E-003   5.2016557244934196E-003  -1.0926909581151936E-003  -9.6626439264614681E-004   7.7172379169749376E-005
   3.2715185683648396E-002   4.2774738150388406E-003   5.1612486589031545E-003  -1.0743820520133492E-003  -9.4901853355808643E-004   7.1035659631741685E-005
   3.2876920299369700E-002   4.6957477966806539E-003   5.0511965060096222E-003  -1.2617211635768421E-003  -9.3872064647672522E-004   8.7091321769945917E-005
   3.2795882024684787E-002   4.3745408707380248E-003   5.1220350307636005E-003  -1.1620276851331687E-003  -9.4653711498426604E-004   8.0102975847080212E-005
   3.2435825892857095E-002   5.1459386052118078E-003   5.4771556179218552E-003  -1.5165964643491260E-003  -9.8810087609577492E-004   1.1038580817951153E-004
   3.2186898196778641E-002   5.2965329350160954E-003   5.6525885315162599E-003  -1.5240049180654017E-003  -1.0049745223977646E-003   1.0888293808857270E-004
   3.2092866443452300E-002   7.2598278313765283E-003   5.7640326294925688E-003  -2.2751243726350399E-003  -1.0189945373398582E-003   1.6797078049734807E-004
   3.1903777135854267E-002   7.6717464644362049E-003   5.9410512124853584E-003  -2.5564542353829975E-003  -1.0392180987165026E-003   1.9782779963734834E-004
   3.1936944699754888E-002   7.4307144341849880E-003   5.9932682863552428E-003  -2.4819733340950990E-003  -1.0497641276552413E-003   1.9437119842818877E-004
   3.1003123905812238E-002   8.2290232080557968E-003   6.6241231494473807E-003  -2.7584860339499697E-003  -1.1084496769261281E-003   2.1503566217860668E-004
   3.0377385329131562E-002   8.4224984744462276E-003   7.0153649506695687E-003  -2.7179291612149047E-003  -1.1424451113874834E-003   2.0406471051474530E-004
   3.0848227963060151E-002   9.3124896507868135E-003   6.7467554245666805E-003  -3.1165784156192674E-003  -1.1212289825813081E-003   2.3642651313964593E-004
   3.1002781972163801E-002   9.2630637303139241E-003   6.5267324351590359E-003  -3.0526678827499077E-003  -1.0919482434102116E-003   2.2878692351070349E-004
   3.1135794161414501E-002   1.0123637442728180E-002   6.5163167636203816E-003  -3.4239559416230038E-003  -1.0970351514865461E-003   2.6037224325528531E-004
   3.0912169555322055E-002   1.0444338850167417E-002   6.6151448644976227E-003  -3.5475350772329202E-003  -1.1022461304915721E-003   2.7184415161612372E-004
   3.0953885460434066E-002   1.1465338110697202E-002   6.6156471127233911E-003  -3.9630974039425657E-003  -1.1044794072080141E-003   3.0613463752439797E-004
   3.0954227394082524E-002   1.1190561208362874E-002   6.7599525946126999E-003  -3.7914666898872626E-003  -1.1289213801601577E-003   2.8992868837709546E-004
   3.0667345063025209E-002   1.1406110269914626E-002   7.1617153003350623E-003  -3.8524606763223933E-003  -1.1821478085686239E-003   2.9368586360444828E-004
   3.0361998314950872E-002   1.2232017562193271E-002   7.3125308758933815E-003  -4.2202053803770383E-003  -1.1919494119352276E-003   3.2319221305655729E-004
   3.0194108893557343E-002   1.2620788359605010E-002   7.3350244214320619E-003  -4.2851814436052358E-003  -1.1871106457162725E-003   3.2334250006565193E-004
   2.9489041710434115E-002   1.2272584593367978E-002   7.8970114861416692E-003  -4.1029491962888444E-003  -1.2459202659158427E-003   3.0686102473501809E-004
   2.9855252647934101E-002   1.2826580819844634E-002   7.4066043602335312E-003  -4.4300347542516822E-003  -1.1817755957825545E-003   3.3927292302961211E-004
   2.9805330335258999E-002   1.2512728466074163E-002   7.5786650357408010E-003  -4.2594596943727444E-003  -1.2083267745224494E-003   3.2121343410348969E-004
   2.9702066373424311E-002   1.3034323489973852E-002   7.7581589849890290E-003  -4.5128112099171048E-003  -1.2333891021180446E-003   3.4658689080551731E-004
   2.9790627188375267E-002   1.3660051203467706E-002   7.7539377082345758E-003  -4.7905650167090015E-003  -1.2372353009074701E-003   3.7078309926964526E-004
   2.9774556306897675E-002   1.4371677725673125E-002   7.7038492101785226E-003  -5.1060827118185881E-003  -1.2279299812556382E-003   3.9828562193384336E-004
   2.9524602809873880E-002   1.3676775909607771E-002   8.0210715812170409E-003  -4.7904469414601844E-003  -1.2687493167950032E-003   3.7143434297571984E-004
   2.9547170430672176E-002   1.5147055389021485E-002   8.1036364062130398E-003  -5.3393809679569510E-003  -1.2838859700953170E-003   4.1201183543108975E-004
   2.9680866487219730E-002   1.5850372715042367E-002   7.9713274819444221E-003  -5.5362018731542348E-003  -1.2683771040089362E-003   4.2228144771917217E-004
   2.9188823967086733E-002   1.6415461227222931E-002   8.3475472779003784E-003  -5.7772454705682695E-003  -1.3067150209744762E-003   4.4244495477261167E-004
   2.9079747133228175E-002   1.6403718766565652E-002   8.5134159502816605E-003  -5.8226425506222763E-003  -1.3291718590675628E-003   4.4945834853033124E-004
   2.9256526829481655E-002   1.6267732963674474E-002   8.3606679148834351E-003  -5.8481211262940390E-003  -1.3124222836942696E-003   4.5689755548048447E-004
   2.8998708858543280E-002   1.6540616333317132E-002   8.5842544750356336E-003  -5.9392414198959891E-003  -1.3369883275751032E-003   4.6275874883514896E-004
   2.8855780593487229E-002   1.6557782729718265E-002   8.8080706343767728E-003  -6.0635509540711303E-003  -1.3675097760331122E-003   4.8004175488095365E-004
   2.9236352744222541E-002   1.6190356068591236E-002   8.5962486409980679E-003  -5.8618356322863510E-003  -1.3512564843745785E-003   4.6017882184570412E-004
   2.9257894564075519E-002   1.6911986244549426E-002   8.6329438530342376E-003  -6.0879600489110470E-003  -1.3585766691673507E-003   4.7498209224145779E-004
   2.8952205882352790E-002   1.6098263103189035E-002   8.9209425523091058E-003  -5.7992458742263187E-003  -1.3915795361991810E-003   4.5509411137135676E-004
   2.8977508972338785E-002   1.6953898059790959E-002   8.9029811990931906E-003  -6.0620056607123907E-003  -1.3898425431975057E-003   4.7215168690351717E-004
   2.9392958355216953E-002   1.7705947471589382E-002   8.4679648775100140E-003  -6.3507167628070581E-003  -1.3376086822185595E-003   4.9379301621305289E-004
   2.8943999474789789E-002   1.7980995087677910E-002   8.9762185570396100E-003  -6.5225024231925577E-003  -1.4005126430649366E-003   5.1055001772702918E-004
   2.9260971966911652E-002   1.8171762710964292E-002   8.7119092324123779E-003  -6.6676278775351693E-003  -1.3721004003946777E-003   5.2688120604857229E-004
   2.9014779740020914E-002   1.6939211542792602E-002   8.7868159677948546E-003  -6.2071646940756176E-003  -1.3721004003946771E-003   4.9156375891148973E-004
   2.9437067795868212E-002   1.7164663406288579E-002   8.4230232279387408E-003  -6.2349970932485928E-003  -1.3322736322848429E-003   4.9036146283874013E-004
   2.9511267397583866E-002   1.7424328266835522E-002   8.4686201918617206E-003  -6.2784187173273226E-003  -1.3438122286531158E-003   4.9028631933419108E-004
   2.9653511795343042E-002   1.6221174823711052E-002   8.0852086796446600E-003  -5.8432866252138569E-003  -1.2862433177404493E-003   4.5759889485625429E-004
   2.9313629748774390E-002   1.6976759500831745E-002   8.4627797624937436E-003  -6.1270080604273434E-003  -1.3326458450709151E-003   4.7951575034912443E-004
   2.9222675398284222E-002   1.6176005697423564E-002   8.3834293261424980E-003  -5.7976913630972465E-003  -1.3145314894820136E-003   4.5246408871221078E-004
   2.9870981595763194E-002   1.5668661826542973E-002   7.7932637443103997E-003  -5.5799147348820806E-003  -1.2480294717035962E-003   4.3395373875880635E-004
   2.9441512933298261E-002   1.5340493236704267E-002   8.0705430314528797E-003  -5.4359112148740204E-003  -1.2728436574418083E-003   4.2243173472826881E-004
   2.9675395548844442E-002   1.5186948329033237E-002   7.9143486165627729E-003  -5.4232405116390100E-003  -1.2584514297136471E-003   4.2405984399345408E-004
   2.9618292629551755E-002   1.5276816367763506E-002   7.9764384555558766E-003  -5.4785003865014895E-003  -1.2660197563638008E-003   4.3029675487085337E-004
   3.0106915813200186E-002   1.5491662295046598E-002   7.5176921011353972E-003  -5.5030209724685171E-003  -1.2135377535274744E-003   4.2834302375262999E-004
   3.0079219187674956E-002   1.4630216360836213E-002   7.5107252007468629E-003  -5.1175094549971789E-003  -1.2109322640249626E-003   3.9475387722013276E-004
   3.0576732646183380E-002   1.3830512591804556E-002   6.9803678159680539E-003  -4.7369513917377010E-003  -1.1467875938916731E-003   3.5931119090880874E-004
   3.0510739452030727E-002   1.3725608472570771E-002   6.9733243825165258E-003  -4.6894061322496445E-003  -1.1421969695301014E-003   3.5480258063598611E-004
   3.0323017879026540E-002   1.3530738780886217E-002   7.2818746008571876E-003  -4.5624796291767779E-003  -1.1847532980711417E-003   3.4062550611145954E-004
   3.0365759585083994E-002   1.2594079483272373E-002   7.1875021592397552E-003  -4.1453992234780773E-003  -1.1709814249864301E-003   3.0515777196528468E-004
   3.0475178352590913E-002   1.1298886344377861E-002   7.1424815849473570E-003  -3.6564114301861003E-003  -1.1689962901273796E-003   2.6568238424326925E-004
   3.0513816854866843E-002   1.1772739951109522E-002   7.2047627565978902E-003  -3.8788215242994474E-003  -1.1815274539251767E-003   2.8699809169976389E-004
   2.9971510088410275E-002   1.0713356215198243E-002   7.6556525137727871E-003  -3.4113133306404582E-003  -1.2299151161146962E-003   2.4596973821711094E-004
   3.0013225993522363E-002   1.1224649402493269E-002   7.5975113024972785E-003  -3.4788251585990020E-003  -1.2222227185358469E-003   2.4486763348375543E-004
   3.0455004267331807E-002   1.0009489936001575E-002   7.3076901596605005E-003  -3.0832092090534620E-003  -1.1959196816533431E-003   2.1648843659984957E-004
   3.0570235906862690E-002   9.6813250640459154E-003   7.2997522460354685E-003  -2.8007898936378952E-003  -1.2005103060149080E-003   1.8552931272649279E-004
   3.0395507812499976E-002   9.4060198965582563E-003   7.6380690425552501E-003  -2.7442733294170806E-003  -1.2487738972757367E-003   1.8465263850677650E-004
   3.0265573026085346E-002   8.6941720721020327E-003   7.5397910230681521E-003  -2.5574697264169788E-003  -1.2254485626818170E-003   1.7440807405353403E-004
   3.0258392419467713E-002   8.1780615239266351E-003   7.5001923379555083E-003  -2.3822085276664689E-003  -1.2183765197464249E-003   1.6135815209721271E-004
