           7          20  -1.3992177283162601        4.0577036045871692E-002   6.8643849148147720E-003   3.3907033575480710     
           7          21  -1.3563451181781236        4.0861826656418285E-002   6.4279527385537214E-003   3.1751251136479341     
           7          22  -1.5288675530611651        3.9588590685940540E-002   8.4545874297261951E-003   4.1761932555365560     
           7          23  -1.3759138640235409        4.0734154662812667E-002   6.6220234885240713E-003   3.2709875036060150     
           7          24  -1.4558824724518373        4.0170222633174046E-002   7.5071464162667027E-003   3.7081991868352762     
           7          25  -1.2523043035459458        4.1482037266210747E-002   5.5309851669387150E-003   2.7320626988170189     
           7          26 -0.99805491537295088        4.2688655830378425E-002   4.1215610357972481E-003   2.0358693482144474     
           7          27  -1.1250519742934018        4.2130432162609179E-002   4.7049085883828015E-003   2.3240173075313031     
           7          28  -1.2880830042254743        4.1279139046109865E-002   5.8149497783859137E-003   2.8723286910956336     
           7          29 -0.96243643675132595        4.2833136557007219E-002   3.9934413359732556E-003   1.9725838679052496     
           7          30 -0.87006123611076813        4.3188807816434562E-002   3.7203970633710088E-003   1.8377120413161530     
           7          31  -1.1853325795386249        4.1836327640509041E-002   5.0624918735396630E-003   2.5006476772775712     
           7          32 -0.98330921294739237        4.2749024609811170E-002   4.0668291297437896E-003   2.0088342008671667     
           7          33 -0.53050151594234218        4.4345768314234701E-002   3.1758953314992913E-003   1.5687522039294715     
           7          34 -0.89704702231220546        4.3087456707949764E-002   3.7920788276592093E-003   1.8731196709673423     
           7          35 -0.82373422450923039        4.3358564474309809E-002   3.6109492519725023E-003   1.7836496502657502     
           7          36 -0.68670061948677674        4.3835496285263398E-002   3.3669251802480524E-003   1.6631125228192816     
           7          37 -0.59300367459383585        4.4145103030150581E-002   3.2460211341287133E-003   1.6033912571552258     
           7          38 -0.33397999253779148        4.4948584229880718E-002   2.9515628560964277E-003   1.4579418564628062     
           7          39 -0.52806712830596769        4.4353496453201455E-002   3.1732494358283013E-003   1.5674452481793670     
           7          40 -0.34819156366290155        4.4906506759418777E-002   2.9699235003283367E-003   1.4670112048190616     
           7          41 -0.52896783719878848        4.4350637838578302E-002   3.1742279462230183E-003   1.5679285891519281     
           7          42 -0.23213764291330022        4.5241796901081065E-002   2.8002176895583677E-003   1.3831840200801535     
           7          43  -8.7142660350614159E-002   4.5627520805536059E-002   2.5008845214123917E-003   1.2353266387046440     
           7          44 -0.21369531580904447        4.5293147634167190E-002   2.7683110335537707E-003   1.3674235394274108     
           7          45 -0.42958203988543242        4.4660773202851341E-002   3.0663294083720992E-003   1.5146314708950466     
           7          46 -0.37268313614108378        4.4833393154594454E-002   3.0003453622707683E-003   1.4820382626998696     
           7          47   8.4075533091741511E-002   4.6013305200170683E-002   1.9684418037949751E-003  0.97232342243233660     
           7          48 -0.17257198961830239        4.5405433464774082E-002   2.6911920056895363E-003   1.3293301414092200     
           7          49  0.17376786365404742        4.6173574390601012E-002   1.5932579498327182E-003  0.78699914806332327     
           7          50  0.22711859735694503        4.6251798334375004E-002   1.3346020784290001E-003  0.65923455698899325     
           7          51  0.18056130388684877        4.6184291621630791E-002   1.5618398383753019E-003  0.77147998686702024     
           7          52  0.24944405424937235        4.6280302564110878E-002   1.2180871288734769E-003  0.60168131142290926     
           7          53  0.40926381321177835        4.6399841564672979E-002   2.3247537828044443E-004  0.11483258230195428     
           7          54  0.22073414198296329        4.6243173953360278E-002   1.3670119784933584E-003  0.67524361800899024     
           7          55   8.1426450959216357E-002   4.6008077376559660E-002   1.9784425452975506E-003  0.97726334759847489     
           7          56  0.47778876747680282        4.6398656770580464E-002  -2.7593781326616326E-004 -0.13630110804200132     
           7          57   7.9150776213481128E-002   4.6003565355517202E-002   1.9869859097559920E-003  0.98148339279021157     
           7          58  0.28505830610510441        4.6320226847106349E-002   1.0217942273672467E-003  0.50472127662596977     
           7          59  0.62096134432233618        4.6273392070897396E-002  -1.5142485831606449E-003 -0.74797200605755265     
           7          60  0.21664044156299139        4.6237535655736260E-002   1.3875821202390252E-003  0.68540436067534971     
           7          61  0.25634865356439529        4.6288585348951132E-002   1.1810406090539570E-003  0.58338196476674842     
           7          62  0.41220825254468230        4.6400495541543907E-002   2.1171995178091222E-004  0.10458031714015936     
           7          63  0.61627498817059301        4.6280384263535229E-002  -1.4698591550797351E-003 -0.72604558661846430     
           7          64  0.45821228125061747        4.6402576444769153E-002  -1.2524220650285940E-004  -6.1864125535773973E-002
           7          65  0.67344377843400471        4.6180546067497212E-002  -2.0294798398591647E-003  -1.0024735198393631     
           7          66  0.56844528131511429        4.6340103612188460E-002  -1.0318655372053951E-003 -0.50969605943708751     
           7          67  0.46631329905844165        4.6401311932847120E-002  -1.8706892381908040E-004  -9.2403796692303641E-002
           7          68  0.59187295948326757        4.6313469172472782E-002  -1.2429832865826997E-003 -0.61397891515321901     
           7          69  0.70768482112017717        4.6105031676139857E-002  -2.3836531037481818E-003  -1.1774194894965226     
           7          70  0.65251272049458986        4.6220823628591839E-002  -1.8199989493773844E-003 -0.89899920021521385     
           7          71   1.0433508169565733        4.4633378151048370E-002  -6.6134190152525281E-003  -3.2667372733561364     
           7          72  0.88976858441683948        4.5483768261866050E-002  -4.5079485532964628E-003  -2.2267277381732806     
           7          73  0.70249797723068297        4.6117253651843437E-002  -2.3290846753763234E-003  -1.1504650929128959     
           7          74  0.79073368886136397        4.5869515071344458E-002  -3.3021782484469720E-003  -1.6311303945188926     
           7          75  0.82921032206732537        4.5733778552663980E-002  -3.7563759128591539E-003  -1.8554840059239190     
           7          76   1.1648152797783942        4.3718689925277811E-002  -8.4759728669005913E-003  -4.1867567181817460     
           7          77   1.2643252261535112        4.2794058893570151E-002  -1.0125793889183086E-002  -5.0016955290187539     
           7          78   1.3223636218030586        4.2177198481703787E-002  -1.1137033281851181E-002  -5.5012031828807171     
           7          79   1.2037102890905065        4.3376782223455215E-002  -9.1078928807118136E-003  -4.4988973307961766     
           7          80   1.4374000714841164        4.0776230536080343E-002  -1.3241356159000069E-002  -6.5406458617891863     
           7          81   1.5549099516710583        3.9087735219893817E-002  -1.5516413759433028E-002  -7.6644239628328474     
           7          82   1.1128373066291686        4.4137865111922692E-002  -7.6581072299537730E-003  -3.7827671698634764     
           7          83   1.6885613469037077        3.6833587427047551E-002  -1.8236781801995484E-002  -9.0081657794923071     
           7          84   1.2858962906904063        4.2571634152402289E-002  -1.0497534037527380E-002  -5.1853187647155288     
           7          85   1.5286761856215898        3.9487981255802530E-002  -1.4998326596190477E-002  -7.4085117571933017     
           7          86   1.3412551855063151        4.1963628324699770E-002  -1.1473678130765864E-002  -5.6674908887249469     
           7          87   1.8773300375984916        3.3013755583020096E-002  -2.2264166795096803E-002  -10.997516316752474     
           7          88   1.5985841897103901        3.8391022343176484E-002  -1.6391029266768813E-002  -8.0964454438670401     
           7          89   1.9382757568177333        3.1616298813853375E-002  -2.3596822997305637E-002  -11.655789696721971     
           7          90   1.9644564058954015        3.0990986578551077E-002  -2.4172489378397700E-002  -11.940143496140152     
           7          91   1.6223338725704726        3.7996029092944458E-002  -1.6872694997167356E-002  -8.3343670682435285     
           7          92   1.6567891996119912        3.7402536592565198E-002  -1.7578658449856479E-002  -8.6830818735821840     
           7          93   2.1175378555518205        2.7031750479150313E-002  -2.7557770552759864E-002  -13.612323070362613     
           7          94   2.0965632915822323        2.7604892197848490E-002  -2.7093317598389986E-002  -13.382903798082838     
           7          95   1.9616818860829288        3.1057968888275174E-002  -2.4111407035849210E-002  -11.909971513284255     
           7          96   2.2572993161840520        2.2964635172356779E-002  -3.0636331193257958E-002  -15.132996230404062     
           7          97   2.0134328026296333        2.9780659284891250E-002  -2.5253125302545441E-002  -12.473929975448280     
           7          98   1.8787715689141677        3.2981638472196255E-002  -2.2295547409457148E-002  -11.013016956036832     
           7          99   2.3501841918511372        2.0025268109777131E-002  -3.2647671848501036E-002  -16.126509793168726     
           7         100   2.3852246230399929        1.8868166905471391E-002  -3.3394877101806754E-002  -16.495596228822023     
           8           1  -2.1988525957416925        2.9032318977360028E-002   2.5860914620796049E-002   12.773454651492552     
           8           2  -2.3072143544647674        2.5987235499636222E-002   3.0444112368124960E-002   15.037228746212740     
           8           3  -2.1155361461417654        3.1054671150367637E-002   2.2741648831365265E-002   11.232758945579434     
           8           4  -1.7249981833783599        3.7662866390167860E-002   1.2105412105126423E-002   5.9792136059301368     
           8           5  -1.9252054669252854        3.4793112935760373E-002   1.6803339753767077E-002   8.2996561214337614     
           8           6  -1.7282911409248842        3.7622895296880468E-002   1.2171360213647897E-002   6.0117872865560100     
           8           7  -1.8679211897040398        3.5712286062342002E-002   1.5309427974212395E-002   7.5617698305085694     
           8           8  -2.0232336697637612        3.3008868825660981E-002   1.9665831904235917E-002   9.7135238910162123     
           8           9  -1.9703422731072162        3.4006345950827778E-002   1.8071859964769253E-002   8.9262149894139409     
           8          10  -1.6870283714378544        3.8108402737279175E-002   1.1370177707967926E-002   5.6160600451210634     
           8          11  -1.6991467700166392        3.7969227428908153E-002   1.1599849742574032E-002   5.7295017142102909     
           8          12  -2.0669130254575214        3.2119443412209875E-002   2.1073437997077109E-002   10.408781303900325     
           8          13  -1.8070994649708181        3.6598612632674270E-002   1.3858138821999594E-002   6.8449360895593614     
           8          14  -1.5128037408437121        3.9830881022511623E-002   8.5464265122893578E-003   4.2213275550298919     
           8          15  -1.7774190121805893        3.7000055556284890E-002   1.3197980633883079E-002   6.5188648425688624     
           8          16  -1.7061048488840300        3.7888049566350099E-002   1.1733819324223228E-002   5.7956731702847541     
           8          17  -1.6170332008532644        3.8860052109193133E-002   1.0131563466744979E-002   5.0042726016780765     
           8          18  -1.5388026396570418        3.9603937757413436E-002   8.9144138962977404E-003   4.4030871807382788     
           8          19  -1.7753337053993825        3.7027530206652753E-002   1.3152747764202211E-002   6.4965230183102260     
           8          20  -1.4044381254959128        4.0681130448991319E-002   7.1925636941435490E-003   3.5526155018985288     
           8          21  -1.3618877510685377        4.0977292887554931E-002   6.7345117730454492E-003   3.3263703930936526     
           8          22  -1.5701175806809040        3.9317540731083601E-002   9.3813793044089967E-003   4.6337349189094681     
           8          23  -1.3994019765259180        4.0717211343613668E-002   7.1362938326643100E-003   3.5248221877644328     
           8          24  -1.4998732108525956        3.9940244846509584E-002   8.3698784067134484E-003   4.1341253329334107     
           8          25  -1.2702165229344169        4.1553941414594682E-002   5.8737968035928049E-003   2.9012383437684099     
           8          26 -0.98156433349252736        4.2960506623815162E-002   4.0723867967564983E-003   2.0114697733805409     
           8          27  -1.1367898654816038        4.2268812831153621E-002   4.8907001141551398E-003   2.4156584188238250     
           8          28  -1.3339690394486943        4.1161369113779413E-002   6.4547444872651918E-003   3.1881852287139072     
           8          29 -0.96219052186288290        4.3038603222269434E-002   3.9903503901011052E-003   1.9709496163965567     
           8          30 -0.86200525734101918        4.3419259647008650E-002   3.6239332168000646E-003   1.7899655632291109     
           8          31  -1.2364348266354168        4.1747629329448581E-002   5.5966333150485699E-003   2.7643392702483149     
           8          32  -1.0085883643966325        4.2848834701278260E-002   4.1936012787751964E-003   2.0713411163656383     
           8          33 -0.48875865089520426        4.4598899371067265E-002   2.7898386287739220E-003   1.3779820912045111     
           8          34 -0.92288571714594558        4.3192352292306856E-002   3.8356019506440011E-003   1.8945148807045322     
           8          35 -0.84489443240029616        4.3480803216615127E-002   3.5699697954451348E-003   1.7633114666658642     
           8          36 -0.69271426817273141        4.3992274994098524E-002   3.1747322711983134E-003   1.5680922075420907     
           8          37 -0.59099012287824659        4.4304560552426632E-002   2.9707838291617881E-003   1.4673561657664762     
           8          38 -0.29677931720161926        4.5102372497510153E-002   2.4478633616108079E-003   1.2090706033050307     
           8          39 -0.53011650286991696        4.4482041967804177E-002   2.8614244982145725E-003   1.4133404252153470     
           8          40 -0.32805628975792600        4.5024872173626440E-002   2.5074749674865895E-003   1.2385145017719714     
           8          41 -0.54589590097538065        4.4436671767646735E-002   2.8891912664350894E-003   1.4270552361523918     
           8          42 -0.20766771852948385        4.5312419039793168E-002   2.2619029429262407E-003   1.1172193671878927     
           8          43  -4.6218279403879729E-002   4.5645126056631208E-002   1.8375377574359575E-003  0.90761311265220124     
           8          44 -0.20092640120429328        4.5327615986225561E-002   2.2466647761687458E-003   1.1096927953360129     
           8          45 -0.45964441772400716        4.4679396830998981E-002   2.7399514237887884E-003   1.3533413559516718     
           8          46 -0.40076350620307288        4.4837747795850667E-002   2.6383937402650335E-003   1.3031790749951375     
           8          47  0.12366624636303938        4.5907702448924309E-002   1.2199791715124192E-003  0.60258304284984543     
           8          48 -0.18250876433760380        4.5368604197566810E-002   2.2040700472676237E-003   1.0886540252078454     
           8          49  0.21336253789984794        4.5999040959677440E-002   8.0554596129325557E-004  0.39788247852602981     
           8          50  0.26811238499970746        4.6035415011271549E-002   5.1875673251510477E-004  0.25622897314736087     
           8          51  0.20654128591815418        4.5993430325921729E-002   8.3943228310264060E-004  0.41461991420009486     
           8          52  0.27937475377478044        4.6040907535859238E-002   4.5642677969790591E-004  0.22544240440396765     
           8          53  0.45808438776698329        4.6024267168069052E-002  -6.9458338734566772E-004 -0.34307484982783132     
           8          54  0.23121764848703016        4.6012619256759792E-002   7.1493262503883822E-004  0.35312592762912198     
           8          55   6.1659090265064984E-002   4.5824180942652913E-002   1.4691027527079872E-003  0.72563239410751790     
           8          56  0.51577056018129275        4.5971676271657602E-002  -1.1345253857798691E-003 -0.56037494337391558     
           8          57   4.4278846526835447E-002   4.5798082033500769E-002   1.5338209635365038E-003  0.75759859264556262     
           8          58  0.27664756351340136        4.6039642031694153E-002   4.7162631866746763E-004  0.23294989687274384     
           8          59  0.66036748776167886        4.5719385043161129E-002  -2.3925965506564196E-003  -1.1817727248730436     
           8          60  0.18225927230063477        4.5971611750192980E-002   9.5683035446079935E-004  0.47260622143844144     
           8          61  0.22112540036888512        4.6005143054880841E-002   7.6649181461329512E-004  0.37859250449053850     
           8          62  0.39522429817517352        4.6053872211190020E-002  -2.5399997617107754E-004 -0.12545794395424895     
           8          63  0.62544981469254934        4.5797224652031898E-002  -2.0680898222947236E-003  -1.0214894541684925     
           8          64  0.43405516124953414        4.6038865515575456E-002  -5.2144730313259235E-004 -0.25755792389303478     
           8          65  0.67727958951608125        4.5677555966583752E-002  -2.5545717470951928E-003  -1.2617769651218975     
           8          66  0.54766654929362701        4.5931399892621787E-002  -1.3927511848819227E-003 -0.68792014365167653     
           8          67  0.42139093580705378        4.6044904676486031E-002  -4.3255828785267181E-004 -0.21365306506097914     
           8          68  0.56021221256786691        4.5913272973367517E-002  -1.4972792331068418E-003 -0.73954957375452146     
           8          69  0.68768431939428543        4.5650450816055788E-002  -2.6557864280990161E-003  -1.3117698272006411     
           8          70  0.61608317019711933        4.5816197889188247E-002  -1.9833038173848764E-003 -0.97961119097952321     
           8          71   1.0637628996219706        4.3861276217707808E-002  -7.1202934141662193E-003  -3.5169191177034107     
           8          72  0.87758477415972380        4.4957024138977890E-002  -4.7141344262356666E-003  -2.3284475122986810     
           8          73  0.65218393832005628        4.5738648383532116E-002  -2.3153461909481542E-003  -1.1436165350779803     
           8          74  0.74754967740476286        4.5473531827036548E-002  -3.2613911181531567E-003  -1.6108955216537344     
           8          75  0.78498190256414302        4.5344033803813084E-002  -3.6602735077600982E-003  -1.8079150853325077     
           8          76   1.1683547775562575        4.3038270303780837E-002  -8.6364305270315977E-003  -4.2657831443862619     
           8          77   1.2768468858632624        4.2010575469692030E-002  -1.0328364136141738E-002  -5.1014781515506780     
           8          78   1.3370544853424051        4.1359133571647957E-002  -1.1317266413317680E-002  -5.5899256244063693     
           8          79   1.1915433892664802        4.2833937331636096E-002  -8.9880531967577969E-003  -4.4394597637960240     
           8          80   1.4562584350669092        3.9888765419308296E-002  -1.3373630632142631E-002  -6.6056234634530178     
           8          81   1.5857075114118160        3.8005708425548082E-002  -1.5741677981363899E-002  -7.7752706268035734     
           8          82   1.0636456867507944        4.3862110711985064E-002  -7.1186595321521811E-003  -3.5161120960601999     
           8          83   1.7265844752168329        3.5598451746562537E-002  -1.8454947652311503E-002  -9.1154330923356017     
           8          84   1.2504041292415260        4.2278075033937185E-002  -9.9051321725056665E-003  -4.8924316281063698     
           8          85   1.5257026138424747        3.8916728214897868E-002  -1.4627678211545665E-002  -7.2250338795655766     
           8          86   1.3001266784806864        4.1765740643127804E-002  -1.0706617138119658E-002  -5.2883082632618299     
           8          87   1.9169026988969522        3.1723684341432343E-002  -2.2290393630391512E-002  -11.009870933673882     
           8          88   1.5849990438974348        3.8016856178463294E-002  -1.5728369417375137E-002  -7.7686971416395858     
           8          89   1.9731298776352004        3.0437822316653883E-002  -2.3449091957537908E-002  -11.582185592826074     
           8          90   1.9962461309101780        2.9890238147043731E-002  -2.3927639129667895E-002  -11.818553899648713     
           8          91   1.5905542506353418        3.7929191812691297E-002  -1.5832820875825750E-002  -7.8202887418348954     
           8          92   1.6233045483143289        3.7400526515935652E-002  -1.6453038688530187E-002  -8.1266322807543308     
           8          93   2.1523797637340554        2.5900952059487913E-002  -2.7175559878051737E-002  -13.422796015577623     
           8          94   2.1205941322030673        2.6754227842583203E-002  -2.6513757295429242E-002  -13.095912554519709     
           8          95   1.9561890109454896        3.0832104934677796E-002  -2.3099124639608629E-002  -11.409326599607043     
           8          96   2.2878877382597040        2.2027959319588470E-002  -2.9980769604411220E-002  -14.808370337019612     
           8          97   2.0017108622232231        2.9759170527649651E-002  -2.4040920130746331E-002  -11.874506666647427     
           8          98   1.8375620826325081        3.3427881440710162E-002  -2.0672426675657465E-002  -10.210710199146364     
           8          99   2.3675626804166319        1.9574383050217335E-002  -3.1604504509761946E-002  -15.610380029393927     
           8         100   2.4005528819209752        1.8520780485346069E-002  -3.2268199207613688E-002  -15.938198060958362     
           9           1  -2.1919870231643026        2.9359316837778090E-002   2.5173742846515336E-002   12.433362735671128     
           9           2  -2.3130050285721677        2.6009106276238279E-002   3.0328438149387616E-002   14.979277218202787     
           9           3  -2.1135571249377234        3.1216968720940305E-002   2.2249388769177706E-002   10.989018315663252     
           9           4  -1.6744426201280334        3.8209993356752181E-002   1.0886929718094650E-002   5.3770767059998743     
           9           5  -1.9090818703430064        3.5095006129282805E-002   1.5994123518169770E-002   7.8995300997944540     
           9           6  -1.6907980080909961        3.8029539639032522E-002   1.1181065994360442E-002   5.5223512104241701     
           9           7  -1.8563480195034359        3.5903041242374402E-002   1.4669959882945373E-002   7.2455229901441367     
           9           8  -2.0397840774464084        3.2765506150800525E-002   1.9774831928373454E-002   9.7668296646015929     
           9           9  -1.9857605119316826        3.3788586836771384E-002   1.8122311300039481E-002   8.9506463689539384     
           9          10  -1.6689366463481516        3.8269668712255726E-002   1.0789814415800878E-002   5.3291112608944422     
           9          11  -1.6890577208906368        3.8048970304829330E-002   1.1149363009590085E-002   5.5066930418372975     
           9          12  -2.1148004750385381        3.1189277628175329E-002   2.2293335951903061E-002   11.010723918495799     
           9          13  -1.8247790987091648        3.6354357654460129E-002   1.3928771942729661E-002   6.8794487606505870     
           9          14  -1.4954303009926511        3.9903474383957478E-002   8.1845407417276729E-003   4.0423613003127681     
           9          15  -1.8035278209069561        3.6645253441171727E-002   1.3450777377625858E-002   6.6433662738368460     
           9          16  -1.7284928155555528        3.7594819575318968E-002   1.1891953320222092E-002   5.8734599049285565     
           9          17  -1.6332051342931868        3.8644236136281804E-002   1.0182372976018501E-002   5.0290946996885628     
           9          18  -1.5502818740887006        3.9434794966752999E-002   8.9175738600237760E-003   4.4044078466926280     
           9          19  -1.8263489390913741        3.6332463483156413E-002   1.3964743287417283E-002   6.8972150808723320     
           9          20  -1.4096368645884383        4.0561656123345176E-002   7.1880321166595575E-003   3.5501836658529862     
           9          21  -1.3674073889986214        4.0856013927703896E-002   6.7592830249634372E-003   3.3384236184039713     
           9          22  -1.6111964725304238        3.8864403968820758E-002   9.8273985022009121E-003   4.8537720858926168     
           9          23  -1.4227926428820488        4.0466164799819980E-002   7.3296354788157884E-003   3.6201218541078464     
           9          24  -1.5436814429780097        3.9493349184215092E-002   8.8251653015077956E-003   4.3587670719014158     
           9          25  -1.2880544291250975        4.1363541772482290E-002   6.0531153902886013E-003   2.9896459889654272     
           9          26 -0.96514216680099729        4.2984914769489554E-002   4.2299129455931591E-003   2.0891625974542323     
           9          27  -1.1484790591739460        4.2137131236628531E-002   5.0852128599992979E-003   2.5115969628339530     
           9          28  -1.3796647052968289        4.0772428128629995E-002   6.8797634715480113E-003   3.3979291557440021     
           9          29 -0.96194562721215260        4.2998417271694407E-002   4.2183027536458612E-003   2.0834283000638263     
           9          30 -0.85398270075814342        4.3434592764180234E-002   3.8774974194360698E-003   1.9151038531066460     
           9          31  -1.2873250636337561        4.1367954544386319E-002   6.0471897530127994E-003   2.9867193046761953     
           9          32  -1.0337626391390344        4.2685533450499816E-002   4.5039552651631861E-003   2.2245126558429673     
           9          33 -0.44718896627419441        4.4835392025748759E-002   3.0744775088590759E-003   1.5184906878318598     
           9          34 -0.94861721387105447        4.3054322966112453E-002   4.1709209901708896E-003   2.0600263508212389     
           9          35 -0.86596685202346535        4.3387925236716592E-002   3.9108755640840367E-003   1.9315893865603782     
           9          36 -0.69870296777479268        4.4007275818446392E-002   3.5187303080582389E-003   1.7379080479144531     
           9          37 -0.58898492487157872        4.4382102722370372E-002   3.3181451401834462E-003   1.6388386259858816     
           9          38 -0.25973297791304939        4.5378098579956817E-002   2.6977201068399542E-003   1.3324094415422860     
           9          39 -0.53215737510514782        4.4567895205449314E-002   3.2209483880229236E-003   1.5908329526257843     
           9          40 -0.30800455193297588        4.5245225890973906E-002   2.8058825119012154E-003   1.3858310731482277     
           9          41 -0.56275373456305200        4.4468549199479318E-002   3.2730683987542987E-003   1.6165751318146830     
           9          42 -0.18329931357724771        4.5577094080600927E-002   2.5043905936996376E-003   1.2369236022278915     
           9          43  -5.4636832029547559E-003   4.5973599323238142E-002   1.9198643746551221E-003  0.94822491509973417     
           9          44 -0.18821046154675636        4.5564761853946749E-002   2.5177232941067367E-003   1.2435086500460963     
           9          45 -0.48958207447794555        4.4703483660937147E-002   3.1482746199325059E-003   1.5549392309195866     
           9          46 -0.42872737802164529        4.4891848711573798E-002   3.0415501814140106E-003   1.5022278139105358     
           9          47  0.16309270793318306        4.6235290102902782E-002   1.1453316350359751E-003  0.56568162143647172     
           9          48 -0.19240431393068824        4.5554179205876275E-002   2.5290039473090681E-003   1.2490801875808619     
           9          49  0.25279294401142843        4.6315483202962276E-002   6.3001316951161038E-004  0.31116478437659179     
           9          50  0.30893609994610455        4.6340834409732287E-002   2.6786769813618626E-004  0.13230040031800369     
           9          51  0.23241348367653289        4.6301375591587993E-002   7.5380934668598041E-004  0.37230796779126690     
           9          52  0.30918127851505411        4.6340899882838217E-002   2.6621726548132477E-004  0.13148524827669608     
           9          53  0.50670241829710161        4.6248905495883105E-002  -1.2660384598446250E-003 -0.62529896744129110     
           9          54  0.24165766161512392        4.6308087328899857E-002   6.9815359300504662E-004  0.34481947797625306     
           9          55   4.1973739273519724E-002   4.6060138979900835E-002   1.7257683077663867E-003  0.85236047333164067     
           9          56  0.55359477618283603        4.6179669428595416E-002  -1.6909216152274759E-003 -0.83514962109102298     
           9          57   9.5515915201913795E-003   4.6001981858323514E-002   1.8603345231834622E-003  0.91882300051514054     
           9          58  0.26827171493255370        4.6324489429019483E-002   5.3328300392863895E-004  0.26338955907507899     
           9          59  0.69961014523269649        4.5827783827996155E-002  -3.1678616710555220E-003  -1.5646133152629207     
           9          60  0.14802074167932291        4.6217428009799458E-002   1.2245653841758293E-003  0.60481533111045238     
           9          61  0.18604827940438329        4.6260160171607834E-002   1.0206589411951689E-003  0.50410552465948466     
           9          62  0.37831080587030091        4.6342656050883689E-002  -2.2357229269007585E-004 -0.11042280957621420     
           9          63  0.63458657721566591        4.6011196610779508E-002  -2.4812894236171785E-003  -1.2255138873910925     
           9          64  0.40999826293498559        4.6331780420911420E-002  -4.6461115990973132E-004 -0.22947239579823656     
           9          65  0.68109948680314181        4.5884564603182881E-002  -2.9676915267198181E-003  -1.4657488743034803     
           9          66  0.52697402289462925        4.6221416377896521E-002  -1.4467849988227424E-003 -0.71457005025300468     
           9          67  0.37665494390324283        4.6343016062172789E-002  -2.1126494862300810E-004 -0.10434418733749751     
           9          68  0.52868281795988814        4.6218930931677712E-002  -1.4622247298608372E-003 -0.72219576478056868     
           9          69  0.66776679461326194        4.5923184130862861E-002  -2.8258409962010206E-003  -1.3956886090921936     
           9          70  0.57980475674751608        4.6132117837316126E-002  -1.9388389276310573E-003 -0.95759648536385433     
           9          71   1.0840902977988891        4.3701227484922077E-002  -8.1511537233869506E-003  -4.0258713841241569     
           9          72  0.86545151140215826        4.5144041620013502E-002  -5.1274315080860906E-003  -2.5324488388967690     
           9          73  0.60207863943455575        4.6086530298156105E-002  -2.1554287681622248E-003  -1.0645706476330119     
           9          74  0.70454482532060858        4.5812018327254928E-002  -3.2218576442606798E-003  -1.5912820361288860     
           9          75  0.74093697541415404        4.5687416473941783E-002  -3.6282856573417238E-003  -1.7920176575017008     
           9          76   1.1718795908669009        4.2927135013138003E-002  -9.4958098503864722E-003  -4.6899997770954052     
           9          77   1.2893165964228552        4.1701323431858436E-002  -1.1399252958005306E-002  -5.6301141950439479     
           9          78   1.3516844002620283        4.0957626877483763E-002  -1.2454259791433539E-002  -6.1511842134596142     
           9          79   1.1794269667849604        4.2855018420115035E-002  -9.6146485008880376E-003  -4.7486944280145131     
           9          80   1.4750385601426499        3.9288832023367651E-002  -1.4618713857497072E-002  -7.2202124740621638     
           9          81   1.6163772999870440        3.7041266427074532E-002  -1.7200447368253071E-002  -8.4953359001565261     
           9          82   1.0146581502692560        4.4231770979201598E-002  -7.1389832429143195E-003  -3.5259583274609598     
           9          83   1.7644498553361876        3.4289234931276016E-002  -1.9979511779479008E-002  -9.8679214588967259     
           9          84   1.2150592156549327        4.2502344938719586E-002  -1.0182349483841171E-002  -5.0290830968544515     
           9          85   1.5227413786489592        3.8570991485796374E-002  -1.5479623876262182E-002  -7.6454176813824484     
           9          86   1.2591688030675423        4.2037439959314402E-002  -1.0899855163479633E-002  -5.3834606097352644     
           9          87   1.9563111833872573        3.0107619853674907E-002  -2.3606211348068139E-002  -11.659155743941172     
           9          88   1.5714702593653416        3.7795024022459309E-002  -1.6370538071283924E-002  -8.0854420123133206     
           9          89   2.0078393976570905        2.8866371850915395E-002  -2.4569815571136615E-002  -12.135081827403704     
           9          90   2.0279039685205245        2.8369647024449971E-002  -2.4942552120084935E-002  -12.319177166192713     
           9          91   1.5589064741895595        3.7999249836889987E-002  -1.6139811529272661E-002  -7.9714857044625722     
           9          92   1.5899588162349316        3.7489208740470299E-002  -1.6711267741117239E-002  -8.2537290884812364     
           9          93   2.1870771217877993        2.4167995108212933E-002  -2.7825971461469385E-002  -13.743303836949002     
           9          94   2.1445252750380832        2.5336015210537449E-002  -2.7070513700862525E-002  -13.370181714173242     
           9          95   1.9507189243362431        3.0239338225896840E-002  -2.3501168374178708E-002  -11.607274805728533     
           9          96   2.3149658553252421        2.0468465098979712E-002  -3.0003907396830797E-002  -14.818990820187969     
           9          97   1.9900375531369761        2.9300806889322281E-002  -2.4237868220967376E-002  -11.971132356760313     
           9          98   1.7965235639254684        3.3638685459997111E-002  -2.0586528629571534E-002  -10.167728314392177     
           9          99   2.3814856685933967        1.8436899702548325E-002  -3.1068819000408147E-002  -15.344952824703132     
           9         100   2.4124341462896219        1.7467959188669009E-002  -3.1545427560583393E-002  -15.580350760866807     
          10           1  -2.1851500485451076        2.9768704577259757E-002   2.4216064341694741E-002   11.959711341773104     
          10           2  -2.3154022738873898        2.6262989017769502E-002   2.9779496219372356E-002   14.707351849652035     
          10           3  -2.1115863471780596        3.1448313855146834E-002   2.1496313471229357E-002   10.616494092540039     
