         751   1.3044563057448124        1.8981150776064826E-002  -1.0002996933345621E-004
         752   1.3096637161469873        1.8975768476631395E-002  -1.0197186843127041E-004
         753   1.3148711265491619        1.8970436103248559E-002  -9.8106322151808118E-005
         754   1.3200785369513366        1.8965467917690295E-002  -8.8206083321542214E-005
         755   1.3252859473535115        1.8961185502992733E-002  -7.2267839594992655E-005
         756   1.3304933577556870        1.8957904338162773E-002  -5.0520043948230835E-005
         757   1.3357007681578617        1.8955921080912371E-002  -2.3416216547046778E-005
         758   1.3409081785600365        1.8955502970727112E-002   8.3625749439221890E-006
         759   1.3461155889622112        1.8956875290742994E-002   4.3927309318321724E-005
         760   1.3513229993643858        1.8960210735470030E-002   8.2197042223338079E-005
         761   1.3565304097665614        1.8965621153041980E-002   1.2193635706068319E-004
         762   1.3617378201687362        1.8973148294741660E-002   1.6177031929694310E-004
         763   1.3669452305709109        1.8982757835519840E-002   2.0022890761743471E-004
         764   1.3721526409730858        1.8994338126500001E-002   2.3579520946021674E-004
         765   1.3773600513752604        1.9007694227000365E-002   2.6693119434266168E-004
         766   1.3825674617774357        1.9022551018133847E-002   2.9213308883603795E-004
         767   1.3877748721796106        1.9038554250559267E-002   3.0997203389164816E-004
         768   1.3929822825817855        1.9055280429975847E-002   3.1914237792440999E-004
         769   1.3981896929839601        1.9072237325306097E-002   3.1849554281803365E-004
         770   1.4033971033861350        1.9088876945869634E-002   3.0708561726407922E-004
         771   1.4086045137883103        1.9104610735122974E-002   2.8419812508844388E-004
         772   1.4138119241904850        1.9118815551693175E-002   2.4938408228984053E-004
         773   1.4190193345926596        1.9130853145422611E-002   2.0248072609748037E-004
         774   1.4242267449948347        1.9140084065281684E-002   1.4363298908704410E-004
         775   1.4294341553970094        1.9145886467653823E-002   7.3284758889038631E-005
         776   1.4346415657991847        1.9147668690910759E-002  -7.7943186294284451E-006
         777   1.4398489762013595        1.9144888655290425E-002  -9.8531474057840979E-005
         778   1.4450563866035342        1.9137069776389844E-002  -1.9755406419232183E-004
         779   1.4502637970057088        1.9123813314854507E-002  -3.0324082036525590E-004
         780   1.4554712074078839        1.9104815298191091E-002  -4.1370836797266904E-004
         781   1.4606786178100595        1.9079878530538410E-002  -5.2686719947029985E-004
         782   1.4658860282122341        1.9048915133462865E-002  -6.4048970565484342E-004
         783   1.4710934386144088        1.9011964697884992E-002  -7.5220822471811334E-004
         784   1.4763008490165836        1.8969192340437570E-002  -8.5959868897302223E-004
         785   1.4815082594187583        1.8920895944158564E-002  -9.6021954126814240E-004
         786   1.4867156698209338        1.8867490947930346E-002  -1.0516957047397261E-003
         787   1.4919230802231087        1.8809527370276184E-002  -1.1317306444428360E-003
         788   1.4971304906252834        1.8747674056439720E-002  -1.1981864354517968E-003
         789   1.5023379010274580        1.8682694228794722E-002  -1.2491466942515931E-003
         790   1.5075453114296329        1.8615459940608148E-002  -1.2829363107835457E-003
         791   1.5127527218318084        1.8546919725323213E-002  -1.2981854630994786E-003
         792   1.5179601322339831        1.8478090906232768E-002  -1.2938631285350929E-003
         793   1.5231675426361579        1.8410020993712528E-002  -1.2693052407495905E-003
         794   1.5283749530383326        1.8343797304060425E-002  -1.2242395284256663E-003
         795   1.5335823634405075        1.8280510313367023E-002  -1.1588058095814452E-003
         796   1.5387897738426826        1.8221218860604047E-002  -1.0735410287667755E-003
         797   1.5439971842448577        1.8166955768371639E-002  -9.6940418762167838E-004
         798   1.5492045946470323        1.8118687950127464E-002  -8.4774643497082360E-004
         799   1.5544120050492072        1.8077303309489558E-002  -7.1030394172283710E-004
         800   1.5596194154513818        1.8043580215865319E-002  -5.5912708058249356E-004
         801   1.5648268258535571        1.8018188151457618E-002  -3.9660185450557655E-004
         802   1.5700342362557318        1.8001661018766369E-002  -2.2537856636655360E-004
         803   1.5752416466579069        1.7994383754493398E-002  -4.8279637671351753E-005
         804   1.5804490570600815        1.7996589876850426E-002   1.3168294248283973E-004
         805   1.5856564674622569        1.8008349546538373E-002   3.1141714836899404E-004
         806   1.5908638778644317        1.8029566004359631E-002   4.8778964663308944E-004
         807   1.5960712882666064        1.8059982544376470E-002   6.5774076377121606E-004
         808   1.6012786986687810        1.8099176925730452E-002   8.1827221736655356E-004
         809   1.6064861090709559        1.8146570083872295E-002   9.6655067791611739E-004
         810   1.6116935194731314        1.8201449380835500E-002   1.0999960942029024E-003
         811   1.6169009298753061        1.8262961310941208E-002   1.2162723427484939E-003
         812   1.6221083402774810        1.8330140601690560E-002   1.3133802146747609E-003
         813   1.6273157506796556        1.8401920228228098E-002   1.3896839645393079E-003
         814   1.6325231610818305        1.8477172894227307E-002   1.4439663586121297E-003
         815   1.6377305714840058        1.8554702026204812E-002   1.4754216190103122E-003
         816   1.6429379818861807        1.8633285415597799E-002   1.4836958040661656E-003
         817   1.6481453922883553        1.8711688474934610E-002   1.4688896593302418E-003
         818   1.6533528026905302        1.8788710787606772E-002   1.4315501222300965E-003
         819   1.6585602130927048        1.8863175742702260E-002   1.3726645010173264E-003
         820   1.6637676234948806        1.8933970968042550E-002   1.2936424912074111E-003
         821   1.6689750338970553        1.9000084085026039E-002   1.1962614919848592E-003
         822   1.6741824442992301        1.9060591499025701E-002   1.0826619113171903E-003
         823   1.6793898547014048        1.9114696303086511E-002   9.5527934347599923E-004
         824   1.6845972651035797        1.9161734473395833E-002   8.1680705964589197E-004
         825   1.6898046755057547        1.9201199497377086E-002   6.7009736714978110E-004
         826   1.6950120859079296        1.9232730441005819E-002   5.1815983052222404E-004
         827   1.7002194963101045        1.9256129719251648E-002   3.6406874614786300E-004
         828   1.7054269067122794        1.9271367213078004E-002   2.1086282478355927E-004
         829   1.7106343171144540        1.9278568326051453E-002   6.1547044114233641E-005
         830   1.7158417275166293        1.9278016065649009E-002  -8.1014893996666633E-005
         831   1.7210491379188040        1.9270141370930211E-002  -2.1414018599449959E-004
         832   1.7262565483209789        1.9255508737176793E-002  -3.3541980579278552E-004
         833   1.7314639587231535        1.9234805324375794E-002  -4.4271022233909686E-004
         834   1.7366713691253286        1.9208824420148856E-002  -5.3420915299671882E-004
         835   1.7418787795275037        1.9178439032943428E-002  -6.0850553198345855E-004
         836   1.7470861899296783        1.9144592733366540E-002  -6.6456605130660730E-004
         837   1.7522936003318532        1.9108270874094186E-002  -7.0177985464654194E-004
         838   1.7575010107340279        1.9070482751118657E-002  -7.1995843154729045E-004
         839   1.7627084211362027        1.9032228186378571E-002  -7.1933762428809964E-004
         840   1.7679158315383783        1.8994491862523232E-002  -7.0055856795347743E-004
         841   1.7731232419405532        1.8958213765566514E-002  -6.6465712940292525E-004
         842   1.7783306523427278        1.8924261588477986E-002  -6.1302144097267466E-004
         843   1.7835380627449027        1.8893428290026180E-002  -5.4737083287198062E-004
         844   1.7887454731470773        1.8866405420709637E-002  -4.6970299264962180E-004
         845   1.7939528835492531        1.8843773673197076E-002  -3.8225300915693740E-004
         846   1.7991602939514277        1.8825985864543936E-002  -2.8741325691670149E-004
         847   1.8043677043536026        1.8813368900988312E-002  -1.8771376390392094E-004
         848   1.8095751147557773        1.8806112500710792E-002  -8.5745221783040080E-005
         849   1.8147825251579519        1.8804267746458679E-002   1.5924944064928343E-005
         850   1.8199899355601270        1.8807751868400523E-002   1.1476793572443285E-004
         851   1.8251973459623021        1.8816350520277497E-002   2.0838052729127494E-004
         852   1.8304047563644767        1.8829725100520309E-002   2.9452606042474494E-004
         853   1.8356121667666516        1.8847427437734331E-002   3.7120823955514963E-004
         854   1.8408195771688263        1.8868906934044964E-002   4.3667755250194893E-004
         855   1.8460269875710018        1.8893529216557105E-002   4.8949389980624386E-004
         856   1.8512343979731765        1.8920590215149663E-002   5.2854745824578212E-004
         857   1.8564418083753516        1.8949342382836156E-002   5.5309046383403802E-004
         858   1.8616492187775262        1.8979002103120500E-002   5.6273329803814770E-004
         859   1.8668566291797011        1.9008774860341918E-002   5.5746197645835513E-004
         860   1.8720640395818762        1.9037881574534492E-002   5.3762773442363838E-004
         861   1.8772714499840508        1.9065564821478233E-002   5.0393627688737595E-004
         862   1.8824788603862257        1.9091115697414604E-002   4.5742607136420440E-004
         863   1.8876862707884003        1.9113887057862003E-002   3.9944387428383568E-004
         864   1.8928936811905761        1.9133315063870719E-002   3.3159146444599404E-004
         865   1.8981010915927508        1.9148922428384389E-002   2.5570914683085001E-004
         866   1.9033085019949256        1.9160335343309926E-002   1.7381920527480816E-004
         867   1.9085159123971003        1.9167292922799190E-002   8.8055240085671704E-005
         868   1.9137233227992749        1.9169647710490491E-002   6.4474936226803983E-007
         869   1.9189307332014502        1.9167371901693549E-002  -8.6168471498101825E-005
         870   1.9241381436036251        1.9160556740328360E-002  -1.7016706584132356E-004
         871   1.9293455540057998        1.9149407093327676E-002  -2.4923717188423512E-004
         872   1.9345529644079746        1.9134238528928829E-002  -3.2138253344565987E-004
         873   1.9397603748101493        1.9115468661699563E-002  -3.8479178989510895E-004
         874   1.9449677852123251        1.9093600965662861E-002  -4.3789216506614180E-004
         875   1.9501751956144997        1.9069219988567608E-002  -4.7935851318232242E-004
         876   1.9553826060166746        1.9042971459679640E-002  -5.0816245700565157E-004
         877   1.9605900164188492        1.9015549387956361E-002  -5.2358989802449058E-004
         878   1.9657974268210241        1.8987670931890185E-002  -5.2525993130360794E-004
         879   1.9710048372231992        1.8960070552700107E-002  -5.1312573557111250E-004
         880   1.9762122476253738        1.8933476059647330E-002  -4.8748196555217820E-004
         881   1.9814196580275492        1.8908585242189760E-002  -4.4894653244996290E-004
         882   1.9866270684297240        1.8886060342977396E-002  -3.9845587948502998E-004
         883   1.9918344788318987        1.8866504227951900E-002  -3.3723551700304283E-004
         884   1.9970418892340738        1.8850448713088074E-002  -2.6677716555201583E-004
         885   2.0022492996362486        1.8838337274542566E-002  -1.8878240435495227E-004
         886   2.0074567100384235        1.8830521115889055E-002  -1.0515294988740122E-004
         887   2.0126641204405979        1.8827245661686986E-002  -1.7933012622151113E-005
         888   2.0178715308427728        1.8828644998220890E-002   7.0758463831717367E-005
         889   2.0230789412449486        1.8834739619806178E-002   1.5873883056898971E-004
         890   2.0282863516471235        1.8845434076521304E-002   2.4383625930086346E-004
         891   2.0334937620492979        1.8860517690602534E-002   3.2392703563644020E-004
         892   2.0387011724514728        1.8879673331528360E-002   3.9700561250774632E-004
         893   2.0439085828536476        1.8902477427899567E-002   4.6119448222108295E-004
         894   2.0491159932558225        1.8928412843350603E-002   5.1480872243719238E-004
         895   2.0543234036579974        1.8956876710409677E-002   5.5638390880103348E-004
         896   2.0595308140601722        1.8987201491394972E-002   5.8471828702095412E-004
         897   2.0647382244623471        1.9018656794167366E-002   5.9887982075627129E-004
         898   2.0699456348645220        1.9050470485517463E-002   5.9823840772942104E-004
         899   2.0751530452666973        1.9081852064724934E-002   5.8247311554920293E-004
         900   2.0803604556688722        1.9111995447292602E-002   5.5157744962325435E-004
         901   2.0855678660710470        1.9140104839309464E-002   5.0585839899033251E-004
         902   2.0907752764732219        1.9165407154760908E-002   4.4593213477114039E-004
         903   2.0959826868753968        1.9187174873641338E-002   3.7269070043459261E-004
         904   2.1011900972775717        1.9204729860931472E-002   2.8730699895557964E-004
         905   2.1063975076797465        1.9217463741860417E-002   1.9119944887739472E-004
         906   2.1116049180819210        1.9224851328302862E-002   8.5976372390610405E-005
         907   2.1168123284840958        1.9226455355115715E-002  -2.6557171649113766E-005
         908   2.1220197388862707        1.9221938897628972E-002  -1.4446418340483347E-004
         909   2.1272271492884465        1.9211071585177139E-002  -2.6570023425870023E-004
         910   2.1324345596906209        1.9193730162791380E-002  -3.8818956625001296E-004
         911   2.1376419700927958        1.9169905135563974E-002  -5.0981366298045343E-004
         912   2.1428493804949706        1.9139700315475402E-002  -6.2847803392301210E-004
         913   2.1480567908971455        1.9103321919162516E-002  -7.4217624387433608E-004
         914   2.1532642012993208        1.9061087336704568E-002  -8.4897473373135763E-004
         915   2.1584716117014953        1.9013410759031041E-002  -9.4708040287242237E-004
         916   2.1636790221036701        1.8960801286023128E-002  -1.0348552770397606E-003
         917   2.1688864325058450        1.8903838203461906E-002  -1.1108659297338998E-003
         918   2.1740938429080199        1.8843183330080553E-002  -1.1738656274608023E-003
         919   2.1793012533101952        1.8779559498314880E-002  -1.2228326544385551E-003
         920   2.1845086637123701        1.8713723609026071E-002  -1.2569867767215654E-003
         921   2.1897160741145449        1.8646481741303001E-002  -1.2757730220394024E-003
         922   2.1949234845167198        1.8578658438493191E-002  -1.2788768971032469E-003
         923   2.2001308949188942        1.8511093577842159E-002  -1.2662171842173686E-003
         924   2.2053383053210700        1.8444610865441514E-002  -1.2379322064937936E-003
         925   2.2105457157232449        1.8380035585187110E-002  -1.1943725347370469E-003
         926   2.2157531261254193        1.8318168675316781E-002  -1.1360871509525723E-003
         927   2.2209605365275942        1.8259764187588654E-002  -1.0637872869733659E-003
         928   2.2261679469297690        1.8205547303926217E-002  -9.7835104258155777E-004
         929   2.2313753573319439        1.8156188643774725E-002  -8.8078576612665303E-004
         930   2.2365827677341188        1.8112305308705588E-002  -7.7221750663943663E-004
         931   2.2417901781362937        1.8074443377046737E-002  -6.5383673712615849E-004
         932   2.2469975885384681        1.8043092790282451E-002  -5.2692392428434849E-004
         933   2.2522049989406443        1.8018671275442637E-002  -3.9279900463251084E-004
         934   2.2574124093428187        1.8001526669655651E-002  -2.5282103411867124E-004
         935   2.2626198197449936        1.7991931405306850E-002  -1.0833186812705857E-004
         936   2.2678272301471685        1.7990089588344353E-002   3.9296138408859939E-005
         937   2.2730346405493433        1.7996131049521198E-002   1.8869916784476461E-004
         938   2.2782420509515182        1.8010115843698601E-002   3.3856191843109710E-004
         939   2.2834494613536931        1.8032032615743123E-002   4.8755658221140782E-004
         940   2.2886568717558680        1.8061800839621459E-002   6.3438638381210571E-004
         941   2.2938642821580424        1.8099268732966894E-002   7.7776250221325209E-004
         942   2.2990716925602173        1.8144225442284331E-002   9.1644039817562390E-004
         943   2.3042791029623930        1.8196385392825490E-002   1.0491510856081314E-003
         944   2.3094865133645679        1.8255394190220500E-002   1.1746257569019427E-003
         945   2.3146939237667428        1.8320843355346898E-002   1.2916117438438897E-003
         946   2.3199013341689172        1.8392243994913949E-002   1.3988087454081181E-003
         947   2.3251087445710921        1.8469041999148814E-002   1.4948964166466674E-003
         948   2.3303161549732674        1.8550606240593261E-002   1.5785114314478582E-003
         949   2.3355235653754418        1.8636250228778860E-002   1.6482642451622655E-003
         950   2.3407309757776167        1.8725194390750023E-002   1.7026987675851475E-003
         951   2.3459383861797916        1.8816580019597740E-002   1.7403141710887712E-003
         952   2.3511457965819664        1.8909487488891416E-002   1.7595702536213579E-003
         953   2.3563532069841417        1.9002894368665649E-002   1.7588770667579618E-003
         954   2.3615606173863166        1.9095699694375190E-002   1.7366172282979699E-003
         955   2.3667680277884910        1.9186709753093570E-002   1.6911612069351887E-003
         956   2.3719754381906664        1.9274663773055273E-002   1.6208714410543418E-003
         957   2.3771828485928412        1.9358195243173483E-002   1.5241449207029822E-003
         958   2.3823902589950161        1.9435855056062677E-002   1.3994391516638030E-003
         959   2.3875976693971910        1.9506130437506278E-002   1.2452676417734274E-003
         960   2.3928050797993663        1.9567416611168162E-002   1.0602877328309962E-003
         961   2.3980124902015407        1.9618046913337409E-002   8.4330365239983153E-004
         962   2.4032199006037156        1.9656293946945954E-002   5.9333230279517274E-004
         963   2.4084273110058909        1.9680391030876883E-002   3.0956866230941334E-004
         964   2.4136347214080653        1.9688528929136632E-002  -8.4666294955200413E-006
         965   2.4188421318102402        1.9678884786042190E-002  -3.6093122690093250E-004
         966   2.4240495422124151        1.9649632413735796E-002  -7.4771118098598160E-004
         967   2.4292569526145895        1.9598965682148625E-002  -1.1682347641780587E-003
         968   2.4344643630167657        1.9525118308287400E-002  -1.6215413177951021E-003
         969   2.4396717734189401        1.9426394521511445E-002  -2.1061961188747996E-003
         970   2.4448791838211150        1.9301162662166374E-002  -2.6204129658531808E-003
         971   2.4500865942232899        1.9147922222343201E-002  -3.1618324797763825E-003
         972   2.4552940046254648        1.8965302447033372E-002  -3.7276545886144631E-003
         973   2.4605014150276396        1.8752110093456346E-002  -4.3145652228088801E-003
         974   2.4657088254298145        1.8507290612686966E-002  -4.9189186890920330E-003
         975   2.4709162358319894        1.8230043879693195E-002  -5.5365048472102866E-003
         976   2.4761236462341638        1.7919811162319620E-002  -6.1627013707121316E-003
         977   2.4813310566363387        1.7576218383319502E-002  -6.7926519255112026E-003
         978   2.4865384670385140        1.7199228342268655E-002  -7.4210429191825938E-003
         979   2.4917458774406889        1.6789069522869748E-002  -8.0423391531458180E-003
         980   2.4969532878428642        1.6346302696332485E-002  -8.6507591760727198E-003
         981   2.5021606982450386        1.5871700114140318E-002  -9.2405194907826949E-003
         982   2.5073681086472135        1.5366441738300880E-002  -9.8056471042409742E-003
         983   2.5125755190493888        1.4832030529440104E-002  -1.0340199059239483E-002
         984   2.5177829294515632        1.4270163825149692E-002  -1.0838453346462723E-002
         985   2.5229903398537381        1.3682956237164879E-002  -1.1294763001549739E-002
         986   2.5281977502559130        1.3072775418033431E-002  -1.1703798339145650E-002
         987   2.5334051606580879        1.2442308494081303E-002  -1.2060568241591641E-002
         988   2.5386125710602632        1.1794357780313416E-002  -1.2360600883306053E-002
         989   2.5438199814624380        1.1132087528196208E-002  -1.2599866771363351E-002
         990   2.5490273918646125        1.0458862919114553E-002  -1.2774946971812680E-002
         991   2.5542348022667873        9.7780669870397696E-003  -1.2883115612418517E-002
         992   2.5594422126689631        9.0933551175320267E-003  -1.2922319729193978E-002
         993   2.5646496230711375        8.4084227831715489E-003  -1.2891280350017201E-002
         994   2.5698570334733124        7.7270611570698852E-003  -1.2789522334934370E-002
         995   2.5750644438754873        7.0529185214121661E-003  -1.2617363099169944E-002
         996   2.5802718542776621        6.3897510213944842E-003  -1.2375967230426754E-002
         997   2.5854792646798375        5.7412282052464016E-003  -1.2067344633051110E-002
         998   2.5906866750820123        5.1107532040071445E-003  -1.1694246261360716E-002
         999   2.5958940854841868        4.5017006896729871E-003  -1.1260269173932956E-002
        1000   2.6011014958863625        3.9171885241355989E-003  -1.0769731151978207E-002
