        1004   7.7713952105505158E-003   2.1948221284675506E-002  -6.4760147705364836E-004
        1005   9.9917938421361652E-003   2.1933669759161049E-002  -6.3864894197885778E-004
        1006   1.2212192473721817E-002   2.1919355069459339E-002  -6.2666392774958588E-004
        1007   1.4432591105307960E-002   2.1905345394281874E-002  -6.1168462271896161E-004
        1008   1.6652989736893612E-002   2.1891710170591525E-002  -5.9376510072648380E-004
        1009   1.8873388368479262E-002   2.1878510671157481E-002  -5.7296250869016843E-004
        1010   2.1093787000065402E-002   2.1865813544715593E-002  -5.4935494609558301E-004
        1011   2.3314185631651052E-002   2.1853681268914453E-002  -5.2302953414688151E-004
        1012   2.5534584263236706E-002   2.1842174221016645E-002  -4.9408481754766931E-004
        1013   2.7754982894822356E-002   2.1831350424217816E-002  -4.6263034207444403E-004
        1014   2.9975381526408499E-002   2.1821265304045104E-002  -4.2878618606153658E-004
        1015   3.2195780157994146E-002   2.1811972953830264E-002  -3.9268872002890659E-004
        1016   3.4416178789579796E-002   2.1803519776556993E-002  -3.5446530910115509E-004
        1017   3.6636577421165946E-002   2.1795953695183966E-002  -3.1427029073015790E-004
        1018   3.8856976052751596E-002   2.1789317545338985E-002  -2.7226034188055395E-004
        1019   4.1077374684337239E-002   2.1783650532055460E-002  -2.2859971742522585E-004
        1020   4.3297773315923389E-002   2.1778988066186292E-002  -1.8345955497742414E-004
        1021   4.5518171947509040E-002   2.1775361616862308E-002  -1.3701715175370251E-004
        1022   4.7738570579094683E-002   2.1772798580593205E-002  -8.9455216623223865E-005
        1023   4.9958969210680833E-002   2.1771322323804725E-002  -4.0969347639420208E-005
        1024   5.2179367842266483E-002   2.1770951273826254E-002   8.2656351604677898E-006
        1025   5.4399766473852133E-002   2.1771700339748595E-002   5.8047369020761263E-005
        1026   5.6620165105438276E-002   2.1773579668974079E-002   1.0817935879376614E-004
        1027   5.8840563737023927E-002   2.1776594947133601E-002   1.5846369272396992E-004
        1028   6.1060962368609577E-002   2.1780747375381698E-002   2.0870186832505031E-004
        1029   6.3281361000195713E-002   2.1786033666385343E-002   2.5869561895436875E-004
        1030   6.5501759631781356E-002   2.1792444883125966E-002   3.0823942819779480E-004
        1031   6.7722158263367013E-002   2.1799970988949403E-002   3.5715470830684042E-004
        1032   6.9942556894953156E-002   2.1808594406988568E-002   4.0524041257428741E-004
        1033   7.2162955526538813E-002   2.1818294227911029E-002   4.5230737299000427E-004
        1034   7.4383354158124471E-002   2.1829045310586600E-002   4.9817067730489580E-004
        1035   7.6603752789710600E-002   2.1840818386947437E-002   5.4265042644517398E-004
        1036   7.8824151421296257E-002   2.1853580183722309E-002   5.8557246871695102E-004
        1037   8.1044550052881900E-002   2.1867291169563471E-002   6.2676231398893815E-004
        1038   8.3264948684467557E-002   2.1881915122506857E-002   6.6607331838373484E-004
        1039   8.5485347316053700E-002   2.1897405410821618E-002   7.0334559995523726E-004
        1040   8.7705745947639357E-002   2.1913714274773295E-002   7.3843476723968687E-004
        1041   8.9926144579225015E-002   2.1930790789228303E-002   7.7120539514670546E-004
        1042   9.2146543210811144E-002   2.1948581072572901E-002   8.0153155962502890E-004
        1043   9.4366941842396801E-002   2.1967028507255008E-002   8.2929733044390184E-004
        1044   9.6587340473982458E-002   2.1986070711719687E-002   8.5439321693945290E-004
        1045   9.8807739105568601E-002   2.2005652733060894E-002   8.7673305681645072E-004
        1046  0.10102813773715426        2.2025708007394590E-002   8.9622894742405642E-004
        1047  0.10324853636873990        2.2046171376740822E-002   9.1280895635323085E-004
        1048  0.10546893500032602        2.2066976188827348E-002   9.2641291785106874E-004
        1049  0.10768933363191167        2.2088054565654342E-002   9.3699263955280881E-004
        1050  0.10990973226349732        2.2109337676153910E-002   9.4451205773091651E-004
        1051  0.11213013089508347        2.2130756011773695E-002   9.4894734056812102E-004
        1052  0.11435052952666912        2.2152236038748874E-002   9.5028697439996507E-004
        1053  0.11657092815825477        2.2173714982917307E-002   9.4853214288397774E-004
        1054  0.11879132678984092        2.2195119348322859E-002   9.4369531796657823E-004
        1055  0.12101172542142657        2.2216379689402536E-002   9.3580158220399692E-004
        1056  0.12323212405301220        2.2237427263571280E-002   9.2488798557037368E-004
        1057  0.12545252268459836        2.2258194299655403E-002   9.1100333931594098E-004
        1058  0.12767292131618402        2.2278614261106763E-002   8.9420796075989617E-004
        1059  0.12989331994776968        2.2298618766662361E-002   8.7457691684529647E-004
        1060  0.13211371857935533        2.2318151270237955E-002   8.5218594619638349E-004
        1061  0.13433411721094146        2.2337147038520796E-002   8.2713095566887415E-004
        1062  0.13655451584252712        2.2355546963177111E-002   7.9951480139875658E-004
        1063  0.13877491447411278        2.2373294371099466E-002   7.6944988599118608E-004
        1064  0.14099531310569891        2.2390335234562946E-002   7.3705764301850655E-004
        1065  0.14321571173728456        2.2406618369310571E-002   7.0246798553563175E-004
        1066  0.14543611036887019        2.2422093079873508E-002   6.6582506811941168E-004
        1067  0.14765650900045635        2.2436719637962538E-002   6.2726159365642626E-004
        1068  0.14987690763204201        2.2450453765813776E-002   5.8693529449844008E-004
        1069  0.15209730626362766        2.2463257365655350E-002   5.4500385815355729E-004
        1070  0.15431770489521379        2.2475095967174157E-002   5.0163024828586754E-004
        1071  0.15653810352679942        2.2485938838857633E-002   4.5698199520677855E-004
        1072  0.15875850215838508        2.2495759083104444E-002   4.1123047065304389E-004
        1073  0.16097890078997124        2.2504532324121671E-002   3.6455809170590807E-004
        1074  0.16319929942155689        2.2512242513284542E-002   3.1712591921936487E-004
        1075  0.16541969805314255        2.2518873089323696E-002   2.6912018909769147E-004
        1076  0.16764009668472868        2.2524413106476304E-002   2.2072018616832207E-004
        1077  0.16986049531631431        2.2528855676409103E-002   1.7210528933738555E-004
        1078  0.17208089394789997        2.2532197961846676E-002   1.2345422094543038E-004
        1079  0.17430129257948612        2.2534441153298598E-002   7.4944303409487956E-005
        1080  0.17652169121107178        2.2535590429086462E-002   2.6750726369432663E-005
        1081  0.17874208984265741        2.2535654978862892E-002  -2.0946177222346223E-005
        1082  0.18096248847424357        2.2534647790927141E-002  -6.7993739564655106E-005
        1083  0.18318288710582922        2.2532585502033055E-002  -1.1421932170749616E-004
        1084  0.18540328573741485        2.2529488518450814E-002  -1.5946327382561422E-004
        1085  0.18762368436900054        2.2525380795919030E-002  -2.0357147783047643E-004
        1086  0.18984408300058667        2.2520289707616596E-002  -2.4639595395244785E-004
        1087  0.19206448163217232        2.2514245898756613E-002  -2.8779543672926005E-004
        1088  0.19428488026375795        2.2507284378340792E-002  -3.2762933709217412E-004
        1089  0.19650527889534411        2.2499439495480760E-002  -3.6578486837707285E-004
        1090  0.19872567752692974        2.2490751813759691E-002  -4.0213716722711492E-004
        1091  0.20094607615851540        2.2481263370722836E-002  -4.3657689225805405E-004
        1092  0.20316647479010153        2.2471018575190488E-002  -4.6900376003038629E-004
        1093  0.20538687342168721        2.2460063998369993E-002  -4.9932689347910962E-004
        1094  0.20760727205327284        2.2448448157578137E-002  -5.2746512674545752E-004
        1095  0.20982767068485900        2.2436223404416995E-002  -5.5334309376112601E-004
        1096  0.21204806931644463        2.2423437343252795E-002  -5.7690852433047953E-004
        1097  0.21426846794803031        2.2410144985199790E-002  -5.9810620463944433E-004
        1098  0.21648886657961644        2.2396400356692468E-002  -6.1689595391628668E-004
        1099  0.21870926521120213        2.2382258273737164E-002  -6.3324814136198515E-004
        1100  0.22092966384278775        2.2367774102902086E-002  -6.4714371347732288E-004
        1101  0.22315006247437388        2.2353003522220558E-002  -6.5857417444350130E-004
        1102  0.22537046110595951        2.2338004829532042E-002  -6.6754021459642851E-004
        1103  0.22759085973754520        2.2322828545370006E-002  -6.7405723123231838E-004
        1104  0.22981125836913133        2.2307532374863246E-002  -6.7814609936991195E-004
        1105  0.23203165700071698        2.2292170886107823E-002  -6.7983943416211349E-004
        1106  0.23425205563230261        2.2276797798484693E-002  -6.7917962608281496E-004
        1107  0.23647245426388880        2.2261465764731026E-002  -6.7621855437651347E-004
        1108  0.23869285289547443        2.2246226159950672E-002  -6.7101726030220003E-004
        1109  0.24091325152706006        2.2231128878453167E-002  -6.6364558188119441E-004
        1110  0.24313365015864574        2.2216224634780710E-002  -6.5418351988404773E-004
        1111  0.24535404879023184        2.2201554752922795E-002  -6.4271406055725156E-004
        1112  0.24757444742181753        2.2187166088578097E-002  -6.2933230559662583E-004
        1113  0.24979484605340316        2.2173100767028841E-002  -6.1413892529626742E-004
        1114  0.25201524468498931        2.2159398562546558E-002  -5.9724105393968896E-004
        1115  0.25423564331657494        2.2146096758388991E-002  -5.7875173802473504E-004
        1116  0.25645604194816063        2.2133230019535592E-002  -5.5878936201369308E-004
        1117  0.25867644057974676        2.2120832328958860E-002  -5.3748075565412425E-004
        1118  0.26089683921133239        2.2108928599966885E-002  -5.1494597310787992E-004
        1119  0.26311723784291802        2.2097547145409964E-002  -4.9131926767516387E-004
        1120  0.26533763647450420        2.2086711155184086E-002  -4.6673428050524599E-004
        1121  0.26755803510608983        2.2076440770163998E-002  -4.4132688057319430E-004
        1122  0.26977843373767552        2.2066753039153252E-002  -4.1523451521308314E-004
        1123  0.27199883236926164        2.2057661890554171E-002  -3.8859555844480048E-004
        1124  0.27421923100084733        2.2049179497981155E-002  -3.6155324848801150E-004
        1125  0.27643962963243296        2.2041310660317271E-002  -3.3423672082966388E-004
        1126  0.27866002826401909        2.2034061404724692E-002  -3.0678777356049321E-004
        1127  0.28088042689560472        2.2027433188770547E-002  -2.7934203080076170E-004
        1128  0.28310082552719040        2.2021424426984286E-002  -2.5203285543304213E-004
        1129  0.28532122415877653        2.2016030548855599E-002  -2.2499074568697004E-004
        1130  0.28754162279036222        2.2011244070283771E-002  -1.9834274953393099E-004
        1131  0.28976202142194785        2.2007055334990661E-002  -1.7221625643191240E-004
        1132  0.29198242005353348        2.2003449886483544E-002  -1.4672091019746544E-004
        1133  0.29420281868511960        2.2000412813334373E-002  -1.2197456571454957E-004
        1134  0.29642321731670523        2.1997925944702224E-002  -9.8085058942588922E-005
        1135  0.29864361594829092        2.1995968738077784E-002  -7.5154201040493381E-005
        1136  0.30086401457987705        2.1994518420457507E-002  -5.3277349650712475E-005
        1137  0.30308441321146273        2.1993550138841373E-002  -3.2543013443992491E-005
        1138  0.30530481184304836        2.1993037119283146E-002  -1.3032491553008951E-005
        1139  0.30752521047463455        2.1992950813931034E-002   5.1774920313545718E-006
        1140  0.30974560910622018        2.1993261089482897E-002   2.2027144583057082E-005
        1141  0.31196600773780586        2.1993936486650972E-002   3.7455404611832177E-005
        1142  0.31418640636939194        2.1994944280614260E-002   5.1412670200465778E-005
        1143  0.31640680500097762        2.1996250719902077E-002   6.3857783533912728E-005
        1144  0.31862720363256325        2.1997821218889022E-002   7.4758157728896884E-005
        1145  0.32084760226414938        2.1999620552692056E-002   8.4089862356277208E-005
        1146  0.32306800089573506        2.2001612703201907E-002   9.1836494765031617E-005
        1147  0.32528839952732069        2.2003762433806470E-002   9.7994141894779493E-005
        1148  0.32750879815890682        2.2006033460414534E-002   1.0256349928347353E-004
        1149  0.32972919679049251        2.2008389965297952E-002   1.0555528817334122E-004
        1150  0.33194959542207814        2.2010796469209556E-002   1.0698869516170343E-004
        1151  0.33416999405366432        2.2013218021120749E-002   1.0689121305235354E-004
        1152  0.33639039268524995        2.2015620383922019E-002   1.0529844319274943E-004
        1153  0.33861079131683558        2.2017969825159175E-002   1.0225449357246227E-004
        1154  0.34083118994842176        2.2020234869342993E-002   9.7809406584082264E-005
        1155  0.34305158858000739        2.2022384080336320E-002   9.2021947097093831E-005
        1156  0.34527198721159308        2.2024387823266087E-002   8.4957445313446809E-005
        1157  0.34749238584317871        2.2026218016077199E-002   7.6687818984916728E-005
        1158  0.34971278447476484        2.2027848274059972E-002   6.7291173820346141E-005
        1159  0.35193318310635047        2.2029254045026279E-002   5.6851376473953054E-005
        1160  0.35415358173793615        2.2030412561126381E-002   4.5459599157655042E-005
        1161  0.35637398036952223        2.2031303693969138E-002   3.3205993461211426E-005
        1162  0.35859437900110791        2.2031908880572569E-002   2.0190748230458631E-005
        1163  0.36081477763269354        2.2032212043348140E-002   6.5160313019057398E-006
        1164  0.36303517626427972        2.2032199453719113E-002  -7.7126969629968439E-006
        1165  0.36525557489586535        2.2031859800463894E-002  -2.2387227261936562E-005
        1166  0.36747597352745104        2.2031184245639348E-002  -3.7397155644596381E-005
        1167  0.36969637215903717        2.2030166668635172E-002  -5.2627864112785113E-005
        1168  0.37191677079062280        2.2028802952152145E-002  -6.7971406475604874E-005
        1169  0.37413716942220848        2.2027092028808540E-002  -8.3311634516055436E-005
        1170  0.37635756805379461        2.2025035257984122E-002  -9.8535030242903252E-005
        1171  0.37857796668538024        2.2022636560309779E-002  -1.1352872035125826E-004
        1172  0.38079836531696587        2.2019902396708917E-002  -1.2818103909859941E-004
        1173  0.38301876394855211        2.2016841734791091E-002  -1.4238208338850450E-004
        1174  0.38523916258013768        2.2013466002803572E-002  -1.5602425751525141E-004
        1175  0.38745956121172337        2.2009789676092965E-002  -1.6900067779339507E-004
        1176  0.38967995984330950        2.2005827674842986E-002  -1.8121433575811095E-004
        1177  0.39190035847489518        2.2001599007570590E-002  -1.9256543751621310E-004
        1178  0.39412075710648076        2.1997124245711850E-002  -2.0296077131809099E-004
        1179  0.39634115573806644        2.1992426015558179E-002  -2.1231191700248867E-004
        1180  0.39856155436965263        2.1987528884936040E-002  -2.2053567931475723E-004
        1181  0.40078195300123820        2.1982459240375559E-002  -2.2755449531837639E-004
        1182  0.40300235163282389        2.1977246045329784E-002  -2.3329595698892567E-004
        1183  0.40522275026441001        2.1971917157146220E-002  -2.3769682152281258E-004
        1184  0.40744314889599570        2.1966504463519491E-002  -2.4069750314863842E-004
        1185  0.40966354752758127        2.1961040229080065E-002  -2.4224646345108873E-004
        1186  0.41188394615916746        2.1955557802882126E-002  -2.4229938720450681E-004
        1187  0.41410434479075314        2.1950091452486265E-002  -2.4081940186212414E-004
        1188  0.41632474342233877        2.1944676193475905E-002  -2.3777726171501177E-004
        1189  0.41854514205392490        2.1939348504619260E-002  -2.3315241060026907E-004
        1190  0.42076554068551059        2.1934142569335326E-002  -2.2692970512999520E-004
        1191  0.42298593931709627        2.1929095497934939E-002  -2.1910416682260331E-004
        1192  0.42520633794868240        2.1924243530477321E-002  -2.0967816946448558E-004
        1193  0.42742673658026797        2.1919622762845124E-002  -1.9866208541161211E-004
        1194  0.42964713521185366        2.1915268966185595E-002  -1.8607424868926281E-004
        1195  0.43186753384343984        2.1911217407603149E-002  -1.7194088132312547E-004
        1196  0.43408793247502547        2.1907503269156445E-002  -1.5629874729461684E-004
        1197  0.43630833110661110        2.1904159023324564E-002  -1.3918419521265836E-004
        1198  0.43852872973819723        2.1901218030163195E-002  -1.2064882049747797E-004
        1199  0.44074912836978292        2.1898711801408333E-002  -1.0074894382930798E-004
        1200  0.44296952700136849        2.1896670495424642E-002  -7.9547876209318781E-005
        1201  0.44518992563295468        2.1895122762197468E-002  -5.7115640169874215E-005
        1202  0.44741032426454036        2.1894095594974357E-002  -3.3528660798441778E-005
        1203  0.44963072289612599        2.1893614189222227E-002  -8.8694280895424144E-006
        1204  0.45185112152771162        2.1893701745551167E-002   1.6769464885793213E-005
        1205  0.45407152015929780        2.1894379499851402E-002   4.3303181310616960E-005
        1206  0.45629191879088349        2.1895666524582136E-002   7.0629080000629037E-005
        1207  0.45851231742246912        2.1897579581592757E-002   9.8644302287344962E-005
        1208  0.46073271605405519        2.1900133060146466E-002   1.2724198166724743E-004
        1209  0.46295311468564088        2.1903338891576179E-002   1.5631171536487968E-004
        1210  0.46517351331722656        2.1907206474780571E-002   1.8574005100138052E-004
        1211  0.46739391194881269        2.1911741791158835E-002   2.1540596790034890E-004
        1212  0.46961431058039826        2.1916950525897299E-002   2.4520144908729411E-004
        1213  0.47183470921198400        2.1922833438332557E-002   2.7500194343979865E-004
        1214  0.47405510784357013        2.1929389279842615E-002   3.0468688945428169E-004
        1215  0.47627550647515582        2.1936614068714420E-002   3.3413525572142358E-004
        1216  0.47849590510674139        2.1944501085496112E-002   3.6322606972759292E-004
        1217  0.48071630373832758        2.1953040880299625E-002   3.9183894540858035E-004
        1218  0.48293670236991326        2.1962219690389348E-002   4.1984993890780878E-004
        1219  0.48515710100149895        2.1972025773461083E-002   4.4715086977302373E-004
        1220  0.48737749963308497        2.1982440156201155E-002   4.7362144974733548E-004
        1221  0.48959789826467065        2.1993442776416485E-002   4.9914880704101479E-004
        1222  0.49181829689625634        2.2005011053482348E-002   5.2362319420928393E-004
        1223  0.49403869552784252        2.2017119964374485E-002   5.4693846020467782E-004
        1224  0.49625909415942809        2.2029742130192504E-002   5.6899250567770570E-004
        1225  0.49847949279101378        2.2042845663299147E-002   5.8968434893192517E-004
        1226  0.50069989142259985        2.2056403198064893E-002   6.0892827693548844E-004
        1227  0.50292029005418559        2.2070378735544547E-002   6.2663327243199019E-004
        1228  0.50514068868577122        2.2084736533773849E-002   6.4271759389356628E-004
        1229  0.50736108731735685        2.2099439069379927E-002   6.5710551213851102E-004
        1230  0.50958148594894304        2.2114447177207772E-002   6.6972762790529661E-004
        1231  0.51180188458052855        2.2129720196813692E-002   6.8052116131991675E-004
        1232  0.51402228321211429        2.2145216125177281E-002   6.8943021212198598E-004
        1233  0.51624268184370048        2.2160889118382498E-002   6.9640497854405359E-004
        1234  0.51846308047528611        2.2176700261952877E-002   7.0140633678586679E-004
        1235  0.52068347910687174        2.2192601863540665E-002   7.0439893810815221E-004
        1236  0.52290387773845781        2.2208548177434822E-002   7.0535638493532209E-004
        1237  0.52512427637004355        2.2224492947935215E-002   7.0425999190351044E-004
        1238  0.52734467500162918        2.2240389584623679E-002   7.0109885473581299E-004
        1239  0.52956507363321526        2.2256191338817715E-002   6.9586988594017918E-004
        1240  0.53178547226480100        2.2271848853738022E-002   6.8857922061693708E-004
        1241  0.53400587089638663        2.2287320883591935E-002   6.7923691736693909E-004
        1242  0.53622626952797281        2.2302558609603090E-002   6.6786427761123630E-004
        1243  0.53844666815955844        2.2317516411926235E-002   6.5448917723602801E-004
        1244  0.54066706679114407        2.2332149386320384E-002   6.3914699588182085E-004
        1245  0.54288746542273025        2.2346413512137960E-002   6.2188045926160499E-004
        1246  0.54510786405431588        2.2360265816406943E-002   6.0273945150787940E-004
        1247  0.54732826268590151        2.2373662314014466E-002   5.8178448326575815E-004
        1248  0.54954866131748770        2.2386567125938742E-002   5.5907199847175153E-004
        1249  0.55176905994907333        2.2398939058259008E-002   5.3467532884607231E-004
        1250  0.55398945858065896        2.2410740868278829E-002   5.0867055268338486E-004
        1251  0.55620985721224458        2.2421937100315321E-002   4.8113955797537516E-004
        1252  0.55843025584383077        2.2432494213266645E-002   4.5216969992053899E-004
        1253  0.56065065447541640        2.2442380700196114E-002   4.2185343776897062E-004
        1254  0.56287105310700203        2.2451565710644557E-002   3.9029337630344825E-004
        1255  0.56509145173858821        2.2460025233096360E-002   3.5758035694446414E-004
        1256  0.56731185037017384        2.2467732884644081E-002   3.2382501221595597E-004
        1257  0.56953224900175958        2.2474666315925960E-002   2.8913623324599880E-004
        1258  0.57175264763334566        2.2480805675628053E-002   2.5362595147251666E-004
        1259  0.57397304626493129        2.2486133674184273E-002   2.1740868944603633E-004
        1260  0.57619344489651692        2.2490635637227592E-002   1.8060110406451486E-004
        1261  0.57841384352810310        2.2494299548643341E-002   1.4332152424899669E-004
        1262  0.58063424215968873        2.2497115679937063E-002   1.0569585515434176E-004
        1263  0.58285464079127436        2.2499078369412402E-002   6.7831659454573625E-005
        1264  0.58507503942286054        2.2500183181587974E-002   2.9855803565623399E-005
        1265  0.58729543805444628        2.2500428952839067E-002  -8.1113594207059077E-006
        1266  0.58951583668603180        2.2499817235089165E-002  -4.5950129047225873E-005
        1267  0.59173623531761799        2.2498352275904143E-002  -8.3541911241446508E-005
        1268  0.59395663394920362        2.2496040988412812E-002  -1.2076966387802487E-004
        1269  0.59617703258078936        2.2492893512132982E-002  -1.5751218098048413E-004
        1270  0.59839743121237543        2.2488920897638730E-002  -1.9366923111017892E-004
        1271  0.60061782984396106        2.2484138236133273E-002  -2.2912475040327165E-004
        1272  0.60283822847554680        2.2478562606367124E-002  -2.6377213367193914E-004
        1273  0.60505862710713287        2.2472213458251469E-002  -2.9750837142894645E-004
        1274  0.60727902573871839        2.2465112527417959E-002  -3.3023441064153911E-004
        1275  0.60949942437030413        2.2457283741835733E-002  -3.6185549613939282E-004
        1276  0.61171982300188976        2.2448754617362857E-002  -3.9227646533781125E-004
        1277  0.61394022163347595        2.2439550275339788E-002  -4.2142237455618920E-004
        1278  0.61616062026506158        2.2429701968010585E-002  -4.4920796330819458E-004
        1279  0.61838101889664732        2.2419241316081941E-002  -4.7555865283650057E-004
        1280  0.62060141752823350        2.2408201563264337E-002  -5.0040553931110510E-004
        1281  0.62282181615981902        2.2396617445576420E-002  -5.2368559685387641E-004
        1282  0.62504221479140476        2.2384525056347474E-002  -5.4534185482966958E-004
        1283  0.62726261342299083        2.2371963864037264E-002  -5.6532032257458446E-004
        1284  0.62948301205457646        2.2358968013944901E-002  -5.8358331283647486E-004
        1285  0.63170341068616209        2.2345578907350051E-002  -6.0008930728515733E-004
        1286  0.63392380931774828        2.2331836651413861E-002  -6.1480680023802609E-004
        1287  0.63614420794933402        2.2317781991924069E-002  -6.2771083022910938E-004
        1288  0.63836460658091965        2.2303456165032400E-002  -6.3878299769941881E-004
        1289  0.64058500521250561        2.2288900748890259E-002  -6.4801145633049530E-004
        1290  0.64280540384409135        2.2274160015890804E-002  -6.5538978969898116E-004
        1291  0.64502580247567698        2.2259270806507039E-002  -6.6092161715697751E-004
        1292  0.64724620110726327        2.2244277314502771E-002  -6.6461304114718732E-004
        1293  0.64946659973884879        2.2229221020908834E-002  -6.6647782896532386E-004
        1294  0.65168699837043453        2.2214143025765236E-002  -6.6653587946667776E-004
        1295  0.65390739700202072        2.2199083911154615E-002  -6.6481306789505209E-004
        1296  0.65612779563360624        2.2184083607991151E-002  -6.6134106915766925E-004
        1297  0.65834819426519198        2.2169181267040389E-002  -6.5615716059937352E-004
        1298  0.66056859289677750        2.2154417611521690E-002  -6.4930529940389304E-004
        1299  0.66278899152836368        2.2139824877986509E-002  -6.4083098098971871E-004
        1300  0.66500939015994931        2.2125441655032899E-002  -6.3078793453709729E-004
        1301  0.66722978879153494        2.2111302783090949E-002  -6.1923350502163948E-004
        1302  0.66945018742312123        2.2097441755856897E-002  -6.0622938805149763E-004
        1303  0.67167058605470686        2.2083890625199120E-002  -5.9184133552959951E-004
        1304  0.67389098468629249        2.2070679912852817E-002  -5.7613884993290348E-004
        1305  0.67611138331787857        2.2057840662308831E-002  -5.5919782693834028E-004
        1306  0.67833178194946420        2.2045395763033892E-002  -5.4108858831876502E-004
        1307  0.68055218058104994        2.2033372885930522E-002  -5.2189271703155873E-004
        1308  0.68277257921263601        2.2021795692954614E-002  -5.0169148440806007E-004
        1309  0.68499297784422175        2.2010685983491363E-002  -4.8056826505369060E-004
        1310  0.68721337647580738        2.2000063650657081E-002  -4.5860819414572228E-004
        1311  0.68943377510739345        2.1989946645365445E-002  -4.3589782380771283E-004
        1312  0.69165417373897919        2.1980352521826878E-002  -4.1252877309378105E-004
        1313  0.69387457237056471        2.1971292031112519E-002  -3.8858150397233818E-004
        1314  0.69609497100215090        2.1962778822600313E-002  -3.6414865886003799E-004
        1315  0.69831536963373664        2.1954822874146521E-002  -3.3931905346098296E-004
        1316  0.70053576826532216        2.1947432157218984E-002  -3.1418123851587390E-004
        1317  0.70275616689690845        2.1940612646520048E-002  -2.8882318010659078E-004
        1318  0.70497656552849408        2.1934368336746422E-002  -2.6333194845531033E-004
        1319  0.70719696416007971        2.1928702173398776E-002  -2.3779772297216785E-004
        1320  0.70941736279166578        2.1923612357421882E-002  -2.1229626166153147E-004
        1321  0.71163776142325141        2.1919098117051877E-002  -1.8691448771260353E-004
        1322  0.71385816005483715        2.1915155829910226E-002  -1.6173298461125292E-004
        1323  0.71607855868642267        2.1911780076432720E-002  -1.3683004891566091E-004
        1324  0.71829895731800886        2.1908963694321229E-002  -1.1228145149889314E-004
        1325  0.72051935594959460        2.1906697838227743E-002  -8.8160213747914777E-005
        1326  0.72273975458118023        2.1904972044325167E-002  -6.4536399327379845E-005
        1327  0.72496015321276641        2.1903774457635913E-002  -4.1480760095629411E-005
        1328  0.72718055184435193        2.1903091186804703E-002  -1.9049097152935629E-005
        1329  0.72940095047593767        2.1902907589848659E-002   2.6945461276390194E-006
        1330  0.73162134910752386        2.1903207459935316E-002   2.3693690885701698E-005
        1331  0.73384174773910937        2.1903973355021273E-002   4.3895608344375545E-005
        1332  0.73606214637069511        2.1905186683910307E-002   6.3251426662627247E-005
        1333  0.73828254500228119        2.1906827794530983E-002   8.1716220352181029E-005
        1334  0.74050294363386693        2.1908875685440417E-002   9.9246205896498478E-005
        1335  0.74272334226545256        2.1911309548573687E-002   1.1581046857376489E-004
        1336  0.74494374089703874        2.1914106783613201E-002   1.3137324806981204E-004
        1337  0.74716413952862437        2.1917244408545547E-002   1.4590595310830248E-004
        1338  0.74938453816020989        2.1920698841488943E-002   1.5938412943067496E-004
        1339  0.75160493679179619        2.1924445994165754E-002   1.7178744871842243E-004
        1340  0.75382533542338181        2.1928461364949501E-002   1.8309968212388333E-004
        1341  0.75604573405496733        2.1932719393733452E-002   1.9330703063527113E-004
        1342  0.75826613268655363        2.1937196468052613E-002   2.0240477081336311E-004
        1343  0.76048653131813915        2.1941866696761857E-002   2.1038685233817778E-004
        1344  0.76270692994972489        2.1946704835118905E-002   2.1725289177828227E-004
        1345  0.76492732858131107        2.1951685672391558E-002   2.2300626337461870E-004
        1346  0.76714772721289659        2.1956784115676149E-002   2.2765399373260773E-004
        1347  0.76936812584448244        2.1961975271213637E-002   2.3120664602912963E-004
        1348  0.77158852447606796        2.1967233631565407E-002   2.3367786795166435E-004
        1349  0.77380892310765403        2.1972536711535595E-002   2.3508574179471569E-004
        1350  0.77602932173923977        2.1977859792319206E-002   2.3545014550001338E-004
        1351  0.77824972037082540        2.1983179532212228E-002   2.3479445034698429E-004
        1352  0.78047011900241148        2.1988473150413912E-002   2.3314485812572035E-004
        1353  0.78269051763399722        2.1993718489240040E-002   2.3053024069782325E-004
        1354  0.78491091626558285        2.1998894072656896E-002   2.2698197523095295E-004
        1355  0.78713131489716914        2.2003979161048071E-002   2.2253377598717447E-004
        1356  0.78935171352875466        2.2008952973509608E-002   2.1722249026065544E-004
        1357  0.79157211216034029        2.2013798072858422E-002   2.1108419497849865E-004
        1358  0.79379251079192648        2.2018495369700727E-002   2.0415940866304764E-004
        1359  0.79601290942351211        2.2023027540274777E-002   1.9648947251550659E-004
        1360  0.79823330805509773        2.2027378212839580E-002   1.8811720164953533E-004
        1361  0.80045370668668392        2.2031531999068113E-002   1.7908671356794436E-004
        1362  0.80267410531826955        2.2035474521582846E-002   1.6944325871092594E-004
        1363  0.80489450394985529        2.2039191830259479E-002   1.5923482095952246E-004
        1364  0.80711490258144136        2.2042672892873667E-002   1.4850496896258534E-004
        1365  0.80933530121302699        2.2045905845878042E-002   1.3730304097219284E-004
        1366  0.81155569984461262        2.2048880555915008E-002   1.2567718787956099E-004
        1367  0.81377609847619881        2.2051587982772625E-002   1.1367589856971199E-004
        1368  0.81599649710778432        2.2054020185379573E-002   1.0134785497191614E-004
        1369  0.81821689573937018        2.2056170324585081E-002   8.8741792754772183E-005
        1370  0.82043729437095569        2.2058032373290869E-002   7.5908549442098785E-005
        1371  0.82265769300254177        2.2059602321110053E-002   6.2892237849258308E-005
        1372  0.82487809163412762        2.2060876282476109E-002   4.9743126741464811E-005
        1373  0.82709849026571314        2.2061851793953695E-002   3.6508896388571677E-005
