   2.2815571541116346E-002   7.3903644756222291E-003   9.1598883415361827E-003  -7.3994127766098391E-003  -1.1160002791579004E-003   6.8848625823215959E-004
   2.2872430222088774E-002   7.2704588810083362E-003   8.8975425683057736E-003  -7.2921566819436753E-003  -1.0745251401383074E-003   6.7564745374099414E-004
   2.2908270880467457E-002   7.0376627355443651E-003   8.6523666933949576E-003  -7.0230206511384891E-003  -1.0348737074288010E-003   6.4302030921725229E-004
   2.2982507305806921E-002   6.8724194284095416E-003   8.4251588683429447E-003  -6.9084345951334570E-003  -1.0002407392723156E-003   6.2815191445088488E-004
   2.2900657121740432E-002   6.1480860178564842E-003   8.5474964141663851E-003  -6.6380049389151968E-003  -1.0167318417434127E-003   6.0717191154447910E-004
   2.2672411945672016E-002   5.5168880175216171E-003   9.0235831546576391E-003  -6.5293229989920104E-003  -1.0855576263007869E-003   6.0860632121056035E-004
   2.2614422966452101E-002   5.8354358126921149E-003   9.1063818649295795E-003  -6.6693477872876309E-003  -1.0965853943700442E-003   6.2140860378931666E-004
   2.2253298291972916E-002   7.6199160905631030E-003   9.3887981349667360E-003  -7.4998306808797838E-003  -1.1257885892107084E-003   6.9476431912395009E-004
   2.1788228037925659E-002   8.0276949120814053E-003   1.0359316921245100E-002  -8.0382194383228182E-003  -1.2661033409894404E-003   7.6479951549953480E-004
   2.2218157410990695E-002   6.9667386462640285E-003   9.8797935773271978E-003  -7.4146584262047262E-003  -1.2070821472062036E-003   7.0017293765210417E-004
   2.1904327109133089E-002   6.6883382298126189E-003   1.0085467926546037E-002  -7.3084893116126103E-003  -1.2257319668031379E-003   6.9058304450338929E-004
   2.1939350457603146E-002   7.7731794467402228E-003   1.0377194235930018E-002  -7.8454430210023931E-003  -1.2769116000186818E-003   7.4533723001572174E-004
   2.1915516954787110E-002   8.0545744227005223E-003   1.0474844114373751E-002  -8.1032491524842040E-003  -1.2922119213525885E-003   7.7430105402365385E-004
   2.2288908498904778E-002   6.5167076721105721E-003   9.9092442209375176E-003  -7.2381539520579973E-003  -1.2157103146830646E-003   6.8772294640177540E-004
   2.1845412812302210E-002   6.8506405155694117E-003   1.0849730348299697E-002  -7.6962554449624028E-003  -1.3520529396910117E-003   7.4821599469436116E-004
   2.1638855077503807E-002   6.8115530149152684E-003   1.1139818951505299E-002  -7.7408933087781623E-003  -1.3905145381734438E-003   7.5659354551167377E-004
   2.1543068654091967E-002   7.3249978943375066E-003   1.1400012758448191E-002  -8.0066683477147474E-003  -1.4296207618135037E-003   7.8388397099851920E-004
   2.2046647718190451E-002   6.7460793948539710E-003   1.0551390135662728E-002  -7.4829501045548356E-003  -1.3119206055912972E-003   7.2083203646582117E-004
   2.2612083383558267E-002   5.5942701221282018E-003   1.0055280638558942E-002  -6.8695131344212491E-003  -1.2570703779008377E-003   6.6235180489899092E-004
   2.2483031674208065E-002   6.2247643854395282E-003   1.0148549072044041E-002  -7.1236094181896447E-003  -1.2662106347156334E-003   6.8320474334114501E-004
   2.2794339809473364E-002   5.6806642809797622E-003   9.9560216263322732E-003  -6.8774518980216932E-003  -1.2496561032714650E-003   6.6288195419978997E-004
   2.3006984523907280E-002   5.5534422889346319E-003   1.0403814418718339E-002  -6.9833858072595976E-003  -1.3363977776798721E-003   6.8681498992831673E-004
   2.3402680075172433E-002   4.9174009268324985E-003   1.0055692985931536E-002  -6.6732141173366068E-003  -1.2978540000114212E-003   6.5848714810244787E-004
   2.3229988536847147E-002   4.0717163458108482E-003   1.0322550901699453E-002  -6.2794649909796640E-003  -1.3341277259383193E-003   6.2449149270970791E-004
   2.3308492491276003E-002   3.4414601118705201E-003   1.0379030524027848E-002  -6.0308514493962271E-003  -1.3477299259438194E-003   6.0573136561362735E-004
   2.3287686434658950E-002   4.2931725259020906E-003   1.0747228530647177E-002  -6.5048546327392204E-003  -1.4089776641542701E-003   6.5389536095397714E-004
   2.3370589801971830E-002   3.9729638815597206E-003   1.0591855759066569E-002  -6.3450809242384916E-003  -1.3869494347239328E-003   6.3835431796812009E-004
   2.3157004989495703E-002   3.6333533885096747E-003   1.1047434753539788E-002  -6.3484355138843868E-003  -1.4530591627841809E-003   6.4874693789607326E-004
   2.2848115808823365E-002   3.8465714966412802E-003   1.1208271281364474E-002  -6.3695430491905562E-003  -1.4643744314808142E-003   6.4687135602258092E-004
   2.2731584821428449E-002   4.6565288041845350E-003   1.1379545388317003E-002  -6.8481562331697970E-003  -1.4873622931486944E-003   6.9626167869121975E-004
   2.2363609506302427E-002   4.7640504742962296E-003   1.1668140088819709E-002  -6.8528013573528144E-003  -1.5172584241260954E-003   6.9330403035225755E-004
   2.2263163077731046E-002   3.5506285601898217E-003   1.1894336617751822E-002  -6.4316331075302989E-003  -1.5503704735751662E-003   6.6129890889560596E-004
   2.2715828518907487E-002   2.8406842893808244E-003   1.1587011215417685E-002  -6.1010505733021542E-003  -1.5216654235131989E-003   6.3237166538519926E-004
   2.2728302258403228E-002   2.9798264943955849E-003   1.1728182572712053E-002  -6.1711966468937134E-003  -1.5462016903711514E-003   6.4054727867990792E-004
   2.2649849002100791E-002   1.4334776875162270E-003   1.1676754650387637E-002  -5.4662620230325207E-003  -1.5334571245759980E-003   5.7668131129533532E-004
   2.2885208771008227E-002   1.2850803304216910E-003   1.1560809355979144E-002  -5.4468762618826664E-003  -1.5259533148087711E-003   5.7826834211137260E-004
   2.2700728728991454E-002   8.8585734566281119E-004   1.1801314506364263E-002  -5.3748095209870811E-003  -1.5571596347931495E-003   5.7711413788153333E-004
   2.2863872111344434E-002  -2.3788602703988387E-004   1.1665118563493632E-002  -4.9111455589496613E-003  -1.5425093395333043E-003   5.3818379104583151E-004
   2.3097918855041866E-002  -5.1980577808224959E-005   1.1558017429841952E-002  -5.0096157865944044E-003  -1.5364348268645911E-003   5.4746551672747734E-004
   2.2690224527310829E-002   3.0517984447107904E-005   1.1883327336643544E-002  -5.1291071658688212E-003  -1.5704997410460123E-003   5.6146024301430709E-004
   2.2842535451680551E-002  -6.5747073054313668E-004   1.2017137743941367E-002  -4.9558322561683889E-003  -1.6009914124811330E-003   5.5465524724253377E-004
   2.2595358455882231E-002  -8.8017020402094900E-004   1.2392833192749701E-002  -4.9784925907319453E-003  -1.6518505675701830E-003   5.6350414633798377E-004
   2.2485064338235182E-002  -9.2370310206527084E-004   1.2505208219770688E-002  -4.9924071047832601E-003  -1.6651906738230457E-003   5.6653393244131701E-004
   2.2112165178571258E-002  -3.9675017768527401E-004   1.2776300574102704E-002  -5.2452818333508337E-003  -1.6918708863287800E-003   5.8906496084468857E-004
   2.2839581144957904E-002  -1.1358330829269875E-003   1.2312895939138115E-002  -4.9283881621557182E-003  -1.6508977028378306E-003   5.6381674331690019E-004
   2.3047695640756184E-002  -2.0086786199413134E-003   1.2138386779613817E-002  -4.5496909735964920E-003  -1.6320786243739704E-003   5.3145093303842066E-004
   2.3182937237394875E-002  -2.7867574308610352E-003   1.2274575834508736E-002  -4.2511668965475313E-003  -1.6620938634429143E-003   5.0795806777685908E-004
   2.3006007090336011E-002  -2.8586813626128547E-003   1.2559933186447830E-002  -4.2903303057698012E-003  -1.7012804255607081E-003   5.1603749738574609E-004
   2.2870765493697383E-002  -3.3070089144501304E-003   1.2907904533195035E-002  -4.2731011868449584E-003  -1.7532115534736462E-003   5.2541540675320728E-004
   2.2863872111344372E-002  -3.7512042980804086E-003   1.3050042503074727E-002  -4.0695357356464604E-003  -1.7769140636907954E-003   5.0790997593394658E-004
   2.2884552258403246E-002  -4.7048199785271125E-003   1.3062750818180965E-002  -3.7777740256213616E-003  -1.7801299821624649E-003   4.9038049919323146E-004
   2.2875689338235132E-002  -4.7978466957510641E-003   1.3139338219626314E-002  -3.7626926998620396E-003  -1.7926363317745289E-003   4.9124615236560839E-004
   2.2547104779411659E-002  -4.8837022795789418E-003   1.3308982172337563E-002  -3.7509803374849117E-003  -1.8044280328373258E-003   4.9139042789434243E-004
   2.3054260766806590E-002  -5.0266187698174373E-003   1.2893593615750196E-002  -3.6234063957799492E-003  -1.7602389308747134E-003   4.7744379345042128E-004
   2.3109079569327569E-002  -5.2658463783920723E-003   1.2924063724110691E-002  -3.5423658657429222E-003  -1.7682191730081238E-003   4.7244224178777009E-004
   2.3498063287815028E-002  -5.9848497766833465E-003   1.2651596070637091E-002  -3.2116301585080383E-003  -1.7421345009601067E-003   4.4551080975813672E-004
   2.3572577468487232E-002  -5.6167134381436574E-003   1.2414289236953539E-002  -3.3160210390607960E-003  -1.7058065330393633E-003   4.4995930522731369E-004
   2.3588005514705773E-002  -6.4808339990235705E-003   1.2451114650863066E-002  -3.0019323090481028E-003  -1.7128339104404218E-003   4.2555269495045688E-004
   2.4134552258403281E-002  -7.1202108326078751E-003   1.2119447142520463E-002  -2.6761758833397644E-003  -1.6848435089277119E-003   3.9715446171206776E-004
   2.4487427783613243E-002  -6.8382668389037355E-003   1.1819964848479626E-002  -2.8268382855365145E-003  -1.6523269999363626E-003   4.1052399404106565E-004
   2.4567850577730976E-002  -7.2682904352847095E-003   1.1835607441220131E-002  -2.6422770324682175E-003  -1.6591161611543327E-003   3.9563956866040223E-004
   2.4697183560924221E-002  -7.3767981956110677E-003   1.1831442511933283E-002  -2.6395036950698546E-003  -1.6650715657315057E-003   3.9811629857026379E-004
   2.5065815388655328E-002  -8.4544095203235615E-003   1.1639761629070227E-002  -2.1758020191834796E-003  -1.6516123513870954E-003   3.5935427318475074E-004
   2.5184644170167941E-002  -8.0491431596689950E-003   1.1447380468681004E-002  -2.3768206267696049E-003  -1.6251703550644524E-003   3.7820627560549916E-004
   2.5217798056722605E-002  -8.2034610355943907E-003   1.1409847889269546E-002  -2.2846342848578962E-003  -1.6205251394942537E-003   3.7034325928970063E-004
   2.5236180409663758E-002  -8.7224211185102426E-003   1.1511220523157921E-002  -2.1515065048319892E-003  -1.6386295694088590E-003   3.6543789131287369E-004
   2.6107372636554459E-002  -1.0503900160471945E-002   1.0732433850320380E-002  -1.3305495437280926E-003  -1.5516806625821553E-003   2.9380509129832975E-004
   2.6385077468487294E-002  -1.0355265824935667E-002   1.0415710953184007E-002  -1.3724928217974254E-003  -1.5123749923728143E-003   2.9568067317182388E-004
   2.7070804884453709E-002  -1.1333700323061306E-002   9.8671732349628338E-003  -8.9865644443474298E-004  -1.4548457841573304E-003   2.5360031062551434E-004
   2.7159105829831876E-002  -1.2361670553718850E-002   9.9198272169559627E-003  -4.6170379000334003E-004  -1.4683049985017363E-003   2.1796425502915710E-004
   2.7557608981092364E-002  -1.2640749031073739E-002   9.7127241565737495E-003  -3.7531021102024014E-004  -1.4537738113334414E-003   2.1418904536071962E-004
   2.7770975577730998E-002  -1.3623668639277352E-002   9.6379528847127284E-003   1.9105435585152312E-005  -1.4521062980518337E-003   1.8326599036954221E-004
   2.8148470325630167E-002  -1.3739693773136538E-002   9.3021273350589514E-003   1.3250002352821629E-004  -1.4147063573071944E-003   1.7068997344856198E-004
   2.8050321691176393E-002  -1.4172122552985934E-002   9.4171404567605487E-003   2.8496173449817216E-004  -1.4291184363839496E-003   1.5914793115014429E-004
   2.8172433035714196E-002  -1.4118295509117307E-002   9.3490229693941884E-003   2.8814107517583822E-004  -1.4238776803560385E-003   1.5842655350649363E-004
   2.8467863707983165E-002  -1.4330049425278411E-002   9.1943925076458082E-003   4.8249486608489497E-004  -1.4129197359340380E-003   1.3714591301878861E-004
   2.8724560136554569E-002  -1.4446262236317549E-002   8.9178402846015227E-003   5.6375240877247100E-004  -1.3793312541187899E-003   1.2786418733714826E-004
   2.8883436186974702E-002  -1.4899654739545453E-002   8.8385367247514005E-003   7.3637965159136995E-004  -1.3740904980908812E-003   1.1447060908669112E-004
   2.9190684086134427E-002  -1.4494876449582389E-002   8.5367515508456455E-003   5.1374194878089918E-004  -1.3388345029940187E-003   1.3846843869881622E-004
   2.9516314338235226E-002  -1.5635021555314491E-002   8.3025603781556045E-003   9.7086308474775632E-004  -1.3159657494176814E-003   1.0266406165227171E-004
   2.9675518644957939E-002  -1.6158311073217104E-002   8.1816373733313991E-003   1.2552748080571800E-003  -1.3036976159887062E-003   7.6069272523004170E-005
   2.9931230304621758E-002  -1.6729103884883759E-002   8.1087602947789300E-003   1.4641568585042190E-003  -1.3045313726295141E-003   6.0343239891414345E-005
   3.0647813813025174E-002  -1.7673504345853248E-002   7.5663161390314548E-003   1.9006584215910086E-003  -1.2496225424279833E-003   2.3528934143756301E-005
   3.1030232405462134E-002  -1.8048386259924946E-002   7.3042906566696186E-003   2.1119286646544429E-003  -1.2249671674784931E-003   4.0276918437259993E-006
   3.1446789653361326E-002  -1.8131959517349649E-002   7.0262483348892645E-003   2.2118918550587756E-003  -1.1993589277966524E-003  -7.4181667688744126E-006
   3.1635208771008422E-002  -1.7964267111332196E-002   6.9618824982696850E-003   2.1339255304444306E-003  -1.1981678468812140E-003   9.2576797602427753E-007
   3.2231322216386540E-002  -1.7979348439530071E-002   6.4821304010546548E-003   2.1988700425615141E-003  -1.1476660160667979E-003  -7.4422126903268545E-006
   3.2084591649159666E-002  -1.8372564632362736E-002   6.7667438516216373E-003   2.3182636607972087E-003  -1.1882818752831090E-003  -1.3165141996625651E-005
   3.2010733981092436E-002  -1.7745083904092213E-002   6.7293995435451304E-003   2.1448452699171085E-003  -1.1781576875019171E-003  -2.8253957709642981E-006
   3.2444360556722687E-002  -1.8494129740006752E-002   6.3926808530464846E-003   2.5330802698173495E-003  -1.1434972328627766E-003  -3.7475568587663920E-005
   3.2467666754201679E-002  -1.8958405153493958E-002   6.4665176562086427E-003   2.8488747614023838E-003  -1.1571946633902722E-003  -7.0731077959974452E-005
   3.3163898371848771E-002  -2.0288173664148403E-002   6.0386389037444185E-003   3.4178566483253612E-003  -1.1206284792864339E-003  -1.1891910455586133E-004
   3.3655298056722752E-002  -1.9832051492667719E-002   5.6843420993426602E-003   3.3148885701314843E-003  -1.0859680246472910E-003  -1.1396564473612378E-004
   3.4019334296218513E-002  -2.0717185078187685E-002   5.4673180580075576E-003   3.7038373941679819E-003  -1.0679827028242349E-003  -1.4698069489388219E-004
   3.4234998686974813E-002  -1.9931381634260024E-002   5.2363252020190430E-003   3.4539102451949734E-003  -1.0399923013115282E-003  -1.2930694262443563E-004
   3.4962086397058854E-002  -2.0706095594628972E-002   4.6456468486650035E-003   3.8407991345857043E-003  -9.7746055325122119E-004  -1.6340405924767610E-004
   3.5178407300420184E-002  -2.0983423628943190E-002   4.5115678103161737E-003   4.0004770429187923E-003  -9.6590706837150887E-004  -1.7816825502106566E-004
   3.5056624212184868E-002  -2.0146960839855919E-002   4.6394017507266332E-003   3.6965270175283583E-003  -9.8127201218061464E-004  -1.5479561936677458E-004
   3.5066471901260540E-002  -1.9934226930875949E-002   4.6518873546196274E-003   3.6100285139820686E-003  -9.8389239019456708E-004  -1.4683641936515522E-004
   3.5932412027310942E-002  -2.0279918050426456E-002   4.0435918555004110E-003   3.8471114637243808E-003  -9.2552942533828328E-004  -1.6994454988344360E-004
   3.6625689338235332E-002  -2.0087184849109214E-002   3.5511658830574091E-003   3.9193429656809598E-003  -8.7788618872090558E-004  -1.8384309248445328E-004
   3.6936219800420216E-002  -2.1662859910335237E-002   3.3511252937260733E-003   4.6238713755708451E-003  -8.6001997498938833E-004  -2.4463118192277853E-004
   3.7314042804621875E-002  -2.1839940735502269E-002   3.0412375644436793E-003   4.7558241269049385E-003  -8.2702703363185753E-004  -2.5812094385905182E-004
   3.7167968750000030E-002  -2.1617444151624435E-002   3.1637953154929339E-003   4.7220740245104021E-003  -8.4024803179318043E-004  -2.5713506107939531E-004
   3.7463399422268950E-002  -2.1025058037403378E-002   2.9979053095203364E-003   4.4689346669242701E-003  -8.2738435790648648E-004  -2.3614297164915236E-004
   3.8300452993697505E-002  -2.0837762470443624E-002   2.2463950203254891E-003   4.5069767738876790E-003  -7.4329404527682182E-004  -2.4350102361439012E-004
   3.8447511817226901E-002  -2.0997472061198605E-002   2.1115743765964721E-003   4.5695318292370340E-003  -7.2804820955926276E-004  -2.4881517225595434E-004
   3.8493795955882384E-002  -2.0751763540545996E-002   2.0869360876343292E-003   4.4958634085646484E-003  -7.2626158818610981E-004  -2.4347697769293736E-004
   3.8574218750000028E-002  -2.1153908922726603E-002   1.9336855170113550E-003   4.7795975467435836E-003  -7.0446480743366130E-004  -2.7238017528189004E-004
   3.8934644170168120E-002  -2.1468865843655226E-002   1.6565363360758619E-003   5.0071393140744581E-003  -6.7611708164632051E-004  -2.9512761697835047E-004
   4.0038898371848777E-002  -2.2420195628530960E-002   6.7031598002400444E-004   5.5200310157179269E-003  -5.6606120506018625E-004  -3.4290686290950240E-004
   4.0344176733193349E-002  -2.1162589620954957E-002   4.7187340104747354E-004   5.1256848974375125E-003  -5.4819499132866640E-004  -3.1501359402166118E-004
   4.1006926207983269E-002  -2.1377201992093572E-002   1.0551230726383751E-005   5.2534128549168559E-003  -5.0424410554913881E-004  -3.2648349855571394E-004
   4.0934053308823576E-002  -2.1262299343617258E-002   5.1020383764000622E-005   5.2111739761204852E-003  -5.0734091592926972E-004  -3.2246782967272045E-004
   4.1057477678571541E-002  -2.1019168519929854E-002   4.1616000986129407E-005   5.1832214825680619E-003  -5.1210523959100297E-004  -3.2280447257309133E-004
   4.1870896796218589E-002  -2.1064211807679298E-002  -7.0833301372414021E-004   5.3551252094235753E-003  -4.2706206222898799E-004  -3.4336373541714630E-004
   4.2258567489495899E-002  -2.1468030042288720E-002  -9.2691832954386723E-004   5.5255066873462454E-003  -4.1002960513827696E-004  -3.5711800248942410E-004
   4.2335379464285845E-002  -2.1008046050608489E-002  -1.1065154070945076E-003   5.4479377276436501E-003  -3.8358760881563046E-004  -3.5690158919632814E-004
   4.2943966649159782E-002  -2.0730803407251544E-002  -1.5351725008091073E-003   5.3704522019310400E-003  -3.4237620914160191E-004  -3.5177980792640816E-004
   4.3224625787815225E-002  -2.0309451720206224E-002  -1.6972718241727413E-003   5.1922924006725163E-003  -3.2939342716336786E-004  -3.3528430580825706E-004
   4.3256138392857205E-002  -1.9663681178920672E-002  -1.6956003420774337E-003   5.0967621677140704E-003  -3.3129915662806616E-004  -3.3518812212243455E-004
   4.3805967699579937E-002  -2.0461980506940185E-002  -2.0155996196395518E-003   5.5737346939161931E-003  -3.0545270076313665E-004  -3.8128415355173536E-004
   4.4546842174369841E-002  -2.0081249428556401E-002  -2.6203248513711926E-003   5.5015596573871201E-003  -2.4125343942122421E-004  -3.7786963270511700E-004
   4.5009683560924447E-002  -1.9698585118265992E-002  -3.0018222716832990E-003   5.3938076090522952E-003  -2.0051847211336978E-004  -3.6969401941040639E-004
   4.5537519695378260E-002  -1.8474610300375727E-002  -3.3819834247159710E-003   4.9815063275810137E-003  -1.6335674755181521E-004  -3.3843432151886376E-004
   4.5815881039916094E-002  -1.7948474191282628E-002  -3.4554184292975398E-003   4.8217462494093682E-003  -1.6526247701650939E-004  -3.2785411607865275E-004
   4.6316800157563148E-002  -1.8710157664473447E-002  -3.9357628924199866E-003   5.2451859685390947E-003  -1.0975810635726653E-004  -3.6618331487797733E-004
   4.6339778098739584E-002  -1.7818558988100738E-002  -3.9779402634230760E-003   4.8972773971149887E-003  -1.0380270178009581E-004  -3.3788126532540271E-004
   4.6551175157563150E-002  -1.7141093343395822E-002  -4.0844834710457353E-003   4.6241992121576593E-003  -9.6656216287488398E-005  -3.1378725202745852E-004
   4.6837414653361401E-002  -1.7945020755880996E-002  -4.2222429843927958E-003   5.0361564337663475E-003  -8.8080433696364680E-005  -3.4920689433072234E-004
   4.6952960871848796E-002  -1.7230993393124588E-002  -4.2573992121989652E-003   4.8329230329924562E-003  -8.8080433696365845E-005  -3.3439460671442134E-004
   4.7427947741596713E-002  -1.6853606427119638E-002  -4.6137394493820285E-003   4.8024232744438245E-003  -5.2228898141789905E-005  -3.3631828043082548E-004
   4.7872078518907672E-002  -1.6220355199188938E-002  -4.9311350721418781E-003   4.5779784672601099E-003  -2.1379902432036904E-005  -3.1859643631846490E-004
   4.8014541754201778E-002  -1.5200587919768175E-002  -5.0687797858945168E-003   4.1658349940172697E-003  -5.4194181652164447E-006  -2.8269587558609865E-004
   4.8834197741596710E-002  -1.4092252720539940E-002  -5.7537728940697192E-003   3.8093171304281197E-003   6.8308490500169490E-005  -2.5607704053537834E-004
