15756 	8.521109e+02 	1.079785e+03 	1.285505e+03 	1.579608e+03 	1.827402e+03 	1.899775e+03 	2.062794e+03 	2.015513e+03 	2.050850e+03 	2.086336e+03 	2.012802e+03 	1.952451e+03 	2.071805e+03 	2.230543e+03 	2.269874e+03 	2.625918e+03 	3.004804e+03 	2.963608e+03 	2.704234e+03 	2.110054e+03 	1.294627e+03 	6.290558e+02 	2.938378e+02 	2.502893e+02 	2.936474e+02 	3.719691e+02 	2.927682e+02 	2.936089e+02 	4.022629e+02 	1.043646e+02 	3.172568e+01 	4.191530e+01 	7.269934e+01 	2.356362e+01 	7.982749e+00 	4.084233e+00 	2.926587e+00 	3.468994e+00 	4.189741e+00 	3.430357e+00 	1.850331e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	2.229896e+00 	2.281546e+00 	2.565676e+00 	2.837301e+00 	5.975722e+00 	5.198970e+01 	7.818489e+01 	5.311285e+01 	4.217060e+01 	3.619191e+02 	8.433602e+02 	6.480013e+02 	9.096514e+02 	8.736789e+02
15756  	1.719149e+04 	1.017378e+04 	-8.060412e+02 	-1.292575e+04 	-2.242354e+04 	-2.832694e+04 	-3.287954e+04 	-3.768337e+04 	-4.173059e+04 	-4.403050e+04 	-4.574258e+04 	-4.848041e+04 	-5.273531e+04 	-5.949066e+04 	-7.109272e+04 	-8.770406e+04 	-1.033848e+05 	-1.081183e+05 	-9.520171e+04 	-6.728723e+04 	-3.566249e+04 	-1.288798e+04 	-4.204377e+03 	-5.170867e+03 	-7.962367e+03 	-9.148737e+03 	-9.900273e+03 	-1.029872e+04 	-7.793750e+03 	-2.166561e+03 	2.273079e+03 	2.244258e+03 	2.620224e+02 	6.311048e+02 	3.038163e+03 	3.914572e+03 	2.600116e+03 	1.896519e+03 	2.941036e+03 	3.684680e+03 	2.970336e+03 	2.420074e+03 	3.153062e+03 	3.803532e+03 	3.264300e+03 	2.709007e+03 	3.249828e+03 	3.885152e+03 	3.509370e+03 	2.980572e+03 	3.394937e+03 	4.017226e+03 	3.761950e+03 	3.257346e+03 	3.578252e+03 	4.191860e+03 	4.034240e+03 	3.552352e+03 	3.799820e+03 	4.408707e+03 	4.335902e+03 	3.876619e+03 	4.064303e+03 	4.672499e+03 	4.677880e+03 	4.242593e+03 	4.380922e+03 	4.993043e+03 	5.074516e+03 	4.666172e+03 	4.763888e+03 	5.385293e+03 	5.544164e+03 	5.166856e+03 	5.231226e+03 	5.867355e+03 	6.106820e+03 	5.764429e+03 	5.800012e+03 	6.454601e+03 	6.777439e+03 	6.471293e+03 	6.477599e+03 	7.150267e+03 	7.556561e+03 	7.283388e+03 	7.253224e+03 	7.938771e+03 	8.426525e+03 	8.180144e+03 	8.102621e+03 	8.796629e+03 	9.370560e+03 	9.153028e+03 	9.027194e+03 	9.744152e+03 	1.043860e+04 	1.028512e+04 	1.014598e+04 	1.094957e+04 	1.186375e+04 	1.187824e+04 	1.183154e+04 	1.287430e+04 	1.421387e+04 	1.459315e+04 	1.480881e+04 	1.630430e+04 	1.834098e+04 	1.931229e+04 	1.995392e+04 	2.215682e+04 	2.525576e+04 	2.697938e+04 	2.777560e+04 	3.024024e+04 	3.399857e+04 	3.564229e+04 	3.499711e+04 	3.662514e+04 	4.225230e+04 	4.592476e+04 	4.101073e+04 	2.949050e+04 	1.986486e+04 	1.712922e+04 	1.877439e+04 	1.975692e+04
16059 	8.376767e+02 	1.077028e+03 	1.419942e+03 	1.879479e+03 	2.259512e+03 	2.608101e+03 	2.868570e+03 	2.950912e+03 	2.958552e+03 	2.487722e+03 	2.203743e+03 	2.001165e+03 	1.863166e+03 	1.767329e+03 	1.730434e+03 	1.535093e+03 	1.447761e+03 	1.491451e+03 	1.535579e+03 	1.563117e+03 	1.593125e+03 	1.477337e+03 	1.642456e+03 	1.606691e+03 	8.334277e+02 	7.348735e+01 	6.155801e+01 	7.027198e+01 	7.436936e+01 	1.286532e+02 	1.126200e+02 	2.572008e+01 	8.531890e+00 	3.767059e+00 	7.246106e+00 	4.183523e+00 	6.426237e-01 	1.274065e+00 	1.219978e+00 	1.544397e+00 	2.147352e+00 	6.441787e-01 	6.640722e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.282620e+00 	6.436882e+00 	6.207999e+00 	7.411450e+00 	8.101465e+00 	5.525421e+01 	6.017368e+01 	4.641529e+01 	1.764307e+02 	3.008899e+02 	4.895076e+02 	2.997339e+02 	2.560271e+02 	3.508074e+02 	7.054059e+02
16059  	1.729992e+04 	7.409621e+03 	-7.792905e+03 	-2.684901e+04 	-4.545931e+04 	-6.140489e+04 	-7.368298e+04 	-7.935128e+04 	-7.533207e+04 	-6.352557e+04 	-5.148535e+04 	-4.622950e+04 	-4.754273e+04 	-4.875560e+04 	-4.513142e+04 	-4.006799e+04 	-4.025482e+04 	-4.556292e+04 	-4.893696e+04 	-4.794043e+04 	-4.969696e+04 	-5.846440e+04 	-6.375773e+04 	-5.084716e+04 	-2.221836e+04 	1.807688e+03 	6.769742e+03 	-4.682525e+02 	-4.560258e+03 	-1.567601e+03 	1.589740e+03 	1.361216e+03 	1.230607e+03 	3.057036e+03 	3.911904e+03 	2.510592e+03 	1.755816e+03 	3.097999e+03 	3.985336e+03 	2.892938e+03 	2.061270e+03 	3.083995e+03 	4.022032e+03 	3.248589e+03 	2.429467e+03 	3.188377e+03 	4.085880e+03 	3.512853e+03 	2.721124e+03 	3.308195e+03 	4.189111e+03 	3.779891e+03 	3.016599e+03 	3.468995e+03 	4.335872e+03 	4.062502e+03 	3.327159e+03 	3.669633e+03 	4.525524e+03 	4.370526e+03 	3.663369e+03 	3.913351e+03 	4.761641e+03 	4.714610e+03 	4.037114e+03 	4.207877e+03 	5.052637e+03 	5.108565e+03 	4.463791e+03 	4.566284e+03 	5.412518e+03 	5.570742e+03 	4.963255e+03 	5.006749e+03 	5.859978e+03 	6.122833e+03 	5.557696e+03 	5.548935e+03 	6.413573e+03 	6.784119e+03 	6.264595e+03 	6.205414e+03 	7.082002e+03 	7.561090e+03 	7.085803e+03 	6.970403e+03 	7.853360e+03 	8.438291e+03 	8.000703e+03 	7.816145e+03 	8.696391e+03 	9.386364e+03 	8.982441e+03 	8.718639e+03 	9.597738e+03 	1.041267e+04 	1.006243e+04 	9.736272e+03 	1.065650e+04 	1.167400e+04 	1.146118e+04 	1.115697e+04 	1.224551e+04 	1.364455e+04 	1.374505e+04 	1.362335e+04 	1.509823e+04 	1.717412e+04 	1.786821e+04 	1.816988e+04 	2.034538e+04 	2.346112e+04 	2.487291e+04 	2.535889e+04 	2.798637e+04 	3.219175e+04 	3.435929e+04 	3.470202e+04 	3.749425e+04 	4.272518e+04 	4.399646e+04 	3.845981e+04 	3.305082e+04 	3.526485e+04 	4.183824e+04 	4.302845e+04 	3.576531e+04 	2.577966e+04
16362 	1.457935e+03 	1.439150e+03 	1.274143e+03 	1.043270e+03 	9.911892e+02 	1.121048e+03 	1.433771e+03 	1.655546e+03 	1.986117e+03 	2.320031e+03 	2.562372e+03 	2.700035e+03 	2.700881e+03 	2.746516e+03 	2.701280e+03 	2.591433e+03 	2.377762e+03 	2.199700e+03 	1.850555e+03 	1.526228e+03 	1.110838e+03 	6.250061e+02 	3.752686e+02 	3.732581e+02 	4.674568e+02 	6.013492e+02 	3.312048e+02 	3.521703e+02 	3.762089e+01 	3.377616e+01 	6.318611e+01 	6.591647e+01 	1.345328e+01 	2.901072e+00 	2.545985e+00 	4.786348e+00 	2.607418e+00 	1.635774e+00 	1.392436e+00 	1.279930e+00 	9.757676e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	3.623982e+00 	6.084840e+00 	4.462103e+00 	1.104621e+01 	2.966799e+01 	2.474625e+01 	7.671640e+01 	2.100247e+02 	2.014089e+02 	1.447484e+02 	1.467646e+02 	4.038016e+02 	1.163668e+03 	1.784387e+03 	1.629257e+03
16362  	-6.112760e+03 	-1.958268e+03 	2.426125e+03 	9.272412e+03 	1.117962e+04 	2.304492e+03 	-1.273137e+04 	-2.711570e+04 	-4.119228e+04 	-5.719406e+04 	-7.130811e+04 	-7.851751e+04 	-8.092045e+04 	-8.385859e+04 	-8.676847e+04 	-8.499363e+04 	-7.855120e+04 	-7.161856e+04 	-6.396234e+04 	-5.048810e+04 	-3.093331e+04 	-1.379731e+04 	-7.483399e+03 	-1.119052e+04 	-1.695232e+04 	-1.789430e+04 	-1.271959e+04 	-4.807777e+03 	9.345478e+02 	1.970234e+03 	3.801284e+02 	1.593916e+02 	2.129371e+03 	3.572109e+03 	2.970092e+03 	2.130605e+03 	2.683548e+03 	3.477691e+03 	3.114713e+03 	2.506892e+03 	2.924785e+03 	3.596259e+03 	3.326727e+03 	2.783861e+03 	3.109264e+03 	3.719061e+03 	3.512857e+03 	3.009417e+03 	3.283835e+03 	3.876787e+03 	3.730594e+03 	3.249372e+03 	3.478869e+03 	4.067568e+03 	3.978329e+03 	3.512543e+03 	3.701765e+03 	4.293529e+03 	4.260285e+03 	3.807207e+03 	3.959952e+03 	4.560418e+03 	4.584191e+03 	4.143507e+03 	4.263371e+03 	4.878033e+03 	4.961881e+03 	4.535113e+03 	4.625800e+03 	5.260669e+03 	5.409575e+03 	4.999484e+03 	5.064482e+03 	5.725849e+03 	5.945973e+03 	5.555281e+03 	5.596511e+03 	6.289638e+03 	6.586661e+03 	6.215879e+03 	6.231401e+03 	6.958504e+03 	7.335692e+03 	6.980934e+03 	6.963012e+03 	7.722426e+03 	8.180793e+03 	7.834431e+03 	7.771410e+03 	8.562019e+03 	9.107144e+03 	8.766009e+03 	8.652772e+03 	9.488728e+03 	1.014929e+04 	9.835140e+03 	9.696735e+03 	1.063688e+04 	1.149753e+04 	1.128773e+04 	1.120750e+04 	1.238427e+04 	1.361191e+04 	1.365754e+04 	1.379463e+04 	1.544231e+04 	1.731069e+04 	1.782043e+04 	1.833168e+04 	2.064344e+04 	2.330743e+04 	2.424500e+04 	2.503539e+04 	2.816774e+04 	3.193530e+04 	3.324135e+04 	3.363368e+04 	3.622655e+04 	3.826569e+04 	3.504232e+04 	3.086151e+04 	3.548721e+04 	4.652847e+04 	4.658365e+04 	2.554688e+04 	-2.991330e+03 	-1.744479e+04 	-1.406226e+04
16665 	1.135396e+03 	1.384658e+03 	1.748969e+03 	2.003229e+03 	2.096113e+03 	2.298534e+03 	2.403815e+03 	2.296041e+03 	2.144617e+03 	1.905451e+03 	1.945817e+03 	1.982840e+03 	2.024443e+03 	1.918790e+03 	1.935854e+03 	1.948973e+03 	2.177114e+03 	2.524368e+03 	2.517833e+03 	1.973911e+03 	1.235915e+03 	5.246715e+02 	2.330422e+02 	2.091880e+02 	2.817206e+02 	3.554796e+02 	2.529483e+02 	3.919475e+02 	1.759207e+02 	6.475331e+01 	4.966215e+01 	7.463265e+01 	3.915409e+01 	1.461683e+01 	2.541504e+00 	3.020075e+00 	3.528831e+00 	2.662445e+00 	5.555435e+00 	2.176428e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.210881e+00 	1.647440e+00 	5.354142e+00 	5.625843e+00 	1.152316e+01 	7.377016e+01 	7.311172e+01 	6.011065e+01 	1.296792e+02 	7.197261e+02 	6.027103e+02 	7.746004e+02 	6.941159e+02 	7.033097e+02 	8.415987e+02
16665  	5.795179e+03 	-8.036531e+03 	-2.059764e+04 	-3.044539e+04 	-3.933948e+04 	-4.799727e+04 	-5.292445e+04 	-5.085401e+04 	-4.495694e+04 	-4.265245e+04 	-4.703677e+04 	-5.351301e+04 	-5.572460e+04 	-5.307015e+04 	-5.188259e+04 	-5.968065e+04 	-7.677151e+04 	-9.214986e+04 	-9.041366e+04 	-6.661064e+04 	-3.330364e+04 	-9.312388e+03 	-2.082951e+03 	-4.581252e+03 	-7.699088e+03 	-9.271852e+03 	-1.014073e+04 	-8.678289e+03 	-3.826066e+03 	9.255406e+02 	1.734026e+03 	1.723353e+02 	4.388868e+02 	2.720296e+03 	3.743296e+03 	2.696834e+03 	2.082384e+03 	2.958071e+03 	3.525990e+03 	2.886005e+03 	2.532382e+03 	3.259480e+03 	3.725735e+03 	3.162056e+03 	2.787811e+03 	3.379487e+03 	3.839676e+03 	3.392191e+03 	3.032368e+03 	3.537255e+03 	3.999145e+03 	3.638493e+03 	3.286468e+03 	3.727174e+03 	4.198125e+03 	3.909511e+03 	3.561779e+03 	3.952071e+03 	4.437539e+03 	4.213153e+03 	3.868561e+03 	4.218162e+03 	4.723137e+03 	4.559650e+03 	4.218878e+03 	4.535694e+03 	5.065669e+03 	4.963205e+03 	4.628468e+03 	4.919613e+03 	5.480939e+03 	5.442243e+03 	5.116624e+03 	5.388284e+03 	5.987585e+03 	6.016604e+03 	5.702437e+03 	5.958385e+03 	6.600808e+03 	6.700382e+03 	6.396657e+03 	6.635788e+03 	7.322752e+03 	7.492398e+03 	7.192590e+03 	7.407430e+03 	8.136452e+03 	8.373316e+03 	8.067243e+03 	8.247662e+03 	9.019202e+03 	9.327777e+03 	9.013381e+03 	9.161645e+03 	9.999200e+03 	1.041514e+04 	1.012343e+04 	1.028155e+04 	1.126466e+04 	1.189166e+04 	1.172284e+04 	1.200988e+04 	1.331612e+04 	1.436162e+04 	1.449469e+04 	1.508793e+04 	1.696218e+04 	1.869942e+04 	1.934079e+04 	2.043795e+04 	2.320387e+04 	2.595227e+04 	2.706657e+04 	2.823175e+04 	3.140012e+04 	3.467374e+04 	3.536356e+04 	3.550486e+04 	3.912329e+04 	4.433315e+04 	4.385062e+04 	3.497165e+04 	2.426828e+04 	1.976094e+04 	2.193673e+04 	2.503289e+04 	2.400098e+04 	1.732914e+04
16968 	1.221326e+03 	1.585867e+03 	2.005998e+03 	2.415475e+03 	2.706633e+03 	2.910564e+03 	2.845505e+03 	2.412635e+03 	2.117015e+03 	1.942010e+03 	1.847968e+03 	1.784250e+03 	1.704712e+03 	1.679603e+03 	1.636875e+03 	1.512043e+03 	1.605884e+03 	1.673443e+03 	1.832465e+03 	1.843477e+03 	1.807459e+03 	1.656774e+03 	1.189362e+03 	1.995796e+02 	7.558744e+01 	9.339570e+01 	1.105417e+02 	1.510313e+02 	1.593175e+02 	6.624065e+01 	1.647847e+01 	2.393240e+01 	1.811393e+01 	7.057026e+00 	6.249197e+00 	5.866442e+00 	6.036366e+00 	1.121211e+01 	9.970000e+00 	3.378064e-01 	8.020205e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.357379e+00 	6.965207e-01 	2.647283e+00 	1.678806e+00 	3.132437e+00 	1.132895e+00 	3.371880e+01 	5.930343e+01 	3.689915e+01 	1.155359e+02 	2.497899e+02 	4.778422e+02 	3.619465e+02 	2.676340e+02 	2.422710e+02 	4.767479e+02 	7.919225e+02 	9.646517e+02
16968  	1.133245e+03 	-1.387046e+04 	-3.267492e+04 	-5.240504e+04 	-6.825221e+04 	-7.449708e+04 	-6.909490e+04 	-5.703279e+04 	-4.661230e+04 	-4.241864e+04 	-4.315436e+04 	-4.507808e+04 	-4.560002e+04 	-4.445586e+04 	-4.338908e+04 	-4.449530e+04 	-4.814645e+04 	-5.343065e+04 	-6.024126e+04 	-6.763934e+04 	-6.948116e+04 	-5.713040e+04 	-3.090748e+04 	-4.913501e+03 	5.787286e+03 	1.351396e+03 	-5.090091e+03 	-4.570311e+03 	-3.500989e+02 	1.375892e+03 	9.216036e+02 	1.665650e+03 	3.199985e+03 	3.097110e+03 	2.018715e+03 	2.247742e+03 	3.285119e+03 	3.098965e+03 	2.179193e+03 	2.507140e+03 	3.679062e+03 	3.689904e+03 	2.729090e+03 	2.732164e+03 	3.709722e+03 	3.855272e+03 	3.029476e+03 	2.929613e+03 	3.801029e+03 	4.044830e+03 	3.325007e+03 	3.150953e+03 	3.938739e+03 	4.261850e+03 	3.632737e+03 	3.400993e+03 	4.119528e+03 	4.511455e+03 	3.964143e+03 	3.686056e+03 	4.345894e+03 	4.801098e+03 	4.330978e+03 	4.015478e+03 	4.625309e+03 	5.141983e+03 	4.747988e+03 	4.403018e+03 	4.970704e+03 	5.550115e+03 	5.234153e+03 	4.867118e+03 	5.399803e+03 	6.045301e+03 	5.811110e+03 	5.428065e+03 	5.930964e+03 	6.646044e+03 	6.497010e+03 	6.100450e+03 	6.574371e+03 	7.359936e+03 	7.296377e+03 	6.882603e+03 	7.321579e+03 	8.174316e+03 	8.192722e+03 	7.751898e+03 	8.144793e+03 	9.061332e+03 	9.160937e+03 	8.685659e+03 	9.027836e+03 	1.002082e+04 	1.022316e+04 	9.730319e+03 	1.004993e+04 	1.118121e+04 	1.156788e+04 	1.113713e+04 	1.153485e+04 	1.295594e+04 	1.369989e+04 	1.348777e+04 	1.414472e+04 	1.611584e+04 	1.750787e+04 	1.776414e+04 	1.893863e+04 	2.177106e+04 	2.400536e+04 	2.463058e+04 	2.612989e+04 	2.987393e+04 	3.307324e+04 	3.379650e+04 	3.516956e+04 	3.979027e+04 	4.331886e+04 	4.000736e+04 	3.289376e+04 	3.129364e+04 	3.762927e+04 	4.343692e+04 	4.058591e+04 	3.073357e+04 	2.045532e+04 	1.168906e+04
17271 	1.454495e+03 	1.367599e+03 	1.271000e+03 	1.346497e+03 	1.479096e+03 	1.477600e+03 	1.570313e+03 	1.739809e+03 	2.052680e+03 	2.502114e+03 	2.571833e+03 	2.568289e+03 	2.476473e+03 	2.507528e+03 	2.387729e+03 	2.237845e+03 	2.097463e+03 	1.819223e+03 	1.540408e+03 	1.085292e+03 	7.296216e+02 	5.160693e+02 	4.975676e+02 	6.674900e+02 	4.678011e+02 	5.266994e+02 	7.686213e+01 	4.457510e+01 	7.263935e+01 	7.880160e+01 	1.911243e+01 	6.676010e+00 	6.847119e+00 	8.058389e+00 	2.585041e+00 	3.409155e+00 	3.149645e+00 	3.583098e+00 	1.167289e+00 	1.634027e+00 	3.659727e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.525973e+00 	3.397343e+00 	5.273522e+00 	2.540919e+00 	9.426686e+00 	5.029335e+01 	5.517096e+01 	4.909167e+01 	2.244652e+02 	2.919686e+02 	2.716019e+02 	2.149077e+02 	1.960236e+02 	5.567774e+02 	1.406942e+03 	1.690925e+03 	1.319275e+03 	1.350391e+03
