11514 	4.311005e+02 	3.683075e+02 	5.241669e+02 	1.326877e+03 	2.445028e+03 	3.481406e+03 	4.177531e+03 	4.911375e+03 	5.418390e+03 	5.334141e+03 	5.294682e+03 	4.818058e+03 	3.839328e+03 	3.017642e+03 	2.472890e+03 	1.891729e+03 	1.085374e+03 	5.799688e+02 	5.591726e+02 	7.529645e+02 	6.723583e+02 	4.915877e+02 	7.661383e+02 	3.771661e+02 	1.106959e+02 	1.241340e+02 	1.190420e+02 	2.173068e+02 	9.907125e+01 	3.182439e+01 	3.588078e+01 	3.964660e+01 	5.992217e+01 	1.469716e+01 	1.040782e+01 	1.816735e+01 	1.701249e+01 	1.145121e+01 	6.567419e+00 	1.344734e+00 	3.976214e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	4.868106e-02 	9.513189e-01 	1.075027e+01 	1.373027e+01 	2.864746e+01 	1.758779e+01 	7.797002e+01 	5.721325e+01 	4.238852e+01 	2.786886e+02 	3.503802e+02 	2.033737e+02 	2.622758e+02 	3.316221e+02 	5.704202e+02
11514  	-1.778745e+03 	-5.038903e+03 	-9.005017e+03 	-1.285864e+04 	-1.564841e+04 	-1.653746e+04 	-1.504121e+04 	-1.118380e+04 	-5.523067e+03 	9.682194e+02 	7.134103e+03 	1.191552e+04 	1.459999e+04 	1.497217e+04 	1.332729e+04 	1.035101e+04 	6.907842e+03 	3.804613e+03 	1.597606e+03 	4.935219e+02 	3.616450e+02 	8.393425e+02 	1.486657e+03 	1.935941e+03 	1.991005e+03 	1.652487e+03 	1.073425e+03 	4.715603e+02 	3.566429e+01 	-1.402474e+02 	-7.579945e+01 	1.231343e+02 	3.205854e+02 	4.096110e+02 	3.509655e+02 	1.788675e+02 	-2.414202e+01 	-1.692324e+02 	-2.009982e+02 	-1.186454e+02 	2.834048e+01 	1.658392e+02 	2.293564e+02 	1.916359e+02 	7.230777e+01 	-7.336943e+01 	-1.805783e+02 	-2.038080e+02 	-1.359753e+02 	-1.005282e+01 	1.167260e+02 	1.885823e+02 	1.753946e+02 	8.503336e+01 	-4.110051e+01 	-1.469144e+02 	-1.863439e+02 	-1.431670e+02 	-3.749605e+01 	8.357268e+01 	1.668281e+02 	1.761493e+02 	1.080118e+02 	-7.288937e+00 	-1.190680e+02 	-1.784050e+02 	-1.594017e+02 	-7.037339e+01 	4.981133e+01 	1.486271e+02 	1.827140e+02 	1.367712e+02 	3.034905e+01 	-9.044233e+01 	-1.728048e+02 	-1.801875e+02 	-1.083883e+02 	1.221852e+01 	1.294519e+02 	1.917578e+02 	1.707242e+02 	7.391551e+01 	-5.771458e+01 	-1.670101e+02 	-2.052447e+02 	-1.536657e+02 	-3.250642e+01 	1.067806e+02 	2.031623e+02 	2.125235e+02 	1.276309e+02 	-1.736377e+01 	-1.603995e+02 	-2.377517e+02 	-2.120861e+02 	-9.012427e+01 	7.827112e+01 	2.200605e+02 	2.702212e+02 	2.010635e+02 	3.668798e+01 	-1.546243e+02 	-2.880706e+02 	-2.991253e+02 	-1.738641e+02 	4.102380e+01 	2.544633e+02 	3.683308e+02 	3.211046e+02 	1.190188e+02 	-1.602829e+02 	-3.959482e+02 	-4.748130e+02 	-3.449463e+02 	-4.842096e+01 	2.838181e+02 	4.778135e+02 	3.888422e+02 	-2.750075e+01 	-6.763052e+02 	-1.338404e+03 	-1.742376e+03 	-1.673641e+03 	-1.082897e+03 	-1.506593e+02 	7.249564e+02 	1.026003e+03 	2.765610e+02
11817 	7.632563e+02 	1.011118e+03 	1.721044e+03 	2.397456e+03 	3.168327e+03 	3.663370e+03 	4.228047e+03 	4.721260e+03 	4.782208e+03 	4.878043e+03 	4.530550e+03 	4.057942e+03 	3.387391e+03 	2.795119e+03 	2.307104e+03 	1.349108e+03 	5.990227e+02 	7.173693e+02 	5.575595e+02 	7.665775e+02 	1.024051e+03 	2.995537e+02 	2.284018e+02 	2.439168e+02 	3.076785e+02 	5.576978e+02 	1.914803e+02 	3.917503e+01 	5.140335e+01 	6.161762e+01 	8.730314e+01 	1.619987e+01 	1.744242e+01 	3.050388e+01 	1.825211e+01 	1.082594e+01 	1.940978e+01 	6.439908e+00 	0.000000e+00 	0.000000e+00 	7.182985e-01 	2.817015e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.256822e+00 	4.291641e+00 	1.508733e+01 	1.139359e+01 	4.290890e+01 	3.124693e+01 	2.800948e+01 	1.187236e+02 	9.613065e+01 	5.977012e+01 	3.558723e+02 	3.228899e+02 	2.105841e+02 	5.284781e+02 	7.601310e+02
11817  	-5.204940e+03 	-7.319287e+03 	-9.400141e+03 	-1.099692e+04 	-1.165237e+04 	-1.101884e+04 	-8.962308e+03 	-5.622944e+03 	-1.411158e+03 	3.064916e+03 	7.125055e+03 	1.016451e+04 	1.178525e+04 	1.187665e+04 	1.062514e+04 	8.452367e+03 	5.900951e+03 	3.500358e+03 	1.649407e+03 	5.446457e+02 	1.689544e+02 	3.364922e+02 	7.746117e+02 	1.214919e+03 	1.466386e+03 	1.452231e+03 	1.205685e+03 	8.330285e+02 	4.612532e+02 	1.899042e+02 	6.219228e+01 	6.163071e+01 	1.307300e+02 	2.011517e+02 	2.223113e+02 	1.780047e+02 	8.664347e+01 	-1.247400e+01 	-7.940043e+01 	-9.127835e+01 	-5.068572e+01 	1.773675e+01 	7.971549e+01 	1.067597e+02 	8.785351e+01 	3.284935e+01 	-3.320460e+01 	-8.175765e+01 	-9.315532e+01 	-6.450570e+01 	-1.000558e+01 	4.595692e+01 	7.961847e+01 	7.782771e+01 	4.306195e+01 	-8.376449e+00 	-5.389240e+01 	-7.442712e+01 	-6.235183e+01 	-2.419637e+01 	2.271240e+01 	5.803314e+01 	6.715598e+01 	4.718446e+01 	7.730520e+00 	-3.362580e+01 	-5.910320e+01 	-5.831067e+01 	-3.244612e+01 	6.578117e+00 	4.155962e+01 	5.753738e+01 	4.815619e+01 	1.817157e+01 	-1.888301e+01 	-4.675229e+01 	-5.355203e+01 	-3.682157e+01 	-4.394844e+00 	2.921079e+01 	4.924772e+01 	4.718634e+01 	2.435147e+01 	-8.805245e+00 	-3.743062e+01 	-4.888308e+01 	-3.831003e+01 	-1.073473e+01 	2.125693e+01 	4.319393e+01 	4.523271e+01 	2.659455e+01 	-4.074627e+00 	-3.261475e+01 	-4.580704e+01 	-3.747380e+01 	-1.143004e+01 	2.013305e+01 	4.220037e+01 	4.396136e+01 	2.408859e+01 	-8.276448e+00 	-3.748822e+01 	-4.868867e+01 	-3.514646e+01 	-2.136655e+00 	3.475058e+01 	5.649248e+01 	4.981049e+01 	1.436720e+01 	-3.578268e+01 	-7.790680e+01 	-9.160315e+01 	-7.041242e+01 	-2.836913e+01 	2.611844e+00 	-1.512551e+01 	-1.074907e+02 	-2.733897e+02 	-4.798261e+02 	-6.724465e+02 	-8.006849e+02 	-8.498552e+02 	-8.675785e+02 	-9.711907e+02 	-1.327303e+03 	-2.103632e+03 	-3.403863e+03
12120 	5.184806e+02 	6.225883e+02 	1.553426e+03 	2.565729e+03 	3.243263e+03 	4.110618e+03 	4.717091e+03 	4.931889e+03 	5.280173e+03 	5.143347e+03 	4.669166e+03 	4.224204e+03 	3.609490e+03 	2.729314e+03 	1.953413e+03 	9.126559e+02 	4.850976e+02 	3.764932e+02 	4.296603e+02 	5.505004e+02 	3.472710e+02 	2.977386e+02 	1.954917e+02 	2.149564e+02 	3.304629e+02 	1.957303e+02 	6.344202e+01 	6.324809e+01 	9.336475e+01 	2.611394e+01 	2.962471e+01 	4.575467e+01 	2.349490e+01 	1.227082e+01 	1.728525e+01 	1.199855e+01 	8.100516e+00 	1.579066e+00 	4.971162e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	6.418085e+00 	1.702057e+01 	1.760824e+01 	1.946868e+01 	5.006842e+01 	6.540284e+01 	4.496796e+01 	1.234580e+02 	2.614924e+02 	1.654180e+02 	1.627197e+02 	6.989690e+02 	5.513597e+02 	7.369361e+02 	6.746677e+02
12120  	-4.294884e+03 	-7.182004e+03 	-1.012817e+04 	-1.245138e+04 	-1.349454e+04 	-1.279929e+04 	-1.024066e+04 	-6.082702e+03 	-9.362765e+02 	4.371919e+03 	8.985053e+03 	1.220724e+04 	1.364991e+04 	1.329721e+04 	1.147768e+04 	8.755995e+03 	5.779114e+03 	3.121034e+03 	1.166489e+03 	5.897791e+01 	-2.822402e+02 	-9.140067e+01 	3.400956e+02 	7.544273e+02 	9.880766e+02 	9.911798e+02 	8.086579e+02 	5.373837e+02 	2.783158e+02 	1.002316e+02 	2.433929e+01 	2.995873e+01 	7.406951e+01 	1.141332e+02 	1.247248e+02 	1.029378e+02 	6.302005e+01 	2.494819e+01 	3.210069e+00 	7.437609e-01 	9.798176e+00 	1.804791e+01 	1.612707e+01 	2.618165e+00 	-1.575200e+01 	-2.837723e+01 	-2.698725e+01 	-1.049755e+01 	1.398011e+01 	3.444680e+01 	3.997341e+01 	2.634314e+01 	-1.431674e+00 	-3.103536e+01 	-4.841526e+01 	-4.443379e+01 	-1.948064e+01 	1.620122e+01 	4.678413e+01 	5.790736e+01 	4.336323e+01 	8.336905e+00 	-3.241046e+01 	-6.078546e+01 	-6.338141e+01 	-3.772948e+01 	6.093990e+00 	4.940724e+01 	7.287356e+01 	6.508478e+01 	2.799179e+01 	-2.335476e+01 	-6.687538e+01 	-8.290858e+01 	-6.301238e+01 	-1.421700e+01 	4.334219e+01 	8.466853e+01 	9.067522e+01 	5.687899e+01 	-3.891036e+00 	-6.624487e+01 	-1.027339e+02 	-9.580279e+01 	-4.604357e+01 	2.705009e+01 	9.256379e+01 	1.210720e+02 	9.765332e+01 	2.934108e+01 	-5.657535e+01 	-1.232227e+02 	-1.397092e+02 	-9.511895e+01 	-4.734364e+00 	9.476612e+01 	1.598303e+02 	1.586698e+02 	8.621175e+01 	-3.143020e+01 	-1.457654e+02 	-2.052991e+02 	-1.779677e+02 	-6.716499e+01 	8.619045e+01 	2.177879e+02 	2.657403e+02 	1.981064e+02 	3.038101e+01 	-1.757421e+02 	-3.340069e+02 	-3.688210e+02 	-2.506963e+02 	-1.680324e+01 	2.341365e+02 	3.740926e+02 	2.955429e+02 	-3.925303e+01 	-5.699932e+02 	-1.146076e+03 	-1.573227e+03 	-1.687071e+03 	-1.429496e+03 	-8.989576e+02 	-3.512656e+02 	-1.420161e+02 	-6.213805e+02 	-2.010006e+03
12423 	6.375785e+02 	1.508360e+03 	2.302696e+03 	2.680941e+03 	3.311039e+03 	4.037414e+03 	4.581482e+03 	4.893540e+03 	4.877121e+03 	4.785052e+03 	4.376079e+03 	3.769104e+03 	3.263926e+03 	2.477098e+03 	1.627529e+03 	8.019374e+02 	5.783084e+02 	7.109093e+02 	6.596708e+02 	2.954961e+02 	2.987898e+02 	4.128705e+02 	2.023935e+02 	1.027920e+02 	1.284866e+02 	1.787558e+02 	4.952413e+01 	3.732779e+01 	4.881293e+01 	6.386900e+01 	1.625688e+01 	1.922216e+01 	2.805007e+01 	1.111288e+01 	1.445395e+01 	2.450217e+00 	5.922659e-01 	4.077341e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	9.977220e-02 	6.003806e+00 	1.387953e+01 	1.199045e+01 	2.982837e+01 	2.858059e+01 	7.292605e+01 	5.104380e+01 	5.408892e+01 	4.473986e+02 	3.324618e+02 	2.639839e+02 	2.443702e+02 	5.017607e+02 	9.728443e+02 	6.606504e+02 	7.176392e+02
12423  	-5.308854e+03 	-7.517539e+03 	-9.537284e+03 	-1.087377e+04 	-1.108521e+04 	-9.901409e+03 	-7.311270e+03 	-3.591326e+03 	7.365733e+02 	5.011004e+03 	8.574351e+03 	1.091687e+04 	1.178381e+04 	1.121832e+04 	9.530724e+03 	7.205611e+03 	4.774397e+03 	2.689296e+03 	1.231728e+03 	4.760022e+02 	3.117376e+02 	5.114054e+02 	8.179011e+02 	1.024173e+03 	1.022854e+03 	8.158675e+02 	4.877453e+02 	1.572958e+02 	-7.292183e+01 	-1.520082e+02 	-9.136148e+01 	4.921218e+01 	1.911353e+02 	2.693086e+02 	2.546976e+02 	1.601512e+02 	2.946691e+01 	-8.401214e+01 	-1.397880e+02 	-1.248340e+02 	-5.567141e+01 	3.151473e+01 	9.753566e+01 	1.163297e+02 	8.418810e+01 	1.904944e+01 	-4.893052e+01 	-9.093919e+01 	-9.134088e+01 	-5.310990e+01 	4.842499e+00 	5.672443e+01 	8.110518e+01 	6.955319e+01 	2.928267e+01 	-2.088615e+01 	-5.914593e+01 	-7.003294e+01 	-5.054280e+01 	-1.066989e+01 	3.153692e+01 	5.802973e+01 	5.838407e+01 	3.380995e+01 	-3.953086e+00 	-3.813896e+01 	-5.432207e+01 	-4.644535e+01 	-1.901534e+01 	1.529905e+01 	4.144577e+01 	4.854249e+01 	3.437274e+01 	5.980891e+00 	-2.373997e+01 	-4.185140e+01 	-4.097560e+01 	-2.228751e+01 	5.316156e+00 	2.938469e+01 	3.949544e+01 	3.176446e+01 	1.033600e+01 	-1.472204e+01 	-3.209065e+01 	-3.429934e+01 	-2.096511e+01 	1.243382e+00 	2.183683e+01 	3.140967e+01 	2.595246e+01 	8.595523e+00 	-1.200220e+01 	-2.585060e+01 	-2.643388e+01 	-1.384373e+01 	5.279449e+00 	2.102162e+01 	2.516165e+01 	1.542957e+01 	-3.099694e+00 	-2.033102e+01 	-2.624728e+01 	-1.637496e+01 	5.179983e+00 	2.695998e+01 	3.550260e+01 	2.252071e+01 	-9.645311e+00 	-4.754281e+01 	-7.234050e+01 	-7.008361e+01 	-4.212707e+01 	-1.036585e+01 	-1.322669e+01 	-9.192742e+01 	-2.710426e+02 	-5.410900e+02 	-8.518747e+02 	-1.122737e+03 	-1.270032e+03 	-1.244941e+03 	-1.068736e+03 	-8.505273e+02 	-7.758484e+02 	-1.062825e+03 	-1.893842e+03 	-3.340953e+03
12726 	1.534063e+03 	2.440677e+03 	2.921292e+03 	3.691825e+03 	4.442917e+03 	4.789518e+03 	4.949608e+03 	5.157932e+03 	4.786297e+03 	4.285620e+03 	3.772611e+03 	2.984726e+03 	2.227045e+03 	1.206803e+03 	5.250357e+02 	6.345984e+02 	7.493775e+02 	8.071575e+02 	5.131597e+02 	8.083126e+02 	3.062207e+02 	2.032210e+02 	2.545849e+02 	3.585650e+02 	1.055916e+02 	4.501793e+01 	4.357385e+01 	7.028728e+01 	5.207902e+01 	2.169118e+01 	3.064041e+01 	1.945327e+01 	7.619991e+00 	1.600697e+01 	5.053262e+00 	1.017939e+01 	1.342395e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.437005e+00 	1.388940e+01 	1.291614e+01 	1.880955e+01 	4.706328e+01 	3.105611e+01 	5.558121e+01 	9.299746e+01 	1.087388e+02 	3.015101e+02 	1.855871e+02 	2.423481e+02 	3.796325e+02 	5.185342e+02 	3.662909e+02 	4.052209e+02 	6.396834e+02
12726  	-9.110322e+03 	-1.111760e+04 	-1.214357e+04 	-1.178007e+04 	-9.851266e+03 	-6.484175e+03 	-2.108605e+03 	2.618862e+03 	6.951385e+03 	1.021548e+04 	1.195955e+04 	1.204845e+04 	1.067950e+04 	8.317397e+03 	5.567408e+03 	3.023061e+03 	1.129802e+03 	9.966011e+01 	-1.045357e+02 	2.821866e+02 	9.241247e+02 	1.495368e+03 	1.770370e+03 	1.670865e+03 	1.261161e+03 	7.005377e+02 	1.737033e+02 	-1.754394e+02 	-2.857671e+02 	-1.863473e+02 	2.820754e+01 	2.414447e+02 	3.599834e+02 	3.436395e+02 	2.119854e+02 	2.805089e+01 	-1.319556e+02 	-2.099747e+02 	-1.866302e+02 	-8.446315e+01 	4.544233e+01 	1.465393e+02 	1.796963e+02 	1.370101e+02 	4.201725e+01 	-6.254236e+01 	-1.335114e+02 	-1.446878e+02 	-9.602876e+01 	-1.167943e+01 	7.153273e+01 	1.198483e+02 	1.159767e+02 	6.495118e+01 	-9.392255e+00 	-7.528039e+01 	-1.063707e+02 	-9.208732e+01 	-4.094894e+01 	2.402783e+01 	7.552437e+01 	9.326786e+01 	7.187479e+01 	2.221144e+01 	-3.392049e+01 	-7.325224e+01 	-8.060254e+01 	-5.463224e+01 	-7.660721e+00 	4.006916e+01 	6.905338e+01 	6.843623e+01 	3.998317e+01 	-3.297829e+00 	-4.304509e+01 	-6.330283e+01 	-5.688540e+01 	-2.782221e+01 	1.090218e+01 	4.312909e+01 	5.626590e+01 	4.617409e+01 	1.831717e+01 	-1.506943e+01 	-4.037180e+01 	-4.817344e+01 	-3.671626e+01 	-1.198576e+01 	1.534639e+01 	3.459910e+01 	3.930398e+01 	2.927440e+01 	9.895679e+00 	-1.073844e+01 	-2.535783e+01 	-3.011717e+01 	-2.529360e+01 	-1.412419e+01 	-7.122548e-01 	1.174323e+01 	2.151245e+01 	2.765236e+01 	2.886970e+01 	2.306276e+01 	8.285462e+00 	-1.508932e+01 	-4.226739e+01 	-6.373736e+01 	-6.803415e+01 	-4.737979e+01 	-4.200950e+00 	4.478340e+01 	7.015647e+01 	3.855430e+01 	-7.305881e+01 	-2.625184e+02 	-4.939035e+02 	-7.016100e+02 	-8.097736e+02 	-7.639535e+02 	-5.658755e+02 	-2.980519e+02 	-1.253429e+02 	-2.658215e+02 	-9.327080e+02 	-2.259942e+03 	-4.232499e+03 	-6.645368e+03
13029 	2.146970e+03 	3.092314e+03 	3.985591e+03 	4.475254e+03 	4.946893e+03 	5.083594e+03 	4.828721e+03 	4.749856e+03 	4.010966e+03 	3.409472e+03 	2.793762e+03 	2.196061e+03 	1.698260e+03 	1.050845e+03 	5.359304e+02 	7.389948e+02 	7.236672e+02 	9.703316e+02 	5.279842e+02 	2.385955e+02 	2.171565e+02 	2.267415e+02 	2.862921e+02 	4.085557e+02 	6.300092e+01 	5.530880e+01 	8.118470e+01 	2.744412e+01 	3.639640e+01 	3.925125e+01 	1.161490e+01 	1.456708e+01 	1.760628e+01 	1.888427e+01 	5.782308e-01 	6.794373e-02 	9.320563e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.047203e+00 	7.080804e+00 	7.919578e+00 	8.257572e+00 	2.111117e+01 	1.766457e+01 	6.713015e+01 	6.377632e+01 	4.295368e+01 	1.364425e+02 	1.632283e+02 	1.182653e+02 	3.493855e+02 	3.486980e+02 	3.482580e+02 	6.000286e+02 	5.269423e+02 	5.357207e+02 	1.127444e+03
